#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.62   -5.38   -5.49   -7.50   -9.21   -9.91   -7.92   -8.02   -7.98   -6.85   -4.45   -2.99   -4.37   -6.25   -5.65   -3.25   -2.43   -4.01   -3.96   -3.15   -2.48   -2.59   -5.22   -6.65
    2.00   -2.14   -2.57   -4.16   -4.70   -4.38   -5.38   -6.86   -8.79   -9.06   -8.51   -7.66   -6.59   -3.69   -2.31   -1.92   -1.80   -0.61   -0.17   -0.03   -0.82   -2.61   -2.96   -2.34   -1.31
    3.00   -9.82  -10.76  -10.77  -11.99  -14.07  -15.23  -14.84  -13.65  -12.71  -12.41  -12.07  -12.18  -11.11  -10.35  -10.10  -11.04  -11.29  -10.31   -8.73   -7.47   -7.27   -8.68   -9.26   -9.63
   10.00  -43.21  -43.40  -43.31  -43.05  -43.07  -43.01  -42.90  -42.79  -43.01  -43.77  -43.76  -43.30  -42.70  -42.81  -42.43  -42.37  -41.94  -41.66  -41.72  -41.46  -41.64  -42.10  -42.54  -43.16
   20.00  -49.43  -49.91  -50.40  -50.31  -49.86  -49.30  -48.71  -48.35  -47.67  -47.19  -47.82  -48.32  -48.94  -49.60  -50.15  -50.22  -49.97  -49.28  -48.44  -48.10  -48.16  -48.49  -49.38  -49.52
   30.00  -51.52  -51.50  -51.69  -52.25  -52.73  -52.95  -52.39  -52.14  -52.19  -52.12  -51.51  -51.51  -51.54  -51.56  -51.76  -51.77  -51.80  -52.14  -52.40  -52.45  -52.10  -51.42  -50.96  -50.99
   50.00  -58.29  -58.41  -58.56  -58.52  -57.92  -57.83  -57.91  -57.85  -58.11  -58.59  -58.54  -58.16  -57.92  -57.65  -57.60  -57.78  -58.09  -58.62  -59.08  -59.70  -59.85  -59.15  -58.57  -58.13
   70.00  -61.26  -61.40  -61.48  -61.53  -61.49  -61.08  -60.95  -60.80  -60.65  -60.72  -60.70  -60.65  -60.94  -61.42  -61.83  -62.25  -62.51  -62.68  -62.68  -62.46  -62.49  -62.18  -61.19  -60.99
  100.00  -60.20  -60.12  -60.12  -60.18  -60.62  -60.84  -61.22  -61.79  -62.07  -62.16  -62.07  -62.51  -62.55  -62.51  -62.30  -62.18  -62.07  -61.84  -61.74  -61.55  -61.49  -61.67  -61.86  -61.81
  125.00  -60.29  -60.57  -60.64  -60.69  -61.08  -61.23  -61.17  -61.31  -61.73  -62.24  -62.13  -62.84  -63.69  -63.73  -63.15  -63.33  -63.78  -63.92  -63.99  -64.12  -64.14  -64.10  -63.27  -63.46
