#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00    0.51   -1.45   -2.13   -4.90   -6.08   -6.87   -5.75   -4.39   -3.36   -3.97   -4.71   -5.54   -4.29   -3.75   -3.62   -3.66   -2.75   -1.36   -0.60   -1.37   -2.14   -2.42   -1.93   -1.64
    2.00   -7.82   -7.23   -9.48   -8.04   -9.71   -9.75  -11.86  -12.00  -12.70  -11.81  -10.25   -7.79   -6.41   -5.57   -4.10   -3.56   -4.93   -5.85   -7.77   -9.40   -8.48   -7.10   -7.00   -8.09
    3.00  -20.68  -18.96  -20.38  -19.75  -20.66  -20.22  -21.42  -21.84  -22.64  -23.54  -24.94  -24.44  -24.09  -22.74  -21.15  -19.43  -18.73  -18.17  -19.43  -21.16  -22.49  -22.51  -20.81  -18.87
   10.00  -46.57  -46.58  -46.46  -48.56  -49.08  -50.31  -50.12  -48.77  -48.63  -49.21  -49.56  -48.86  -47.39  -46.45  -47.34  -48.75  -47.93  -46.85  -47.77  -48.00  -46.62  -44.88  -45.22  -46.60
   20.00  -53.55  -54.79  -55.30  -55.67  -56.08  -54.90  -54.52  -53.89  -53.90  -53.87  -53.40  -53.46  -53.28  -53.06  -52.37  -52.25  -52.97  -52.99  -52.29  -52.00  -51.97  -52.84  -53.10  -53.17
   30.00  -56.72  -56.62  -56.32  -55.05  -55.96  -55.92  -56.24  -56.45  -56.14  -55.61  -55.03  -55.08  -55.37  -55.97  -56.00  -55.15  -54.74  -55.04  -54.94  -54.70  -54.39  -55.04  -55.34  -55.01
   50.00  -57.68  -57.51  -57.74  -57.45  -57.15  -57.34  -56.54  -56.38  -56.70  -56.97  -57.14  -57.30  -57.10  -56.68  -56.44  -56.60  -56.85  -56.57  -56.30  -56.46  -56.67  -56.03  -56.21  -56.43
   70.00  -58.88  -58.11  -58.14  -58.67  -57.78  -57.73  -57.68  -57.83  -58.33  -58.51  -58.23  -58.39  -58.83  -59.28  -59.42  -58.96  -58.39  -57.91  -57.44  -57.34  -58.02  -57.94  -57.70  -58.17
  100.00  -57.69  -57.37  -56.91  -57.56  -57.75  -57.95  -58.83  -59.12  -58.80  -58.32  -57.79  -57.50  -57.03  -56.61  -56.59  -57.08  -57.74  -58.44  -58.83  -58.65  -58.81  -59.01  -57.89  -57.07
  125.00  -57.42  -57.51  -57.35  -57.90  -58.26  -57.41  -57.41  -57.45  -57.31  -57.47  -57.80  -57.98  -58.21  -58.48  -58.46  -58.25  -57.83  -57.51  -57.48  -56.87  -56.46  -57.29  -57.46  -57.46
  150.00  -58.89  -59.04  -58.75  -58.59  -58.92  -58.12  -58.05  -58.59  -58.87  -58.75  -58.59  -58.30  -57.94  -57.60  -57.33  -57.49  -57.82  -57.93  -58.23  -58.29  -57.46  -57.41  -57.42  -57.58
  175.00  -60.89  -61.17  -61.00  -60.52  -61.48  -61.79  -60.82  -60.11  -60.22  -59.90  -59.92  -59.65  -59.51  -59.34  -59.03  -58.86  -59.20  -59.44  -59.75  -60.38  -59.76  -59.02  -59.57  -60.07
  200.00  -63.14  -63.51  -63.60  -62.95  -62.96  -63.52  -63.48  -63.06  -63.01  -63.28  -63.82  -63.89  -63.80  -63.46  -63.01  -62.44  -62.15  -62.05  -61.79  -61.85  -61.76  -61.17  -61.71  -61.79
  225.00  -60.54  -61.03  -61.45  -61.35  -61.23  -61.37  -61.43  -61.33  -61.19  -61.19  -61.37  -61.29  -61.25  -61.20  -61.14  -61.02  -60.93  -60.86  -60.65  -60.40  -60.35  -60.22  -60.51  -60.46
  250.00  -56.14  -56.04  -56.13  -56.07  -55.92  -55.86  -55.90  -55.88  -55.80  -55.75  -55.85  -55.87  -55.93  -55.99  -56.01  -55.96  -55.90  -55.84  -55.75  -55.68  -55.67  -55.61  -55.66  -55.62
  300.00  -46.55  -46.19  -46.11  -46.09  -45.96  -45.90  -45.98  -45.99  -45.82  -45.73  -45.56  -45.58  -45.69  -45.88  -46.10  -46.20  -46.19  -46.17  -46.11  -46.07  -46.08  -45.94  -45.92  -46.14
  350.00  -37.27  -37.11  -37.02  -36.94  -36.81  -36.78  -36.90  -37.02  -37.07  -37.07  -36.97  -37.06  -37.23  -37.47  -37.67  -37.78  -37.81  -37.80  -37.77  -37.72  -38.06  -38.17  -38.12  -38.28
  400.00  -28.99  -28.89  -28.93  -29.00  -28.77  -28.70  -28.94  -29.13  -29.19  -29.30  -29.38  -29.47  -29.53  -29.70  -30.09  -30.43  -30.45  -30.40  -30.54  -30.91  -31.53  -31.79  -31.54  -31.31
  450.00  -22.21  -22.17  -22.31  -22.52  -22.43  -22.48  -22.77  -22.91  -22.97  -23.10  -23.23  -23.43  -23.54  -23.61  -23.79  -24.00  -24.18  -24.39  -24.58  -24.75  -25.07  -25.26  -25.06  -24.86
  500.00  -16.21  -16.17  -16.41  -16.77  -16.84  -17.04  -17.20  -17.32  -17.47  -17.62  -17.44  -17.48  -17.51  -17.56  -17.66  -17.77  -17.83  -17.95  -18.14  -18.41  -18.78  -18.99  -18.83  -18.81
  550.00  -11.21  -11.48  -12.17  -12.66  -12.74  -13.16  -13.27  -13.49  -13.76  -13.76  -13.15  -12.97  -12.79  -12.67  -12.64  -12.60  -12.57  -12.54  -12.57  -12.79  -13.21  -13.39  -13.13  -13.04
  600.00   -7.95   -8.07   -8.54   -8.85   -8.95   -9.49   -9.72  -10.03  -10.22  -10.04   -9.63   -9.20   -8.93   -8.66   -8.45   -8.25   -8.11   -7.98   -7.90   -8.07   -8.48   -8.65   -8.67   -8.41
  650.00   -5.32   -5.29   -5.53   -5.64   -5.61   -5.99   -5.99   -6.01   -6.11   -6.06   -6.05   -5.78   -5.59   -5.49   -5.32   -5.12   -4.95   -4.71   -4.43   -4.29   -4.38   -4.52   -5.24   -5.07
  700.00   -2.17   -2.07   -2.04   -1.91   -1.84   -2.08   -2.14   -2.06   -2.01   -2.02   -2.12   -2.04   -1.92   -1.92   -1.97   -2.03   -1.97   -1.83   -1.60   -1.34   -1.29   -1.37   -2.27   -2.17
  750.00    1.37    1.55    1.66    1.91    2.11    1.95    1.92    1.98    1.96    1.84    1.68    1.65    1.78    1.82    1.78    1.75    1.74    1.79    1.88    1.94    1.89    1.81    1.52    1.75
  775.00    3.00    3.27    3.38    3.67    3.93    3.81    3.83    3.93    3.95    3.81    3.66    3.57    3.61    3.55    3.58    3.64    3.65    3.70    3.69    3.65    3.47    3.32    3.50    3.73
  800.00    4.29    4.69    4.85    5.20    5.52    5.41    5.48    5.70    5.77    5.67    5.58    5.56    5.50    5.47    5.45    5.48    5.59    5.55    5.44    5.26    4.98    4.71    5.32    5.39
  825.00    5.14    5.63    5.79    6.24    6.74    6.39    6.56    7.07    7.29    7.22    7.34    7.41    7.43    7.34    7.37    7.53    7.52    7.30    6.96    6.60    6.28    6.07    6.77    6.62
  850.00    5.50    5.96    6.04    6.48    6.94    6.47    6.75    7.55    7.99    8.08    8.62    8.98    9.12    9.16    9.27    9.32    8.97    8.53    8.09    7.63    7.26    7.06    7.66    7.52
  875.00    5.99    6.08    6.02    6.25    6.60    6.18    6.44    7.08    7.63    8.06    9.21   10.29   10.11   10.12    9.77    9.95    9.56    9.05    8.73    8.40    8.11    8.13    8.62    8.57
  900.00    6.96    6.86    6.58    6.37    6.41    6.17    6.35    6.75    7.06    7.17    7.76    8.28    9.20    9.48    9.42    9.14    9.03    9.13    8.98    8.97    8.71    8.82    9.24    9.24
  925.00    8.00    7.86    7.59    7.27    7.06    6.98    7.08    7.18    7.26    7.32    7.40    8.42    9.05    9.93   10.20    9.98    9.56    9.36    9.47    9.27    9.26    9.35    9.42    9.34
  950.00    8.83    8.60    8.36    8.22    8.18    8.24    8.16    8.17    8.07    8.32    8.72    9.30   10.30   10.81   11.10   11.14   11.15   10.93   10.41    9.94    9.83    9.78    9.66    9.60
  975.00    9.71    9.52    9.42    9.23    9.05    9.03    8.98    9.08    9.53   10.33   10.45   11.47   12.54   12.88   12.95   12.65   12.57   12.43   11.93   11.27   11.04   10.85   10.56   10.49
 1000.00   11.48   11.45   11.28   11.07   10.91   10.89   10.66   10.61   10.70   11.53   11.86   12.60   13.55   13.90   13.99   13.76   13.54   13.29   12.95   12.38   12.16   12.14   11.91   11.95
