#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -18.93  -19.68  -19.32  -19.16  -18.89  -18.07  -17.83  -18.97  -19.86  -19.74  -21.22  -22.32  -22.70  -21.38  -19.56  -17.37  -16.78  -17.07  -17.42  -18.17  -17.99  -18.52  -20.37  -23.13
    2.00  -29.69  -30.78  -31.09  -30.99  -30.54  -30.50  -29.37  -29.35  -29.84  -30.51  -30.15  -29.59  -29.05  -29.90  -30.79  -29.45  -28.34  -28.43  -27.89  -27.38  -25.78  -25.74  -27.47  -28.25
    3.00  -34.00  -35.49  -36.64  -37.30  -37.83  -38.30  -38.32  -36.90  -35.20  -34.32  -35.85  -36.23  -36.24  -36.86  -38.14  -38.80  -37.74  -37.77  -38.13  -38.69  -38.77  -37.35  -35.36  -34.69
   10.00  -46.42  -47.61  -47.39  -47.02  -47.42  -47.66  -47.67  -48.10  -47.56  -47.49  -46.65  -46.34  -46.19  -45.87  -46.33  -46.32  -47.09  -47.93  -48.71  -47.98  -47.72  -48.34  -48.18  -48.24
   20.00  -55.82  -54.99  -55.20  -55.67  -55.73  -56.18  -56.82  -57.48  -57.01  -55.62  -55.38  -55.63  -55.99  -55.86  -55.00  -56.03  -56.36  -56.01  -55.72  -55.15  -55.08  -55.62  -56.68  -57.01
   30.00  -60.33  -61.16  -61.65  -61.84  -60.92  -60.00  -59.94  -60.02  -60.57  -61.02  -61.05  -60.81  -60.00  -59.28  -59.66  -59.76  -59.94  -60.32  -60.62  -60.47  -60.24  -59.73  -59.17  -59.07
   50.00  -64.83  -64.75  -64.44  -64.16  -64.66  -65.28  -65.19  -64.83  -64.17  -63.66  -63.27  -64.03  -64.90  -65.10  -64.97  -65.10  -65.34  -65.23  -64.59  -64.00  -63.42  -63.30  -63.78  -64.64
   70.00  -65.09  -64.79  -64.51  -64.61  -64.59  -64.65  -65.00  -65.55  -65.93  -65.77  -65.15  -64.72  -64.64  -64.98  -65.30  -65.32  -65.06  -64.78  -64.22  -64.23  -64.47  -64.38  -63.97  -63.73
  100.00  -63.91  -64.39  -64.76  -64.69  -64.60  -64.41  -64.15  -63.89  -63.83  -63.99  -63.84  -64.02  -64.30  -64.45  -64.48  -64.40  -64.10  -64.09  -64.19  -63.91  -63.76  -64.14  -64.57  -64.48
  125.00  -62.92  -63.02  -63.30  -63.33  -63.41  -63.69  -63.82  -63.78  -63.55  -63.51  -63.30  -63.30  -63.49  -63.54  -63.33  -63.25  -63.24  -63.30  -63.55  -63.43  -62.91  -62.45  -61.81  -62.17
  150.00  -63.25  -63.45  -63.69  -64.04  -64.19  -64.43  -64.47  -64.30  -63.94  -63.68  -64.16  -63.94  -63.71  -63.58  -63.39  -63.28  -63.19  -63.09  -63.35  -63.70  -63.56  -63.18  -62.96  -63.01
  175.00  -63.53  -63.67  -63.75  -63.88  -64.04  -64.36  -64.70  -64.83  -64.84  -64.81  -65.50  -65.14  -64.68  -64.48  -64.33  -64.13  -64.01  -63.80  -63.58  -63.45  -63.20  -62.81  -62.95  -62.74
  200.00  -62.02  -61.97  -62.11  -62.43  -62.52  -62.41  -62.43  -62.58  -62.69  -62.78  -62.95  -62.82  -62.54  -62.38  -62.32  -62.31  -62.26  -62.01  -61.63  -61.47  -61.41  -61.04  -60.71  -60.32
  225.00  -58.72  -58.64  -58.52  -58.49  -58.52  -58.54  -58.43  -58.62  -58.77  -58.82  -58.77  -58.88  -58.78  -58.60  -58.49  -58.44  -58.40  -58.29  -58.02  -57.79  -57.66  -57.47  -57.04  -56.76
  250.00  -54.73  -54.62  -54.30  -53.95  -53.82  -53.74  -53.72  -53.76  -53.84  -53.92  -53.72  -53.83  -53.94  -54.10  -54.23  -54.30  -54.33  -54.30  -54.06  -53.80  -53.64  -53.46  -53.18  -52.92
  300.00  -45.79  -45.71  -45.61  -45.50  -45.44  -45.29  -44.97  -44.64  -44.36  -44.11  -43.89  -43.99  -44.04  -44.07  -44.16  -44.31  -44.48  -44.68  -44.87  -45.04  -45.19  -45.36  -45.38  -45.30
  350.00  -36.82  -36.84  -36.94  -37.06  -37.13  -37.11  -36.97  -36.76  -36.55  -36.28  -36.09  -35.68  -35.22  -34.96  -34.94  -35.04  -35.21  -35.37  -35.51  -35.63  -35.78  -36.02  -36.21  -36.55
  400.00  -28.87  -28.80  -28.85  -28.93  -28.96  -29.03  -29.12  -29.18  -29.17  -29.12  -29.30  -29.21  -29.08  -28.88  -28.74  -28.64  -28.58  -28.55  -28.52  -28.51  -28.69  -28.99  -29.23  -29.64
  450.00  -21.97  -21.90  -21.84  -21.83  -21.75  -21.65  -21.59  -21.59  -21.64  -21.70  -21.91  -21.91  -21.87  -21.82  -21.80  -21.81  -21.85  -21.90  -21.95  -22.01  -22.19  -22.44  -22.68  -23.00
