#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.14  -17.10  -18.78  -18.64  -18.97  -17.86  -17.53  -18.02  -18.72  -19.69  -20.22  -20.47  -19.33  -17.88  -17.73  -17.48  -15.96  -16.09  -16.95  -18.35  -19.09  -20.22  -20.12  -19.97
    2.00   -5.10   -5.41   -8.82  -10.86  -11.48  -11.67  -11.13  -11.03  -10.81  -10.77  -10.86  -11.17  -10.74  -11.16  -10.18   -9.61  -10.81  -11.19  -12.49  -13.01  -14.08  -14.51  -15.28  -16.68
    3.00   -9.31   -7.36   -8.16  -10.62  -12.03  -13.67  -14.48  -14.58  -13.85  -12.76  -13.01  -12.57  -10.77  -10.13  -10.56   -9.05   -8.87   -8.73   -9.45  -10.50  -10.99  -12.32  -13.55  -14.39
   10.00  -30.84  -30.55  -30.31  -29.02  -28.35  -27.53  -26.16  -25.25  -25.10  -25.92  -28.03  -29.13  -30.46  -31.85  -32.43  -32.40  -32.96  -32.20  -32.23  -30.80  -29.79  -30.81  -32.70  -32.54
   20.00  -60.65  -59.97  -59.88  -59.87  -59.79  -59.78  -60.20  -60.54  -60.13  -59.36  -58.84  -58.34  -57.13  -56.00  -55.71  -56.39  -57.18  -57.47  -57.65  -57.56  -56.82  -55.67  -55.42  -55.55
   30.00  -66.18  -66.72  -66.60  -66.39  -66.18  -65.40  -64.80  -64.77  -65.16  -65.49  -65.26  -64.71  -64.77  -65.03  -65.28  -65.63  -65.82  -64.81  -63.45  -63.34  -63.60  -64.00  -64.22  -64.26
   50.00  -62.41  -62.91  -63.23  -63.05  -63.23  -63.70  -63.72  -63.05  -62.37  -62.42  -62.92  -63.44  -63.45  -63.91  -64.29  -64.02  -63.22  -63.16  -63.21  -63.02  -63.01  -63.06  -63.18  -63.32
   70.00  -62.04  -61.62  -61.68  -61.76  -61.82  -62.16  -62.85  -63.39  -63.27  -62.68  -62.08  -62.38  -62.36  -62.12  -62.06  -62.41  -62.59  -62.51  -63.02  -62.99  -62.88  -62.70  -62.68  -63.12
  100.00  -60.47  -60.76  -60.57  -60.44  -60.54  -60.39  -59.79  -59.54  -60.03  -60.58  -60.07  -59.65  -59.69  -59.73  -59.61  -59.73  -60.32  -60.73  -60.96  -61.03  -61.07  -61.33  -61.46  -61.47
  125.00  -60.89  -60.51  -60.64  -60.78  -60.76  -60.82  -61.14  -61.25  -61.10  -61.10  -61.80  -62.32  -62.86  -63.13  -62.95  -62.44  -62.30  -62.49  -62.67  -62.64  -62.33  -62.28  -62.85  -63.05
