#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.39   -8.78   -9.37  -10.75  -12.30  -12.64  -11.06   -9.95   -9.69   -9.21   -7.50   -6.14   -6.20   -7.23   -7.97   -7.77   -5.60   -3.44   -3.61   -2.58   -2.11   -2.56   -1.81   -2.37
    2.00   -4.69   -5.76   -6.01   -7.21   -7.65   -8.60   -9.62   -9.57   -9.63  -10.08   -9.99  -10.37   -8.77   -5.74   -4.14   -3.18   -3.41   -3.29   -3.62   -4.46   -5.53   -5.22   -7.12   -8.24
    3.00  -12.65  -13.73  -12.66  -13.61  -15.45  -15.43  -15.32  -14.03  -13.02  -12.76  -12.58  -12.97  -14.25  -14.79  -14.25  -13.45  -12.99  -12.39  -12.39  -12.86  -13.38  -13.17  -13.19  -13.54
   10.00  -39.93  -40.43  -40.15  -39.24  -38.59  -38.85  -38.59  -38.43  -38.86  -39.05  -38.66  -38.70  -38.46  -38.86  -38.05  -37.80  -38.38  -39.33  -39.26  -38.86  -38.94  -38.95  -39.01  -38.76
   20.00  -46.50  -46.38  -46.35  -46.00  -45.76  -45.97  -45.98  -46.03  -46.50  -46.66  -46.68  -47.08  -46.90  -46.54  -46.27  -45.83  -45.32  -45.14  -45.78  -45.86  -45.26  -45.15  -46.01  -46.75
   30.00  -50.30  -51.26  -51.30  -51.17  -51.15  -51.17  -51.24  -51.05  -50.65  -50.56  -50.63  -50.81  -51.16  -51.39  -51.24  -50.88  -50.49  -50.20  -50.25  -50.42  -50.58  -50.28  -49.15  -49.04
   50.00  -56.63  -56.60  -56.18  -55.57  -55.22  -55.37  -55.66  -56.21  -56.51  -56.22  -55.78  -55.82  -55.81  -55.69  -56.08  -56.60  -56.73  -56.26  -55.33  -54.70  -54.90  -55.55  -56.61  -57.15
   70.00  -59.42  -59.88  -60.32  -60.76  -60.78  -60.40  -59.96  -59.64  -59.57  -59.55  -59.67  -59.58  -59.27  -58.89  -58.69  -59.06  -59.78  -60.60  -61.14  -61.03  -60.49  -59.56  -59.01  -59.04
  100.00  -61.44  -61.53  -61.71  -62.05  -62.32  -62.34  -62.30  -62.34  -62.58  -62.85  -62.78  -62.58  -62.44  -62.57  -62.45  -62.00  -61.63  -61.54  -61.67  -61.93  -62.21  -62.30  -62.43  -62.31
  125.00  -64.25  -63.77  -63.14  -62.64  -62.44  -62.46  -62.46  -62.37  -62.39  -62.63  -62.75  -63.02  -63.14  -63.44  -63.81  -64.11  -64.06  -63.64  -63.10  -62.56  -62.24  -62.12  -62.04  -62.44
  150.00  -63.69  -63.64  -63.57  -63.49  -63.59  -63.94  -64.33  -64.53  -64.49  -64.39  -64.82  -65.02  -65.05  -65.03  -64.96  -65.04  -65.32  -65.56  -65.65  -65.52  -65.18  -64.71  -64.09  -64.11
  175.00  -61.48  -61.74  -61.92  -61.94  -61.87  -61.95  -62.09  -62.21  -62.24  -62.17  -62.77  -62.75  -62.65  -62.56  -62.45  -62.36  -62.36  -62.39  -62.38  -62.35  -62.36  -62.45  -62.80  -62.90
  200.00  -57.35  -57.29  -57.18  -57.02  -56.76  -56.48  -56.36  -56.47  -56.65  -56.73  -56.89  -56.85  -56.70  -56.59  -56.56  -56.62  -56.73  -56.82  -56.87  -56.91  -56.96  -57.04  -57.41  -57.56
  225.00  -51.67  -51.65  -51.55  -51.48  -51.42  -51.26  -51.10  -51.12  -51.25  -51.36  -51.45  -51.51  -51.44  -51.31  -51.14  -51.01  -51.02  -51.09  -51.14  -51.20  -51.29  -51.45  -51.72  -51.86
  250.00  -46.00  -46.04  -46.00  -45.91  -45.82  -45.76  -45.72  -45.69  -45.75  -45.84  -45.84  -45.94  -45.99  -46.02  -45.97  -45.86  -45.80  -45.80  -45.83  -45.90  -45.99  -46.12  -46.20  -46.30
  300.00  -35.76  -35.75  -35.76  -35.78  -35.81  -35.82  -35.80  -35.73  -35.67  -35.67  -35.56  -35.57  -35.53  -35.54  -35.57  -35.60  -35.61  -35.63  -35.65  -35.69  -35.76  -35.86  -35.85  -35.97
  350.00  -26.64  -26.84  -26.99  -27.10  -27.16  -27.20  -27.21  -27.17  -27.06  -26.93  -26.83  -26.79  -26.66  -26.52  -26.46  -26.47  -26.47  -26.43  -26.41  -26.41  -26.42  -26.47  -26.67  -26.82
  400.00  -18.75  -18.93  -19.14  -19.27  -19.28  -19.23  -19.24  -19.27  -19.28  -19.25  -19.05  -19.07  -19.03  -18.90  -18.76  -18.74  -18.75  -18.68  -18.59  -18.58  -18.62  -18.69  -18.85  -18.98
  450.00  -12.77  -12.79  -12.92  -13.05  -13.08  -13.07  -13.09  -13.10  -13.08  -12.99  -12.65  -12.66  -12.70  -12.67  -12.53  -12.43  -12.46  -12.46  -12.32  -12.15  -12.09  -12.14  -12.13  -12.18
