#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.36  -14.75  -16.12  -16.46  -15.58  -15.08  -13.70  -15.04  -16.62  -15.45  -12.97  -12.09  -12.29  -11.97  -12.06  -10.95   -9.78   -9.47  -10.51  -10.71  -11.28  -11.83  -12.10  -11.64
    2.00  -11.17  -11.60  -13.24  -14.91  -16.49  -17.99  -18.15  -15.79  -16.28  -17.58  -16.49  -15.72  -14.08  -12.65  -11.54  -11.59  -11.55   -9.77   -9.08  -10.03  -11.44  -11.73  -11.11  -10.64
    3.00  -18.32  -17.31  -17.19  -18.60  -18.84  -19.56  -21.40  -20.92  -18.97  -20.15  -21.44  -20.59  -19.87  -20.22  -20.21  -19.88  -20.36  -20.00  -19.18  -18.51  -17.79  -18.82  -20.59  -20.85
   10.00  -39.89  -40.03  -39.09  -38.88  -39.67  -40.61  -41.00  -41.14  -41.76  -41.46  -40.90  -40.29  -39.60  -39.41  -39.74  -40.45  -40.43  -40.32  -40.65  -39.99  -40.37  -39.79  -37.80  -38.00
   20.00  -46.85  -47.42  -47.16  -46.51  -46.12  -46.55  -46.67  -45.99  -45.42  -45.51  -46.57  -47.52  -47.92  -47.40  -46.18  -45.26  -45.44  -45.12  -45.05  -45.72  -45.90  -46.50  -47.36  -47.48
   30.00  -50.49  -50.78  -51.18  -51.55  -51.76  -51.96  -52.19  -52.30  -51.92  -51.23  -50.74  -50.80  -51.65  -52.63  -52.74  -51.83  -51.15  -51.37  -51.35  -51.32  -51.48  -51.11  -50.63  -51.27
   50.00  -57.41  -57.84  -58.50  -59.02  -58.85  -58.70  -58.75  -58.17  -57.42  -57.14  -56.56  -56.37  -56.37  -56.93  -57.77  -58.37  -58.32  -57.78  -57.36  -56.70  -55.98  -55.98  -56.80  -57.22
   70.00  -60.80  -60.59  -60.39  -60.66  -61.11  -61.37  -61.62  -62.04  -62.38  -62.50  -62.21  -61.87  -61.23  -60.44  -60.24  -60.79  -61.64  -62.14  -62.06  -61.97  -61.63  -60.88  -60.38  -60.63
  100.00  -63.28  -63.73  -63.85  -63.45  -62.96  -62.89  -63.08  -63.62  -64.20  -64.35  -64.53  -64.45  -64.47  -64.39  -64.18  -64.09  -64.03  -64.17  -64.46  -64.49  -64.57  -64.77  -64.75  -64.51
  125.00  -62.52  -62.82  -63.45  -63.94  -63.91  -63.77  -63.69  -63.84  -64.12  -64.34  -64.60  -64.79  -64.93  -65.01  -64.93  -64.87  -64.89  -64.92  -65.14  -65.39  -65.34  -65.16  -65.05  -64.87
  150.00  -58.43  -58.36  -58.53  -58.97  -59.31  -59.51  -59.78  -60.16  -60.56  -60.96  -61.35  -61.68  -61.77  -61.81  -61.90  -61.94  -61.97  -62.01  -62.13  -62.29  -62.32  -62.28  -62.13  -62.17
  175.00  -56.31  -55.53  -55.27  -55.70  -56.11  -56.29  -56.36  -56.41  -56.54  -56.61  -56.56  -56.59  -56.73  -56.87  -57.12  -57.39  -57.68  -57.88  -57.98  -58.23  -58.51  -58.59  -58.55  -58.78
  200.00  -55.56  -55.16  -54.52  -54.17  -54.01  -53.66  -53.14  -52.68  -52.50  -52.60  -52.72  -52.79  -52.97  -53.09  -53.10  -53.18  -53.45  -53.94  -54.47  -55.04  -55.61  -55.99  -56.35  -56.48
  225.00  -53.55  -53.37  -52.88  -52.39  -52.00  -51.60  -51.08  -50.46  -49.99  -49.65  -49.25  -49.34  -49.67  -49.94  -49.99  -49.92  -49.88  -49.95  -50.16  -50.40  -50.64  -50.84  -50.90  -50.99
  250.00  -48.16  -48.36  -48.59  -48.71  -48.66  -48.42  -48.07  -47.61  -47.14  -46.73  -46.50  -46.34  -46.34  -46.32  -46.19  -46.00  -45.76  -45.50  -45.42  -45.50  -45.64  -45.78  -45.61  -45.62
  300.00  -37.24  -37.28  -37.31  -37.35  -37.43  -37.59  -37.80  -37.98  -38.10  -38.14  -38.26  -38.03  -37.63  -37.32  -37.10  -36.92  -36.81  -36.61  -36.13  -35.53  -35.11  -34.96  -35.07  -35.03
  350.00  -27.83  -27.97  -28.09  -28.10  -28.04  -28.03  -28.09  -28.13  -28.16  -28.18  -28.25  -28.24  -28.18  -28.13  -28.03  -27.74  -27.35  -27.07  -26.88  -26.71  -26.55  -26.48  -26.56  -26.54
  400.00  -20.20  -20.54  -20.66  -20.59  -20.41  -20.32  -20.34  -20.34  -20.26  -20.15  -20.22  -20.06  -19.92  -19.93  -19.96  -19.76  -19.46  -19.18  -18.91  -18.67  -18.52  -18.48  -18.70  -18.66
  450.00  -14.25  -14.53  -14.57  -14.43  -14.23  -14.11  -14.13  -14.20  -14.18  -14.02  -13.75  -13.52  -13.35  -13.31  -13.26  -13.04  -12.81  -12.66  -12.62  -12.62  -12.64  -12.63  -12.74  -12.65
  500.00   -8.44   -8.69   -8.74   -8.65   -8.51   -8.38   -8.29   -8.24   -8.22   -8.18   -8.06   -7.99   -7.90   -7.87   -7.79   -7.64   -7.49   -7.38   -7.33   -7.28   -7.28   -7.28   -7.30   -7.28
  550.00   -3.02   -3.26   -3.40   -3.44   -3.47   -3.50   -3.48   -3.38   -3.26   -3.12   -3.18   -3.08   -2.97   -2.90   -2.85   -2.86   -2.88   -2.94   -2.98   -2.92   -2.82   -2.66   -2.57   -2.63
  600.00    1.89    1.70    1.57    1.45    1.29    1.10    0.97    0.94    0.96    0.98    0.81    0.87    1.05    1.26    1.33    1.28    1.29    1.27    1.26    1.27    1.25    1.38    1.41    1.36
  650.00    5.49    5.23    5.15    5.16    5.14    5.10    5.14    5.26    5.33    5.31    5.03    5.02    5.06    5.18    5.16    5.13    5.17    5.20    5.25    5.25    5.16    5.16    5.19    5.10
  700.00    7.85    7.65    7.59    7.60    7.67    7.77    7.92    8.21    8.53    8.75    9.12    9.16    9.24    9.49    9.59    9.51    9.10    8.61    8.50    8.45    8.37    8.53    8.66    8.53
  750.00   10.87   10.88   10.91   10.87   10.81   10.80   10.86   10.96   11.04   11.12   11.10   11.37   11.80   11.21   10.83   11.36   11.93   12.28   12.41   12.44   12.38   12.30   12.54   12.48
  775.00   13.03   12.98   12.94   12.83   12.71   12.61   12.56   12.54   12.53   12.52   12.26   12.36   11.95   12.18   13.08   13.89   14.53   14.96   15.11   15.08   15.00   14.86   15.08   14.99
  800.00   15.23   15.06   14.83   14.54   14.31   14.21   14.23   14.24   14.20   14.18   13.98   13.83   13.52   14.62   15.63   16.50   17.15   17.53   17.73   17.71   17.63   17.48   17.63   17.48
  825.00   16.80   16.57   16.29   15.94   15.70   15.65   15.73   15.82   15.83   15.96   15.73   14.97   15.94   17.11   18.13   19.02   19.70   20.10   20.26   20.26   20.17   20.03   20.15   19.92
  850.00   18.09   17.91   17.57   17.23   17.11   17.08   16.82   16.79   16.53   16.68   15.84   16.96   18.37   19.60   20.67   21.52   22.20   22.64   22.79   22.73   22.60   22.45   22.46   22.14
  875.00   19.00   18.91   18.62   18.32   18.10   17.81   17.51   17.12   16.73   16.73   17.64   19.33   20.88   22.13   23.18   24.00   24.65   25.11   25.30   25.21   25.01   24.83   24.62   24.24
  900.00   18.39   18.00   17.76   17.79   18.00   18.12   18.18   18.15   17.79   18.81   19.98   21.79   23.34   24.61   25.71   26.57   27.14   27.52   27.71   27.66   27.39   27.16   26.70   26.22
  925.00   20.41   19.19   18.42   17.81   17.37   17.13   17.10   17.70   19.67   21.50   22.73   24.55   26.18   27.47   28.55   29.40   29.98   30.26   30.29   30.06   29.57   29.03   27.95   27.27
  950.00   21.87   20.63   19.87   19.26   18.83   18.60   18.50   19.05   21.06   22.88   24.07   25.92   27.48   28.74   29.81   30.63   31.23   31.56   31.64   31.50   31.14   30.70   29.68   29.04
  975.00   23.31   22.09   21.33   20.72   20.30   20.07   19.96   20.51   22.48   24.36   25.57   27.41   28.99   30.25   31.34   32.16   32.75   33.08   33.16   33.03   32.70   32.23   31.19   30.55
 1000.00   24.75   23.53   22.78   22.18   21.75   21.52   21.42   21.98   23.96   25.80   27.02   28.87   30.46   31.72   32.80   33.62   34.20   34.53   34.62   34.50   34.18   33.71   32.67   32.03
