#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -26.11  -26.36  -25.17  -24.53  -24.37  -22.79  -21.90  -21.84  -21.04  -20.55  -20.38  -20.54  -21.03  -21.65  -21.76  -22.31  -23.44  -23.26  -23.11  -23.86  -25.33  -25.88  -25.95  -25.20
    2.00  -34.37  -34.33  -35.34  -35.56  -35.96  -36.09  -35.90  -37.06  -37.06  -36.15  -34.70  -34.64  -35.15  -34.87  -33.67  -32.92  -32.19  -31.09  -32.02  -32.56  -32.90  -32.61  -34.21  -34.25
    3.00  -40.90  -42.70  -43.26  -43.34  -44.54  -46.17  -46.09  -45.06  -42.98  -42.10  -43.86  -43.11  -41.51  -42.27  -44.97  -46.09  -44.90  -45.97  -43.77  -42.78  -42.89  -43.18  -44.12  -44.04
   10.00  -55.83  -55.90  -56.28  -56.61  -56.78  -56.71  -56.06  -55.77  -55.52  -55.49  -55.15  -55.22  -55.47  -55.51  -55.69  -56.50  -56.49  -55.93  -57.05  -58.01  -57.13  -55.92  -55.66  -57.14
   20.00  -57.16  -56.56  -56.44  -56.95  -57.78  -58.06  -57.21  -56.63  -56.64  -56.94  -57.05  -57.21  -57.21  -57.41  -57.66  -57.64  -57.78  -58.41  -58.52  -57.78  -57.58  -57.79  -58.06  -58.16
   30.00  -58.10  -58.64  -59.33  -59.73  -60.36  -60.64  -59.96  -59.88  -59.78  -59.31  -58.89  -58.70  -58.80  -58.78  -58.90  -58.47  -58.48  -58.31  -58.79  -58.93  -58.71  -58.70  -58.82  -59.32
   50.00  -62.05  -62.11  -62.38  -62.86  -62.97  -63.12  -63.17  -63.26  -63.53  -63.32  -62.67  -62.39  -62.59  -62.48  -62.75  -62.99  -62.88  -62.77  -62.73  -62.59  -62.26  -62.01  -62.43  -62.76
   70.00  -64.90  -64.82  -64.21  -63.98  -63.67  -63.63  -64.08  -64.57  -64.92  -64.92  -64.91  -64.99  -65.19  -65.09  -64.95  -64.94  -65.34  -65.71  -65.81  -65.64  -65.20  -64.73  -64.56  -64.37
  100.00  -63.76  -64.15  -64.34  -64.32  -64.46  -64.13  -63.59  -63.29  -62.91  -62.74  -62.69  -62.90  -63.08  -63.13  -62.63  -61.96  -61.40  -61.50  -61.83  -62.28  -62.55  -62.36  -62.27  -61.87
  125.00  -59.91  -60.13  -60.19  -59.95  -60.09  -60.38  -60.40  -60.33  -60.06  -59.99  -60.01  -60.13  -60.31  -60.77  -61.03  -61.01  -60.82  -60.69  -60.68  -60.89  -61.31  -61.66  -62.01  -62.16
  150.00  -58.90  -58.71  -58.92  -58.94  -59.00  -59.33  -59.99  -60.20  -59.82  -60.33  -61.16  -61.40  -61.14  -61.34  -61.64  -61.76  -61.28  -61.07  -61.23  -61.03  -60.66  -60.42  -59.43  -59.50
  175.00  -60.05  -60.50  -60.97  -61.05  -60.35  -59.95  -59.66  -59.86  -60.51  -60.42  -60.18  -60.36  -60.11  -60.02  -59.64  -59.35  -58.78  -58.09  -57.30  -56.54  -56.33  -56.20  -56.44  -57.61
  200.00  -60.83  -59.92  -59.42  -59.20  -58.98  -58.67  -58.51  -58.73  -58.59  -57.78  -57.33  -57.39  -57.80  -57.63  -56.80  -56.18  -56.00  -55.80  -55.41  -55.75  -55.87  -56.51  -56.36  -55.75
  225.00  -58.41  -58.22  -57.93  -57.86  -58.15  -57.97  -57.56  -57.38  -56.89  -56.13  -55.61  -55.57  -55.86  -55.65  -56.39  -57.04  -57.48  -57.64  -57.52  -57.11  -56.97  -56.43  -56.12  -56.30
  250.00  -53.52  -54.00  -54.07  -53.96  -54.08  -54.00  -53.87  -53.84  -53.76  -53.35  -52.61  -52.76  -52.38  -52.24  -52.60  -52.96  -53.22  -53.29  -53.06  -52.99  -53.26  -53.47  -53.45  -53.72
  300.00  -44.08  -44.44  -44.41  -44.69  -44.63  -44.57  -44.84  -44.59  -43.83  -44.21  -44.16  -43.84  -43.87  -44.26  -44.04  -43.56  -43.29  -43.25  -43.38  -43.48  -43.68  -44.01  -44.25  -44.12
  350.00  -34.87  -35.06  -35.27  -35.06  -34.98  -35.03  -35.19  -35.21  -35.24  -35.30  -35.00  -34.84  -34.95  -35.16  -35.17  -34.96  -34.93  -35.15  -35.40  -35.55  -35.63  -35.24  -35.34  -35.41
  400.00  -26.89  -26.96  -27.24  -27.50  -27.20  -27.32  -27.46  -27.56  -27.97  -27.91  -27.41  -27.00  -27.11  -27.09  -26.98  -27.32  -27.79  -27.92  -28.26  -28.46  -28.64  -28.87  -28.25  -28.13
  450.00  -20.03  -19.99  -20.12  -20.34  -20.87  -21.19  -21.10  -21.15  -21.47  -21.57  -21.18  -20.80  -20.68  -20.60  -20.89  -21.34  -21.51  -21.53  -21.60  -21.56  -21.52  -21.85  -21.65  -21.67
  500.00  -14.25  -13.83  -13.91  -14.08  -14.67  -15.29  -15.57  -15.62  -15.75  -15.97  -15.93  -15.72  -15.33  -15.12  -15.57  -16.30  -16.46  -16.06  -15.93  -15.77  -15.35  -15.58  -15.63  -15.70
  550.00   -9.65   -8.93   -8.57   -8.62   -9.04   -9.41   -9.84  -10.19  -10.54  -10.85  -10.91  -10.88  -10.46  -10.07  -10.56  -11.18  -11.39  -11.32  -11.24  -10.93  -10.40  -10.19  -10.77  -10.89
  600.00   -5.91   -5.72   -5.34   -5.51   -5.80   -5.51   -5.11   -5.34   -5.88   -6.28   -6.67   -6.73   -6.61   -6.25   -6.62   -6.92   -6.86   -6.93   -6.88   -6.76   -6.43   -5.96   -5.87   -5.83
  650.00   -2.73   -2.87   -3.03   -3.41   -3.47   -3.29   -2.75   -2.71   -2.84   -3.00   -3.67   -3.63   -3.77   -3.68   -3.70   -3.44   -3.26   -3.40   -3.26   -3.36   -2.90   -2.21   -2.17   -1.96
  700.00    0.06    0.04    0.14    0.26    0.15    0.20    0.21    0.14    0.12    0.07   -0.64   -0.65   -0.91   -0.96   -0.84   -0.55   -0.44   -0.58   -0.52   -0.54    0.02    0.71    1.00    1.12
  750.00    3.49    3.16    3.58    3.87    3.96    3.85    3.75    3.68    3.66    3.64    3.13    2.99    2.68    2.57    2.64    2.78    2.91    2.98    2.99    2.88    3.21    3.79    4.13    4.35
  775.00    5.20    4.86    5.22    5.73    5.76    5.48    5.41    5.36    5.30    5.30    5.01    4.86    4.63    4.56    4.65    4.78    4.85    4.85    4.90    4.79    5.01    5.41    5.76    6.08
  800.00    6.86    6.76    7.01    7.40    7.30    6.99    6.91    6.85    6.83    6.91    6.77    6.65    6.50    6.48    6.54    6.72    6.71    6.69    6.79    6.69    6.84    7.13    7.47    7.83
  825.00    8.58    8.76    8.82    8.86    8.65    8.38    8.35    8.30    8.33    8.42    8.36    8.37    8.36    8.33    8.38    8.59    8.49    8.48    8.56    8.42    8.51    8.79    9.08    9.49
  850.00   10.39   10.70   10.61   10.27   10.00    9.80    9.82    9.81    9.87    9.97   10.04   10.25   10.29   10.23   10.37   10.39   10.13   10.25   10.40   10.24   10.26   10.51   10.61   11.09
  875.00   11.71   12.04   11.86   11.36   11.06   11.04   11.19   11.27   11.43   11.63   12.06   12.24   12.22   12.23   12.27   12.09   12.08   12.27   12.40   12.22   12.14   12.26   12.10   12.61
  900.00   12.01   12.40   12.28   11.95   11.74   11.83   12.13   12.37   12.68   13.04   13.68   13.87   13.70   13.48   13.19   13.22   13.64   14.23   14.35   14.10   14.03   13.96   13.38   13.73
  925.00   11.22   11.80   11.88   11.68   11.46   11.62   12.10   12.40   12.81   13.36   13.97   14.17   13.34   12.93   13.10   13.37   14.24   15.43   15.67   15.30   15.30   15.14   14.12   14.25
  950.00    9.67   10.01   10.16   10.10   10.06   10.25   10.53   10.83   11.29   11.93   12.46   13.14   13.65   13.97   14.28   14.61   14.87   15.19   15.20   14.79   14.69   14.70   13.31   13.27
  975.00    9.58    9.82   10.01   10.04   10.10   10.23   10.37   10.54   10.88   11.56   12.72   13.44   13.93   14.50   14.98   15.41   15.58   15.66   15.70   15.23   15.14   15.19   13.45   13.25
 1000.00   11.05   11.27   11.45   11.49   11.47   11.46   11.51   11.56   11.60   11.90   13.10   14.18   15.20   15.97   16.49   16.94   17.13   16.95   16.51   15.98   15.58   15.39   13.98   13.96
