#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.79  -12.57  -15.08  -15.24  -16.09  -16.97  -16.07  -16.09  -15.72  -15.22  -14.92  -15.06  -14.82  -14.41  -13.53  -12.72  -12.16  -10.12   -8.54   -8.64  -10.21  -10.56  -10.35  -10.87
    2.00   -8.06   -8.12   -9.46  -10.32  -10.70  -13.13  -14.53  -13.99  -12.70  -12.32  -12.78  -12.27  -11.37  -12.40  -13.96  -13.39  -12.14  -10.54  -10.74  -12.07  -12.67  -13.40  -11.65  -10.88
    3.00  -16.04  -15.92  -15.80  -15.47  -16.67  -17.91  -18.85  -20.02  -21.20  -20.00  -19.44  -19.58  -18.88  -18.27  -17.39  -17.83  -18.64  -18.02  -17.11  -17.47  -17.44  -17.53  -18.19  -19.60
   10.00  -39.17  -40.18  -39.60  -38.49  -38.75  -39.74  -40.10  -40.34  -40.64  -40.86  -40.24  -40.23  -39.45  -38.34  -37.64  -38.61  -39.16  -38.82  -38.15  -38.03  -38.29  -38.38  -38.95  -39.07
   20.00  -48.93  -49.00  -48.57  -47.78  -47.56  -47.85  -48.49  -48.46  -48.28  -48.59  -48.94  -48.46  -48.01  -47.68  -46.81  -46.03  -46.56  -46.47  -46.27  -46.85  -47.71  -48.20  -48.87  -48.87
   30.00  -52.60  -52.94  -53.21  -53.44  -52.93  -51.83  -51.39  -51.88  -51.74  -51.25  -51.96  -52.80  -52.70  -53.11  -53.57  -53.13  -52.75  -52.29  -51.43  -50.78  -50.63  -51.31  -51.75  -52.02
   50.00  -58.00  -57.76  -57.53  -57.60  -57.88  -58.32  -58.30  -58.06  -58.25  -58.07  -56.86  -56.75  -56.63  -56.29  -56.21  -56.46  -56.28  -56.54  -57.12  -57.45  -57.84  -57.79  -58.20  -57.96
   70.00  -63.32  -63.36  -63.22  -62.88  -62.76  -62.97  -63.35  -63.35  -62.94  -62.84  -62.06  -62.27  -62.85  -63.25  -62.72  -62.45  -62.26  -61.98  -62.02  -62.00  -61.71  -61.58  -61.73  -61.19
  100.00  -66.59  -66.79  -66.95  -66.95  -66.85  -66.46  -66.01  -65.71  -65.59  -65.58  -65.81  -65.47  -64.96  -64.92  -64.98  -64.99  -65.15  -65.06  -64.77  -64.74  -64.55  -64.11  -64.10  -64.26
  125.00  -64.08  -64.01  -64.19  -64.41  -64.46  -64.26  -64.04  -63.92  -63.95  -63.92  -63.82  -63.85  -63.65  -63.28  -62.97  -62.75  -62.75  -62.76  -62.55  -62.25  -62.35  -62.32  -62.10  -62.54
