#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.39   -8.20   -9.25   -9.31  -10.80  -11.51   -9.68   -9.77   -9.61   -8.83   -7.64   -6.76   -6.32   -6.63   -6.46   -5.65   -5.26   -4.85   -4.26   -4.31   -5.86   -6.09   -5.75   -5.53
    2.00   -6.34   -5.51   -6.93  -10.18  -10.45  -11.06  -10.93  -10.51   -9.84   -9.71   -8.26   -6.97   -7.12   -8.83   -6.86   -4.13   -3.22   -4.50   -5.73   -6.23   -5.86   -6.83   -7.15   -6.39
    3.00  -15.40  -15.49  -12.23  -13.84  -14.60  -15.57  -16.57  -18.19  -17.64  -17.14  -16.59  -15.62  -14.37  -15.45  -16.73  -15.50  -12.09  -10.50  -10.92  -12.41  -13.09  -12.90  -13.12  -14.24
   10.00  -39.58  -39.71  -40.99  -40.62  -40.30  -40.69  -40.22  -39.48  -38.76  -38.95  -38.54  -37.98  -37.51  -38.10  -38.70  -38.56  -37.99  -37.32  -37.63  -37.67  -38.47  -38.89  -38.98  -38.48
   20.00  -47.59  -47.55  -46.43  -47.09  -46.54  -46.17  -46.48  -46.93  -47.40  -47.22  -46.93  -47.26  -47.55  -47.60  -47.28  -46.31  -45.81  -45.31  -44.84  -45.14  -45.66  -46.39  -47.49  -48.31
   30.00  -51.85  -52.97  -52.20  -52.09  -51.78  -51.74  -51.93  -51.98  -52.20  -52.68  -52.56  -52.30  -52.03  -51.89  -52.48  -52.73  -52.05  -51.39  -51.47  -51.88  -51.85  -51.73  -51.17  -51.13
   50.00  -56.99  -57.02  -57.87  -57.56  -57.93  -58.12  -57.84  -57.67  -57.56  -57.43  -56.91  -56.84  -57.04  -56.84  -56.88  -57.50  -58.01  -58.26  -58.26  -57.70  -57.81  -57.76  -57.89  -57.56
   70.00  -58.44  -58.00  -58.57  -58.70  -58.62  -59.23  -59.70  -59.88  -59.90  -59.84  -59.15  -58.84  -58.81  -59.06  -58.72  -58.30  -58.37  -58.65  -59.14  -58.74  -59.05  -59.14  -59.47  -59.77
  100.00  -60.10  -59.86  -58.97  -59.07  -58.69  -58.68  -58.66  -58.75  -58.88  -59.22  -59.77  -59.75  -59.53  -59.46  -59.51  -59.39  -59.42  -59.56  -59.69  -59.84  -59.75  -59.76  -59.49  -59.29
  125.00  -58.29  -58.68  -58.13  -57.80  -57.90  -57.54  -57.68  -57.71  -57.32  -56.73  -56.82  -56.80  -56.20  -55.52  -55.00  -53.93  -53.21  -53.30  -53.01  -53.66  -53.26  -53.36  -54.27  -54.29
  150.00  -59.54  -59.55  -59.16  -58.10  -58.21  -57.61  -57.47  -57.86  -58.24  -58.05  -57.78  -58.12  -58.39  -58.40  -58.47  -58.25  -57.83  -58.35  -57.30  -57.45  -56.51  -56.01  -55.61  -55.05
  175.00  -63.42  -63.97  -65.06  -65.19  -64.60  -63.92  -62.53  -61.81  -61.27  -61.13  -61.23  -60.33  -60.12  -60.26  -60.55  -60.85  -60.36  -59.78  -58.88  -58.59  -58.58  -58.05  -57.76  -57.40
  200.00  -60.78  -60.79  -60.97  -61.45  -61.63  -61.84  -61.86  -61.74  -61.35  -60.55  -60.02  -59.27  -58.73  -58.40  -58.25  -58.52  -58.57  -58.54  -59.04  -58.53  -58.93  -59.02  -59.35  -58.83
  225.00  -55.38  -55.24  -55.26  -55.63  -55.98  -56.17  -56.19  -56.21  -56.31  -56.25  -55.79  -55.65  -55.41  -55.00  -54.76  -55.03  -55.24  -55.41  -56.51  -56.29  -56.55  -56.58  -56.12  -55.25
  250.00  -50.32  -50.05  -49.89  -49.95  -50.22  -50.56  -50.63  -50.54  -50.69  -50.93  -50.46  -50.53  -50.55  -50.44  -50.41  -50.69  -50.87  -51.17  -51.43  -51.60  -51.44  -51.53  -50.73  -50.61
  300.00  -39.95  -39.89  -39.83  -39.96  -40.17  -40.45  -40.58  -40.54  -40.64  -40.94  -40.72  -40.81  -40.77  -40.85  -40.96  -41.21  -41.38  -41.19  -41.17  -40.74  -40.63  -40.76  -40.71  -41.23
  350.00  -30.83  -30.68  -30.72  -30.99  -31.15  -31.48  -32.00  -32.02  -32.01  -32.03  -31.45  -31.51  -31.60  -31.76  -31.92  -32.09  -32.29  -31.86  -31.94  -32.31  -32.65  -32.62  -32.35  -32.77
  400.00  -22.84  -22.98  -23.10  -23.33  -23.36  -23.59  -24.25  -24.53  -24.50  -24.46  -23.87  -23.99  -24.06  -24.06  -23.80  -23.74  -24.00  -23.79  -24.19  -24.55  -25.02  -25.09  -24.95  -25.38
  450.00  -16.22  -16.56  -16.62  -16.73  -16.72  -16.73  -17.21  -17.70  -17.81  -17.94  -17.68  -17.82  -18.07  -18.18  -17.84  -17.30  -17.51  -17.32  -17.45  -17.75  -18.26  -18.50  -18.40  -19.15
  500.00  -11.46  -11.68  -11.63  -11.42  -11.47  -11.39  -11.25  -11.64  -11.88  -12.05  -12.10  -12.20  -12.15  -12.15  -12.07  -12.06  -12.26  -11.84  -11.85  -12.00  -12.14  -12.67  -12.68  -13.57
  550.00   -7.07   -7.10   -7.09   -6.83   -6.77   -6.93   -6.34   -6.18   -6.49   -6.80   -7.44   -7.47   -7.17   -7.11   -7.08   -6.95   -7.06   -6.87   -6.79   -7.12   -6.82   -7.34   -7.82   -8.32
  600.00   -2.67   -2.74   -2.78   -2.69   -2.56   -2.84   -2.35   -1.83   -2.03   -2.34   -3.13   -2.77   -2.40   -2.27   -2.44   -2.51   -2.26   -2.38   -2.63   -2.83   -2.52   -2.49   -3.57   -3.54
