#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.70  -12.69  -14.35  -16.06  -17.82  -18.46  -18.02  -17.26  -15.07  -13.68  -12.94  -12.00  -10.95  -11.88  -13.80  -14.24  -13.51  -12.38  -12.27  -12.22  -11.47  -10.81  -11.22  -12.10
    2.00  -15.92  -16.23  -18.01  -19.21  -20.63  -21.94  -22.34  -23.07  -22.97  -22.62  -21.54  -21.01  -20.11  -17.53  -15.70  -15.18  -16.00  -17.10  -18.12  -18.91  -19.07  -18.94  -20.79  -19.12
    3.00  -27.91  -26.92  -26.28  -26.68  -27.05  -28.10  -29.33  -30.29  -30.88  -29.90  -29.79  -28.93  -28.97  -28.70  -26.42  -24.94  -24.29  -24.35  -24.30  -24.64  -25.65  -25.75  -26.55  -27.34
   10.00  -47.73  -46.58  -45.41  -45.40  -46.78  -47.57  -47.85  -49.01  -49.49  -48.86  -48.69  -48.95  -48.94  -47.76  -45.74  -45.62  -45.55  -45.60  -46.22  -47.58  -48.54  -48.91  -48.41  -48.29
   20.00  -54.99  -54.89  -55.02  -55.65  -56.30  -56.02  -54.73  -53.50  -53.23  -53.64  -53.86  -53.19  -53.16  -54.32  -55.77  -56.20  -56.00  -54.74  -53.93  -53.83  -53.30  -52.32  -52.88  -53.30
   30.00  -56.12  -56.01  -56.03  -56.31  -56.77  -57.15  -57.57  -57.56  -56.68  -55.79  -55.47  -55.80  -56.09  -55.49  -54.63  -54.04  -54.51  -55.62  -56.12  -56.09  -55.97  -55.41  -55.07  -55.28
   50.00  -59.43  -59.35  -59.50  -59.40  -59.07  -58.78  -58.25  -58.07  -58.27  -58.77  -59.46  -59.79  -59.51  -58.92  -58.99  -59.54  -60.01  -59.97  -59.95  -59.22  -58.66  -58.52  -58.49  -58.16
   70.00  -60.12  -60.32  -60.87  -61.50  -61.82  -61.75  -61.49  -61.41  -61.39  -61.09  -60.42  -60.38  -60.84  -61.22  -61.25  -61.13  -60.96  -60.60  -60.91  -61.35  -61.41  -61.23  -61.02  -61.28
  100.00  -63.68  -63.83  -63.42  -62.87  -62.51  -62.38  -62.36  -62.29  -62.38  -62.68  -63.31  -63.31  -63.32  -63.43  -63.30  -63.12  -63.18  -62.85  -61.97  -61.82  -61.89  -61.93  -62.07  -61.86
  125.00  -62.55  -62.93  -63.20  -63.36  -63.43  -63.39  -63.40  -63.35  -63.00  -62.70  -63.18  -63.12  -63.04  -63.01  -62.95  -62.85  -62.96  -63.19  -63.00  -62.82  -62.76  -62.51  -62.70  -62.59
  150.00  -60.92  -60.91  -60.98  -61.17  -61.46  -61.69  -61.72  -61.72  -61.47  -61.08  -60.77  -60.82  -60.92  -60.89  -60.84  -60.74  -60.58  -60.67  -60.53  -60.22  -60.36  -60.31  -60.11  -60.37
  175.00  -59.98  -60.25  -60.52  -60.53  -60.44  -60.62  -60.92  -61.07  -60.98  -60.86  -60.94  -61.07  -61.03  -61.00  -61.19  -61.37  -61.68  -62.25  -62.40  -61.64  -61.18  -61.11  -61.12  -61.15
  200.00  -60.62  -60.03  -59.68  -59.71  -59.79  -59.78  -59.86  -60.03  -60.14  -60.12  -60.49  -60.54  -60.55  -60.42  -60.29  -60.37  -60.62  -60.91  -61.12  -60.93  -60.44  -59.91  -59.26  -58.85
  225.00  -57.66  -57.40  -57.07  -56.86  -56.86  -56.89  -56.91  -56.82  -56.67  -56.56  -56.65  -56.81  -56.99  -57.06  -56.95  -56.67  -56.42  -56.34  -56.37  -56.51  -56.51  -56.28  -55.95  -55.89
  250.00  -51.84  -51.81  -51.76  -51.69  -51.72  -51.81  -51.81  -51.78  -51.77  -51.76  -51.55  -51.36  -51.26  -51.23  -51.24  -51.26  -51.07  -50.83  -50.74  -50.86  -51.13  -51.81  -52.21  -52.47
  300.00  -41.35  -41.46  -41.54  -41.51  -41.43  -41.30  -41.25  -41.29  -41.32  -41.34  -41.41  -41.35  -41.30  -41.17  -40.93  -40.73  -40.79  -40.92  -41.00  -40.96  -40.92  -41.02  -41.39  -41.41
  350.00  -32.22  -32.29  -32.39  -32.45  -32.37  -32.27  -32.20  -32.18  -32.24  -32.33  -32.46  -32.47  -32.41  -32.35  -32.29  -32.22  -32.13  -32.18  -32.30  -32.54  -32.53  -32.27  -31.92  -32.19
  400.00  -25.28  -25.25  -25.14  -25.09  -25.15  -25.25  -25.29  -25.24  -25.18  -25.19  -25.21  -25.19  -25.14  -25.09  -25.02  -24.84  -24.43  -24.14  -24.18  -24.47  -24.68  -24.77  -24.87  -25.11
  450.00  -19.40  -19.34  -19.39  -19.51  -19.67  -19.75  -19.73  -19.57  -19.34  -19.12  -18.97  -18.97  -19.03  -19.20  -19.44  -19.51  -19.21  -18.77  -18.72  -18.79  -18.81  -18.88  -19.00  -19.14
  500.00  -14.58  -14.62  -14.62  -14.59  -14.53  -14.45  -14.40  -14.37  -14.22  -13.92  -13.55  -13.41  -13.44  -13.57  -13.75  -13.88  -13.91  -13.90  -13.98  -14.15  -14.31  -14.45  -14.46  -14.45
  550.00   -9.36   -9.30   -9.21   -9.10   -8.94   -8.83   -8.86   -8.98   -9.04   -8.95   -8.66   -8.44   -8.41   -8.52   -8.72   -8.83   -8.75   -8.62   -8.73   -8.90   -9.11   -9.26   -9.15   -9.27
  600.00   -4.37   -4.40   -4.35   -4.26   -4.08   -4.00   -4.17   -4.39   -4.52   -4.52   -4.33   -4.22   -4.18   -4.22   -4.34   -4.48   -4.49   -4.40   -4.55   -4.72   -4.87   -4.97   -4.70   -4.24
  650.00    0.49    0.38    0.22    0.03   -0.07   -0.12   -0.24   -0.37   -0.47   -0.55   -0.49   -0.47   -0.42   -0.36   -0.33   -0.33   -0.29   -0.20   -0.31   -0.53   -0.83   -1.14   -1.28   -0.83
  700.00    5.07    4.97    4.79    4.57    4.40    4.25    4.07    3.91    3.79    3.65    3.73    3.60    3.57    3.56    3.63    3.73    3.80    3.76    3.38    2.91    2.67    2.51    2.26    2.24
  750.00    7.71    7.87    7.84    7.73    7.75    7.84    7.92    7.94    7.89    7.76    7.74    7.67    7.67    7.71    7.80    7.70    7.67    7.67    7.59    7.59    7.70    7.73    7.28    7.21
