#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -20.62  -21.15  -21.27  -20.12  -18.91  -18.12  -18.95  -19.22  -19.59  -17.80  -16.81  -15.20  -13.70  -14.86  -15.09  -13.08  -11.93  -11.92  -13.76  -14.87  -15.75  -16.73  -17.09  -15.83
    2.00  -13.74  -14.89  -15.40  -15.61  -17.77  -17.79  -18.27  -18.37  -18.49  -18.39  -17.36  -16.63  -13.86  -13.26  -12.37  -11.81  -12.21  -13.23  -14.88  -15.79  -14.75  -15.22  -18.70  -20.27
    3.00  -15.23  -15.04  -16.07  -15.57  -15.28  -15.24  -15.70  -17.43  -19.09  -19.89  -19.62  -19.92  -19.83  -19.45  -19.79  -19.80  -19.96  -19.67  -19.15  -20.99  -22.89  -23.22  -22.23  -22.81
   10.00  -54.44  -54.79  -54.60  -54.86  -54.75  -54.45  -54.37  -53.98  -54.15  -54.12  -53.64  -53.17  -52.41  -53.27  -53.96  -55.01  -56.03  -56.42  -57.26  -57.90  -57.40  -56.91  -56.88  -57.39
   20.00  -63.06  -63.15  -63.63  -63.78  -63.58  -62.83  -62.27  -62.96  -63.10  -62.63  -63.22  -63.00  -62.25  -62.37  -62.25  -62.61  -62.79  -62.14  -62.74  -62.59  -62.55  -62.16  -62.33  -62.52
   30.00  -63.43  -62.96  -62.57  -62.72  -62.68  -62.50  -62.38  -62.32  -62.36  -62.22  -61.97  -62.14  -61.57  -61.32  -61.53  -61.60  -62.19  -62.16  -61.07  -61.02  -60.83  -61.09  -60.70  -60.76
   50.00  -63.09  -62.61  -61.91  -61.61  -62.22  -62.47  -62.62  -62.90  -62.99  -63.14  -62.62  -62.59  -62.88  -61.84  -61.03  -60.74  -60.52  -61.07  -61.99  -62.11  -61.70  -61.27  -60.93  -60.64
   70.00  -63.42  -63.44  -63.47  -62.86  -62.48  -62.43  -62.34  -62.17  -61.65  -61.28  -61.19  -61.31  -61.98  -62.87  -63.07  -62.88  -62.75  -62.50  -61.88  -61.74  -62.07  -62.24  -62.20  -62.10
  100.00  -59.95  -60.43  -60.85  -61.05  -61.00  -60.87  -60.88  -61.09  -61.19  -61.24  -60.89  -60.56  -60.21  -60.33  -60.23  -59.76  -59.37  -59.84  -60.54  -60.31  -60.04  -59.99  -59.84  -59.63
  125.00  -60.54  -60.90  -60.85  -60.80  -60.74  -60.20  -59.71  -59.50  -59.53  -59.65  -60.06  -60.09  -59.84  -59.82  -59.95  -60.07  -59.66  -58.99  -58.83  -58.98  -58.87  -58.66  -58.67  -59.30
  150.00  -58.55  -58.93  -58.94  -58.66  -58.55  -58.37  -58.00  -57.60  -57.31  -56.70  -56.41  -56.49  -56.66  -56.90  -57.14  -57.26  -57.24  -57.03  -56.86  -56.85  -56.96  -57.02  -56.63  -56.79
