#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.20  -14.26  -14.51  -15.00  -17.24  -18.97  -19.06  -18.48  -17.68  -16.88  -16.37  -15.89  -15.94  -17.30  -16.03  -14.58  -14.22  -14.15  -15.30  -15.92  -15.66  -15.27  -15.46  -15.32
    2.00  -16.56  -17.44  -18.21  -17.75  -17.24  -17.21  -17.54  -17.90  -19.89  -19.89  -18.20  -16.41  -14.15  -12.94  -11.12  -11.44  -13.21  -12.83  -11.78  -12.03  -11.06  -11.50  -12.13  -13.30
    3.00  -20.52  -21.31  -20.86  -20.40  -21.27  -22.27  -22.90  -20.83  -20.41  -20.90  -21.35  -22.03  -21.09  -20.24  -19.49  -17.11  -16.98  -18.25  -18.20  -18.59  -19.25  -18.30  -17.75  -18.45
   10.00  -41.50  -41.85  -42.41  -42.40  -42.46  -42.55  -42.87  -41.99  -41.07  -40.64  -40.19  -40.16  -40.40  -40.61  -40.71  -41.25  -41.42  -41.89  -42.22  -41.23  -40.72  -41.18  -40.86  -40.27
   20.00  -46.43  -47.18  -47.64  -47.40  -47.86  -47.79  -46.62  -46.10  -46.29  -46.62  -47.45  -47.93  -47.15  -46.68  -46.69  -46.84  -46.98  -46.86  -46.55  -46.46  -46.27  -45.77  -46.70  -47.08
   30.00  -52.17  -52.11  -52.78  -52.66  -52.17  -52.23  -52.13  -51.44  -51.27  -51.06  -50.38  -50.48  -50.74  -51.13  -51.58  -51.88  -52.29  -52.26  -52.11  -51.65  -51.28  -50.96  -50.54  -50.38
   50.00  -57.50  -57.58  -56.96  -57.13  -57.84  -58.35  -58.73  -58.97  -59.08  -58.43  -57.04  -56.61  -56.88  -57.23  -57.24  -57.60  -58.23  -58.37  -58.09  -57.98  -58.08  -57.92  -57.70  -57.52
   70.00  -60.62  -60.96  -60.50  -59.53  -58.84  -58.83  -60.00  -61.10  -61.39  -61.36  -61.13  -60.47  -60.05  -59.81  -59.77  -59.37  -59.13  -59.40  -59.96  -60.46  -60.86  -61.19  -61.21  -60.93
  100.00  -62.69  -62.44  -62.88  -63.60  -64.60  -65.22  -64.96  -64.39  -64.19  -64.13  -64.16  -64.55  -65.03  -65.21  -65.11  -64.83  -64.64  -64.74  -64.68  -64.53  -64.08  -63.50  -63.83  -63.41
  125.00  -63.31  -62.69  -62.30  -62.21  -62.34  -62.59  -62.73  -62.75  -62.81  -62.91  -63.14  -63.26  -63.22  -63.26  -63.24  -63.20  -63.11  -63.30  -63.44  -63.60  -64.04  -64.08  -63.99  -63.72
  150.00  -60.65  -60.37  -59.83  -59.61  -59.66  -59.70  -59.56  -59.43  -59.33  -59.19  -59.00  -59.20  -59.42  -59.75  -60.03  -60.32  -60.00  -59.46  -59.17  -59.25  -58.86  -58.77  -58.30  -58.29
  175.00  -57.62  -57.86  -57.42  -57.01  -56.75  -56.68  -56.68  -56.71  -56.78  -56.71  -56.38  -56.11  -56.12  -56.42  -56.52  -56.29  -55.98  -55.89  -56.06  -55.91  -55.58  -55.43  -53.97  -53.62
  200.00  -55.08  -55.66  -55.70  -55.57  -55.63  -55.59  -55.60  -55.75  -55.87  -55.79  -55.51  -55.08  -54.87  -54.86  -54.77  -54.87  -55.13  -55.10  -55.09  -55.33  -55.50  -55.42  -54.34  -54.18
  225.00  -52.20  -52.43  -52.40  -52.01  -51.74  -51.72  -51.89  -52.07  -52.20  -52.35  -52.43  -52.30  -52.04  -52.06  -52.07  -52.17  -52.43  -52.35  -51.95  -51.86  -52.13  -52.09  -52.40  -52.92
  250.00  -47.85  -47.91  -47.92  -47.74  -47.45  -47.17  -46.95  -46.87  -46.89  -47.03  -47.27  -47.36  -47.25  -47.21  -47.21  -47.15  -47.11  -47.16  -47.06  -46.76  -46.80  -47.05  -47.56  -48.01
  300.00  -37.59  -37.73  -37.93  -38.07  -37.97  -37.71  -37.46  -37.20  -36.95  -36.80  -37.22  -37.37  -37.48  -37.59  -37.63  -37.49  -37.33  -37.27  -37.17  -37.17  -37.31  -37.41  -37.92  -38.16
  350.00  -28.56  -28.74  -29.13  -29.42  -29.50  -29.37  -29.15  -29.02  -28.91  -28.78  -29.13  -29.12  -29.06  -28.94  -28.81  -28.71  -28.55  -28.57  -28.72  -28.61  -28.60  -28.66  -28.64  -28.70
  400.00  -21.31  -21.46  -21.92  -22.12  -22.15  -22.16  -22.23  -22.30  -22.33  -22.36  -22.37  -22.15  -21.78  -21.43  -21.34  -21.39  -21.37  -21.27  -21.19  -21.15  -21.13  -20.97  -20.78  -20.88
  450.00  -14.84  -14.96  -15.27  -15.53  -15.65  -15.63  -15.65  -15.71  -15.76  -15.90  -16.13  -16.27  -16.28  -16.14  -15.88  -15.84  -15.85  -15.52  -15.14  -14.85  -14.67  -14.62  -14.43  -14.48
  500.00   -8.61   -8.81   -9.41   -9.89  -10.09   -9.98   -9.78   -9.74   -9.83   -9.99  -10.39  -10.59  -10.70  -10.65  -10.40  -10.18  -10.13  -10.03   -9.88   -9.61   -9.43   -9.35   -9.12   -9.30
  550.00   -4.23   -3.87   -3.92   -4.03   -4.17   -4.37   -4.33   -4.06   -4.02   -4.13   -4.45   -4.48   -4.47   -4.45   -4.33   -4.16   -4.04   -4.02   -4.21   -4.44   -4.58   -4.63   -4.25   -4.41
  600.00    1.17    1.41    1.74    2.00    1.98    1.66    1.19    1.08    1.23    1.33    1.54    1.65    1.71    1.73    1.77    1.75    1.69    1.53    1.16    0.71    0.29    0.10    0.97    0.92
  650.00    6.06    6.44    6.90    7.12    6.74    6.28    6.21    6.23    6.01    5.88    6.35    6.42    6.19    6.00    6.17    6.27    6.12    5.85    5.26    4.95    4.58    4.41    5.46    5.56
  700.00    9.17    9.40    9.93   10.07    9.76    9.48    9.40    9.55    9.73    9.87   10.26   10.01    9.79    9.84    9.92    9.88    9.65    9.37    8.83    8.55    8.22    7.81    8.43    8.37
  750.00   11.80   11.58   11.55   11.43   11.38   11.60   11.98   12.20   12.01   11.93   12.86   13.07   13.23   13.24   12.93   12.99   13.06   13.58   13.68   13.37   13.01   12.63   11.76   11.25
  775.00   13.81   13.55   13.21   12.94   12.84   12.90   13.07   13.31   13.19   13.02   13.84   14.05   14.10   14.11   14.55   15.02   15.30   15.56   15.76   15.70   15.44   15.11   13.70   13.12
  800.00   16.21   15.96   15.40   15.00   14.92   14.93   14.92   14.93   14.87   14.78   15.80   15.79   15.49   16.26   17.02   17.59   17.87   17.90   17.79   17.84   17.79   17.57   16.19   15.88
  825.00   18.65   18.15   17.36   16.90   16.86   17.00   17.07   17.05   16.97   17.00   18.15   17.92   17.84   18.77   19.56   20.12   20.41   20.48   20.14   19.97   19.99   19.88   18.95   18.78
  850.00   20.91   20.24   19.40   18.92   18.78   18.85   19.02   19.10   19.12   18.93   20.13   19.36   20.31   21.25   22.06   22.64   22.92   22.97   22.61   22.16   22.09   22.04   21.46   21.24
  875.00   23.15   22.58   21.68   21.12   20.88   20.85   20.89   20.83   20.47   20.13   20.24   21.40   22.70   23.70   24.48   25.06   25.37   25.46   25.08   24.46   24.18   24.10   23.78   23.53
  900.00   24.51   24.09   23.21   22.48   22.23   22.03   21.84   21.54   21.05   21.02   22.09   23.80   25.14   26.11   26.92   27.49   27.76   27.86   27.49   26.84   26.25   26.01   25.49   25.20
  925.00   25.87   25.31   24.41   23.14   22.45   22.09   21.74   21.34   21.77   23.26   24.80   26.57   27.98   28.96   29.75   30.29   30.52   30.50   29.99   29.03   27.87   26.93   25.83   25.38
  950.00   27.32   26.97   26.01   24.70   24.01   23.69   23.37   23.04   22.93   24.84   26.31   28.06   29.44   30.41   31.19   31.70   31.90   31.91   31.46   30.60   29.52   28.60   27.52   27.15
  975.00   28.80   28.43   27.46   26.13   25.42   25.08   24.75   24.43   24.42   26.30   27.78   29.55   30.94   31.92   32.71   33.24   33.46   33.44   32.99   32.13   31.05   30.10   28.99   28.60
 1000.00   30.27   29.90   28.92   27.60   26.90   26.56   26.21   25.86   25.84   27.74   29.23   31.00   32.41   33.38   34.18   34.70   34.92   34.92   34.46   33.59   32.51   31.57   30.47   30.09
