#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.54  -11.98  -12.08  -11.66  -12.94  -15.07  -16.46  -16.34  -14.32  -12.79  -12.38  -13.08  -13.59  -13.88  -13.90  -13.77  -14.02  -13.62  -12.55  -11.69  -12.10  -11.15   -9.21   -9.29
    2.00  -13.43  -13.34  -13.77  -14.12  -14.08  -15.27  -16.37  -16.86  -17.23  -16.61  -15.16  -13.69  -13.42  -13.45  -11.61   -9.44   -8.23   -8.02   -8.64  -10.97  -12.12  -12.43  -11.71  -11.40
    3.00  -19.70  -20.44  -21.30  -22.36  -22.33  -22.13  -22.48  -22.37  -22.79  -23.21  -22.82  -21.79  -21.26  -21.69  -21.54  -21.43  -21.60  -21.70  -20.68  -19.96  -19.36  -19.72  -20.36  -20.90
   10.00  -40.68  -40.31  -40.29  -40.62  -41.07  -42.17  -43.06  -42.65  -41.71  -41.70  -41.04  -40.70  -40.67  -40.77  -40.89  -40.71  -40.56  -40.10  -39.74  -40.55  -41.57  -41.72  -41.33  -41.35
   20.00  -48.86  -49.08  -49.14  -48.96  -48.75  -48.45  -48.23  -48.37  -48.69  -48.84  -48.92  -48.56  -48.25  -47.73  -47.37  -47.09  -46.50  -46.58  -46.85  -47.19  -47.80  -48.44  -48.79  -48.50
   30.00  -51.89  -52.57  -53.02  -52.84  -52.61  -52.66  -52.41  -51.93  -51.62  -51.58  -52.02  -52.22  -52.07  -51.98  -52.18  -52.75  -53.09  -52.76  -52.59  -52.00  -51.83  -51.96  -52.27  -52.56
   50.00  -58.31  -58.34  -58.10  -57.86  -57.79  -58.04  -58.31  -58.17  -57.95  -57.86  -57.58  -57.30  -57.12  -57.10  -57.33  -57.36  -57.57  -57.63  -57.28  -57.76  -57.92  -57.91  -57.84  -57.49
   70.00  -59.39  -59.54  -59.68  -60.09  -60.56  -60.88  -61.02  -60.97  -60.79  -60.81  -60.66  -60.40  -60.34  -60.11  -59.72  -59.54  -59.63  -60.31  -60.29  -59.84  -59.78  -59.22  -59.24  -59.92
  100.00  -62.24  -62.46  -63.10  -63.69  -64.06  -64.24  -64.25  -64.12  -63.83  -63.58  -63.55  -63.03  -62.72  -62.68  -62.58  -62.44  -61.84  -61.18  -61.25  -61.59  -61.90  -62.24  -62.07  -61.79
  125.00  -60.16  -59.61  -59.44  -59.61  -59.82  -60.06  -60.41  -60.86  -61.26  -61.54  -62.39  -62.57  -62.67  -62.69  -62.46  -62.20  -62.11  -61.62  -60.84  -60.33  -60.06  -60.10  -60.95  -60.36
  150.00  -58.54  -58.21  -57.99  -58.26  -58.77  -59.15  -59.41  -59.61  -59.73  -59.68  -59.28  -59.18  -59.24  -59.48  -59.66  -59.54  -59.41  -59.45  -59.39  -59.12  -58.79  -58.18  -57.70  -57.45
  175.00  -57.64  -57.53  -57.15  -56.93  -56.81  -57.09  -57.56  -57.89  -57.89  -57.65  -56.92  -56.77  -56.81  -56.94  -57.09  -56.96  -56.69  -56.53  -56.41  -56.17  -55.89  -55.62  -54.70  -54.74
  200.00  -56.18  -56.60  -56.64  -56.66  -56.67  -56.39  -55.91  -55.55  -55.20  -54.82  -54.61  -54.44  -54.37  -54.29  -54.26  -54.06  -53.74  -53.43  -53.27  -53.31  -53.20  -53.00  -52.30  -52.09
  225.00  -52.48  -52.64  -52.45  -52.14  -52.01  -51.94  -51.97  -51.85  -51.66  -51.56  -51.71  -51.68  -51.61  -51.61  -51.71  -51.67  -51.39  -50.98  -50.74  -50.73  -50.81  -50.87  -50.77  -50.71
  250.00  -47.66  -47.67  -47.49  -47.17  -46.60  -46.39  -46.40  -46.49  -46.64  -46.79  -46.75  -46.74  -46.68  -46.64  -46.64  -46.67  -46.66  -46.58  -46.52  -46.56  -46.67  -46.69  -46.80  -47.01
  300.00  -36.72  -36.85  -37.01  -37.11  -37.25  -37.13  -36.41  -35.88  -35.76  -35.75  -35.74  -35.82  -35.86  -35.86  -35.89  -35.96  -36.06  -36.22  -36.45  -36.68  -36.97  -37.05  -37.23  -37.63
  350.00  -28.06  -27.78  -27.79  -27.88  -27.79  -27.62  -27.72  -27.73  -27.62  -27.49  -27.43  -27.27  -27.09  -27.03  -27.03  -27.11  -27.21  -27.39  -27.72  -28.20  -28.47  -28.40  -28.66  -29.09
  400.00  -20.79  -20.71  -20.62  -20.48  -20.37  -20.30  -20.28  -20.24  -20.19  -20.15  -20.36  -20.30  -20.08  -19.93  -19.83  -19.89  -20.17  -20.64  -20.75  -20.59  -20.64  -21.06  -21.52  -21.63
  450.00  -13.87  -13.96  -14.06  -14.10  -14.08  -13.90  -13.83  -13.82  -13.83  -13.84  -13.85  -14.07  -14.32  -14.49  -14.65  -14.81  -14.81  -14.69  -14.66  -14.51  -14.48  -15.07  -15.65  -15.86
  500.00   -7.88   -8.01   -8.15   -8.17   -8.13   -8.16   -8.20   -8.25   -8.31   -8.40   -8.21   -8.35   -8.43   -8.48   -8.67   -8.91   -9.14   -9.37   -9.27   -9.58   -9.22   -9.97  -10.52  -10.55
  550.00   -2.80   -2.95   -3.17   -3.29   -3.25   -3.24   -3.20   -3.19   -3.29   -3.45   -3.32   -3.45   -3.53   -3.51   -3.51   -3.59   -3.72   -4.00   -4.37   -4.73   -4.76   -4.85   -5.03   -5.00
  600.00    1.39    1.29    1.08    0.86    0.72    0.60    0.64    0.78    0.88    0.88    0.99    0.92    0.86    0.82    0.73    0.66    0.63    0.45    0.08   -0.23   -0.48   -0.38    0.01   -0.07
  650.00    4.28    4.35    4.47    4.48    4.40    4.25    4.24    4.35    4.47    4.54    4.25    4.23    4.29    4.37    4.44    4.51    4.49    4.17    3.67    3.69    3.56    3.77    4.74    4.53
  700.00    5.81    6.38    6.84    7.18    7.37    7.40    7.51    7.62    7.70    7.76    7.22    7.21    7.35    7.72    7.77    6.59    6.13    6.08    6.11    6.11    6.19    6.82    7.50    7.96
  750.00    9.53    9.56    9.79   10.03   10.12   10.04   10.04   10.17   10.36   10.54   10.20   10.50   10.88    9.84    9.91   10.58   11.13   11.43   11.48   11.27   10.78   11.00   10.86   10.90
  775.00   11.78   11.55   11.74   11.92   11.88   11.67   11.49   11.39   11.46   11.65   11.84   12.19   11.72   11.58   12.46   13.25   13.83   14.15   14.17   13.96   13.49   13.42   13.13   13.06
  800.00   13.66   13.23   13.33   13.61   13.63   13.47   13.32   13.13   13.02   13.00   13.92   13.98   13.07   14.11   15.06   15.81   16.40   16.76   16.81   16.61   16.20   15.97   15.61   15.48
  825.00   15.66   15.12   14.84   14.92   15.03   14.95   14.92   14.86   14.86   14.90   15.61   14.69   15.43   16.61   17.61   18.38   18.97   19.32   19.38   19.18   18.78   18.50   17.96   17.79
  850.00   17.90   17.14   16.40   15.91   15.53   15.17   15.00   15.01   15.28   15.05   15.34   16.41   17.94   19.17   20.16   20.94   21.54   21.86   21.90   21.69   21.19   20.92   20.25   19.92
  875.00   19.69   18.59   17.53   16.81   16.29   15.90   15.64   15.46   15.21   15.44   17.00   18.76   20.39   21.65   22.62   23.36   23.94   24.33   24.45   24.23   23.69   23.48   22.61   22.19
