#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.94  -15.29  -16.65  -18.08  -20.02  -20.28  -19.21  -17.35  -16.13  -17.17  -17.62  -18.78  -17.43  -13.06   -9.03   -8.37   -8.58  -10.79  -12.81  -14.28  -15.62  -16.90  -16.22  -14.85
    2.00  -11.01   -9.75   -8.47  -10.51  -13.09  -15.87  -18.42  -19.88  -19.38  -16.24  -13.94  -12.48  -11.73  -13.94  -15.39  -14.85  -12.85  -10.50   -9.04   -9.37   -9.64  -10.31  -11.58  -12.22
    3.00  -23.61  -22.71  -17.92  -14.94  -14.83  -17.77  -20.63  -21.96  -23.23  -23.23  -23.64  -23.91  -23.21  -22.01  -20.25  -20.38  -21.00  -21.52  -20.91  -19.53  -19.18  -19.48  -20.57  -21.71
   10.00  -43.11  -42.83  -42.45  -43.05  -43.53  -44.09  -44.56  -44.10  -42.60  -41.92  -41.72  -42.15  -43.01  -43.60  -43.17  -42.66  -42.07  -41.83  -42.02  -42.81  -43.14  -42.58  -42.04  -42.25
   20.00  -49.89  -50.95  -51.76  -51.73  -51.48  -51.22  -51.09  -51.08  -51.07  -50.92  -50.75  -50.19  -49.24  -49.05  -49.55  -50.50  -51.48  -51.89  -51.41  -50.70  -50.36  -50.50  -50.71  -51.60
   30.00  -52.46  -53.17  -54.22  -55.17  -55.23  -54.91  -54.49  -54.22  -53.87  -53.29  -52.91  -53.78  -54.32  -54.57  -54.40  -54.36  -54.08  -54.08  -54.47  -54.56  -54.09  -53.75  -53.82  -53.77
   50.00  -57.11  -56.93  -56.43  -56.49  -56.62  -56.74  -57.28  -57.59  -57.74  -58.09  -58.09  -57.85  -57.47  -57.86  -58.34  -58.19  -57.79  -57.19  -56.68  -56.64  -56.85  -57.26  -57.92  -58.49
   70.00  -57.96  -58.63  -58.61  -57.96  -57.68  -57.50  -57.38  -57.40  -57.33  -57.39  -57.65  -57.70  -57.43  -57.29  -57.57  -57.71  -57.76  -58.24  -58.59  -58.84  -58.66  -58.29  -58.29  -58.28
  100.00  -56.13  -56.29  -56.90  -57.56  -58.15  -58.71  -59.06  -59.11  -58.87  -58.46  -58.34  -58.29  -58.37  -58.53  -58.72  -59.35  -59.66  -59.75  -59.85  -60.20  -60.57  -60.59  -60.14  -60.46
  125.00  -58.04  -57.77  -57.97  -58.19  -58.21  -58.43  -58.80  -59.04  -59.21  -59.41  -59.68  -59.67  -59.66  -59.77  -59.79  -59.96  -60.19  -60.24  -60.13  -60.11  -60.55  -60.99  -60.80  -61.09
  150.00  -58.93  -58.78  -58.75  -59.30  -59.56  -59.48  -59.61  -59.73  -59.78  -59.93  -59.97  -60.32  -60.52  -60.79  -60.98  -61.35  -62.05  -62.68  -62.73  -62.42  -62.57  -62.99  -62.78  -62.50
  175.00  -60.96  -61.63  -61.91  -62.15  -62.46  -62.54  -62.48  -62.57  -62.85  -63.11  -63.22  -63.38  -63.49  -63.65  -63.57  -63.40  -63.40  -63.60  -63.89  -63.98  -63.89  -63.95  -64.42  -64.36
  200.00  -60.27  -60.27  -60.12  -60.07  -60.31  -60.63  -60.77  -60.74  -60.74  -60.82  -60.90  -60.95  -60.86  -60.65  -60.32  -60.13  -60.18  -60.35  -60.57  -60.67  -60.55  -60.44  -60.80  -60.98
  225.00  -55.59  -55.66  -55.61  -55.45  -55.36  -55.47  -55.59  -55.65  -55.71  -55.78  -55.63  -55.69  -55.70  -55.63  -55.38  -55.05  -54.87  -54.92  -55.11  -55.25  -55.22  -55.17  -55.10  -55.36
  250.00  -50.33  -50.47  -50.57  -50.55  -50.47  -50.46  -50.51  -50.55  -50.60  -50.68  -50.56  -50.59  -50.57  -50.49  -50.28  -50.03  -49.81  -49.70  -49.74  -49.78  -49.73  -49.65  -49.30  -49.43
  300.00  -40.32  -40.56  -40.70  -40.72  -40.61  -40.55  -40.63  -40.71  -40.75  -40.82  -40.82  -40.97  -41.11  -41.19  -41.12  -40.85  -40.47  -40.14  -39.93  -39.83  -39.75  -39.70  -39.62  -39.51
  350.00  -32.01  -32.24  -32.38  -32.43  -32.35  -32.26  -32.20  -32.10  -31.94  -31.79  -31.74  -31.80  -31.93  -32.09  -32.20  -32.22  -32.17  -32.06  -31.93  -31.82  -31.71  -31.70  -31.54  -31.48
  400.00  -24.99  -25.05  -25.12  -25.17  -25.11  -25.08  -25.12  -25.08  -24.84  -24.53  -24.49  -24.37  -24.35  -24.48  -24.64  -24.64  -24.48  -24.30  -24.22  -24.22  -24.17  -24.18  -24.23  -24.30
  450.00  -18.91  -18.74  -18.59  -18.52  -18.43  -18.36  -18.36  -18.36  -18.28  -18.16  -18.22  -18.09  -17.96  -17.90  -17.89  -17.84  -17.70  -17.55  -17.52  -17.59  -17.56  -17.54  -17.71  -17.93
  500.00  -12.94  -12.83  -12.67  -12.60  -12.52  -12.42  -12.39  -12.41  -12.35  -12.25  -12.18  -12.00  -11.77  -11.60  -11.58  -11.62  -11.60  -11.54  -11.53  -11.56  -11.45  -11.38  -11.43  -11.70
