#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.22   -7.68   -7.80   -8.23  -10.00  -10.21   -9.23   -8.95   -9.56  -10.75  -10.69   -9.69   -8.79   -7.57   -5.20   -3.97   -5.49   -6.84   -6.64   -6.33   -6.18   -5.21   -6.37   -7.13
    2.00   -5.34   -5.36   -6.26   -6.62   -7.48   -9.01   -8.84   -7.84   -6.30   -5.81   -6.17   -7.08   -7.56   -6.74   -5.26   -3.73   -2.41   -1.79   -0.97   -1.28   -2.51   -3.91   -5.12   -4.57
    3.00   -8.65   -9.46   -8.90   -9.42  -10.30  -12.03  -12.69  -12.71  -11.65  -10.85  -10.93  -10.79  -11.78  -13.23  -14.02  -12.86   -9.89   -8.83   -9.50  -10.92  -11.37  -10.61  -10.29  -10.79
   10.00  -38.53  -39.20  -39.00  -37.56  -37.09  -36.79  -36.53  -37.21  -37.96  -38.88  -39.32  -39.14  -39.00  -39.04  -38.54  -37.28  -36.53  -36.63  -36.81  -37.39  -37.62  -37.48  -36.59  -36.08
   20.00  -47.18  -47.06  -47.57  -48.22  -48.53  -48.14  -47.15  -46.29  -46.09  -46.50  -47.21  -47.76  -48.28  -48.25  -47.68  -46.92  -46.10  -45.39  -44.67  -44.52  -44.95  -45.79  -47.18  -47.93
   30.00  -51.97  -51.54  -51.03  -50.81  -51.22  -51.73  -52.29  -52.96  -53.04  -52.65  -51.47  -51.03  -51.23  -51.77  -52.48  -53.19  -53.51  -53.32  -52.98  -52.30  -51.64  -51.22  -51.08  -50.91
   50.00  -57.60  -57.92  -58.01  -57.63  -57.30  -57.15  -57.18  -57.34  -57.54  -57.91  -58.12  -58.09  -57.61  -56.94  -56.73  -56.91  -56.77  -57.12  -57.37  -57.78  -58.17  -58.72  -58.65  -58.55
   70.00  -61.85  -62.08  -62.52  -62.84  -62.74  -62.22  -61.47  -61.07  -61.12  -61.60  -62.32  -62.26  -62.11  -62.14  -62.01  -62.12  -62.34  -62.14  -61.71  -61.69  -61.88  -61.76  -61.87  -62.12
  100.00  -65.03  -65.25  -65.40  -65.44  -65.30  -65.08  -64.99  -65.15  -65.27  -65.25  -64.99  -64.99  -65.27  -65.61  -65.72  -65.54  -65.43  -65.35  -65.24  -65.26  -65.63  -66.00  -65.80  -65.90
  125.00  -59.74  -60.09  -60.47  -60.88  -61.15  -61.19  -61.18  -61.27  -61.46  -61.69  -61.42  -61.57  -61.69  -61.81  -61.88  -61.87  -61.99  -62.25  -62.40  -62.34  -62.44  -62.66  -62.54  -63.21
  150.00  -58.14  -58.41  -58.71  -58.98  -59.29  -59.26  -59.09  -58.94  -58.87  -58.94  -58.79  -58.84  -58.81  -58.69  -58.58  -58.31  -58.24  -58.44  -58.53  -58.38  -58.47  -58.78  -59.04  -59.58
  175.00  -58.20  -58.01  -57.97  -57.94  -58.05  -58.11  -57.95  -57.64  -57.39  -57.37  -57.67  -57.80  -57.90  -57.79  -57.66  -57.41  -57.24  -57.23  -57.29  -57.13  -56.78  -56.46  -56.80  -56.88
  200.00  -56.70  -56.48  -56.26  -55.97  -55.64  -55.34  -55.13  -54.98  -54.71  -54.51  -54.56  -54.60  -54.74  -54.78  -54.74  -54.67  -54.59  -54.55  -54.51  -54.40  -53.96  -53.47  -53.54  -53.50
  225.00  -52.91  -52.68  -52.39  -52.20  -52.10  -52.06  -51.94  -51.76  -51.48  -51.16  -51.12  -51.10  -51.15  -51.09  -50.84  -50.57  -50.38  -50.26  -50.23  -50.34  -50.22  -49.96  -49.96  -49.90
  250.00  -48.79  -48.59  -48.27  -48.01  -47.87  -47.86  -47.80  -47.67  -47.47  -47.34  -47.56  -47.57  -47.61  -47.60  -47.56  -47.39  -47.26  -46.97  -46.62  -46.58  -46.19  -45.77  -45.64  -45.61
  300.00  -40.31  -40.24  -40.03  -39.74  -39.54  -39.48  -39.52  -39.63  -39.64  -39.52  -39.05  -38.95  -38.84  -38.82  -38.91  -38.84  -38.61  -38.47  -38.42  -38.45  -38.47  -38.36  -38.51  -38.42
  350.00  -30.69  -30.78  -30.87  -30.92  -31.02  -31.15  -31.30  -31.52  -31.72  -31.83  -31.48  -31.65  -31.48  -31.03  -30.74  -30.62  -30.72  -30.54  -30.27  -30.12  -30.01  -29.77  -29.53  -29.41
  400.00  -22.70  -23.05  -23.36  -23.32  -23.15  -23.15  -23.23  -23.41  -23.64  -23.78  -23.94  -24.04  -23.66  -23.35  -23.27  -23.16  -23.02  -23.12  -23.01  -22.94  -23.23  -23.31  -22.64  -22.13
  450.00  -16.48  -16.99  -17.26  -17.44  -17.32  -17.39  -17.60  -17.75  -17.82  -17.85  -18.43  -17.69  -17.03  -16.79  -16.82  -16.68  -16.44  -16.40  -16.06  -15.93  -16.16  -16.21  -15.88  -15.69
  500.00  -11.15  -11.24  -11.44  -11.68  -11.93  -12.16  -12.33  -12.35  -12.35  -12.43  -12.97  -11.90  -11.35  -11.23  -11.06  -10.83  -11.10  -10.88  -10.76  -10.49  -10.55  -10.71  -10.44   -9.31
  550.00   -5.41   -5.55   -5.64   -5.73   -5.92   -6.13   -6.22   -6.14   -6.11   -6.23   -6.55   -6.36   -6.27   -6.22   -5.99   -5.91   -5.52   -5.16   -5.56   -5.77   -5.51   -5.67   -5.87   -5.49
  600.00    0.56    0.35    0.25    0.17    0.07    0.01   -0.11   -0.15   -0.01   -0.04    0.02   -0.57   -0.68   -0.48   -0.43   -0.32    0.18   -0.01   -0.19   -0.36   -0.06   -0.07   -0.60   -0.63
  650.00    6.47    6.31    6.06    5.83    5.65    5.66    5.68    5.54    5.59    5.74    6.12    5.49    5.18    5.33    5.46    5.55    5.39    5.38    5.66    5.79    5.89    5.90    5.45    5.34
  700.00   11.11   11.47   11.59   11.29   10.97   10.85   10.84   10.80   10.92   11.04   11.44   10.97   10.80   10.94   11.14   10.95   11.04   11.07   11.43   11.72   11.80   11.70   11.47   11.18
  750.00   15.66   15.80   16.01   15.95   15.68   15.48   15.36   15.28   15.42   15.66   15.95   16.10   15.89   16.11   15.77   16.13   16.53   16.71   16.95   17.22   17.39   17.21   17.08   16.31
  775.00   18.00   17.99   18.11   18.07   17.92   17.79   17.63   17.51   17.54   17.70   18.06   18.31   18.33   18.10   18.28   18.82   19.25   19.44   19.63   19.81   19.98   19.85   19.64   18.65
  800.00   20.23   20.09   20.11   20.07   19.97   19.95   19.92   19.83   19.82   19.86   20.27   20.45   20.56   20.07   20.90   21.52   21.92   22.14   22.27   22.32   22.44   22.36   21.98   20.95
  825.00   22.42   22.16   22.05   21.98   21.89   21.87   21.88   21.89   21.97   22.15   22.41   22.50   21.87   22.64   23.51   24.08   24.51   24.74   24.84   24.79   24.75   24.70   24.21   23.13
  850.00   24.73   24.38   24.14   23.94   23.78   23.75   23.78   23.89   24.09   24.10   23.79   23.12   24.06   25.16   26.06   26.67   27.07   27.26   27.37   27.29   27.02   26.94   26.41   25.28
