#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.58   -8.99  -10.45  -12.15  -12.50  -13.38  -14.55  -15.13  -14.36  -11.83  -10.26  -12.10  -12.85  -11.72   -9.81   -9.64   -9.58   -9.16   -9.35   -8.61   -7.93   -8.52   -7.83   -9.21
    2.00   -9.21   -8.91   -9.53   -8.62  -10.51  -11.76  -11.22  -10.49  -10.96  -13.01  -12.79  -10.91  -11.44  -12.08  -13.42  -15.19  -14.94  -11.64  -10.11  -10.78  -11.05  -10.12  -10.46  -10.14
    3.00  -18.89  -17.75  -17.58  -17.01  -17.94  -20.28  -19.52  -18.96  -18.10  -16.95  -17.26  -16.30  -15.70  -15.22  -14.92  -16.72  -20.38  -22.75  -21.52  -20.71  -21.71  -20.65  -19.73  -19.37
   10.00  -37.99  -38.45  -38.66  -39.33  -39.44  -39.23  -38.60  -38.87  -38.83  -39.74  -40.31  -40.10  -39.38  -38.63  -39.70  -40.72  -39.79  -38.38  -38.33  -38.98  -39.32  -38.77  -38.20  -37.52
   20.00  -47.74  -47.07  -45.89  -45.76  -46.13  -46.30  -46.97  -47.38  -47.41  -47.89  -48.28  -48.39  -48.14  -48.41  -47.66  -46.60  -46.30  -46.14  -45.08  -44.96  -46.08  -46.29  -46.58  -47.04
   30.00  -53.39  -53.18  -53.22  -52.46  -52.35  -52.12  -50.96  -50.88  -51.17  -51.23  -51.13  -51.17  -51.34  -51.87  -52.36  -52.26  -51.81  -51.74  -51.71  -51.53  -51.36  -51.78  -50.94  -50.18
   50.00  -56.40  -56.81  -57.56  -58.67  -58.66  -58.35  -57.96  -57.61  -57.51  -57.22  -56.89  -56.47  -56.82  -57.00  -57.35  -57.98  -58.37  -57.84  -57.54  -57.50  -57.61  -57.40  -57.15  -57.82
   70.00  -59.95  -60.35  -60.08  -60.06  -60.26  -59.81  -59.86  -59.95  -59.99  -60.02  -60.19  -60.65  -60.35  -59.40  -59.39  -59.72  -60.00  -60.49  -60.52  -60.49  -60.31  -60.34  -60.28  -60.36
  100.00  -59.53  -59.68  -59.86  -59.49  -59.51  -60.40  -60.86  -60.44  -59.60  -59.47  -59.40  -59.50  -60.13  -60.94  -61.02  -60.85  -60.30  -60.25  -60.49  -60.27  -60.18  -60.12  -60.20  -60.54
  125.00  -57.66  -57.65  -57.89  -58.04  -57.42  -56.89  -57.39  -58.53  -59.05  -58.95  -58.58  -58.26  -58.12  -58.16  -58.04  -58.18  -58.32  -58.40  -58.88  -59.36  -59.47  -59.20  -59.52  -59.75
  150.00  -56.09  -55.99  -55.86  -56.26  -56.15  -55.10  -53.98  -54.35  -55.18  -55.52  -55.82  -55.59  -55.51  -55.62  -55.53  -55.60  -55.76  -55.67  -55.81  -56.32  -56.59  -56.90  -57.13  -56.95
  175.00  -55.08  -55.57  -55.68  -55.84  -56.20  -56.10  -54.91  -54.13  -54.18  -54.40  -54.99  -54.73  -54.52  -54.63  -54.56  -54.49  -54.47  -54.06  -53.57  -53.87  -53.86  -54.19  -54.36  -54.62
  200.00  -54.03  -54.07  -53.90  -53.53  -53.63  -54.39  -54.44  -53.83  -53.40  -53.27  -53.91  -53.92  -53.84  -53.83  -53.79  -53.68  -53.85  -53.67  -52.99  -53.19  -53.27  -53.04  -52.69  -52.98
  225.00  -50.53  -50.43  -50.25  -49.71  -49.50  -50.50  -51.62  -51.70  -51.46  -51.32  -51.73  -52.00  -52.18  -52.19  -52.16  -52.02  -52.21  -52.37  -52.07  -51.52  -51.54  -51.25  -51.03  -50.72
  250.00  -46.26  -46.10  -46.41  -46.54  -46.45  -46.66  -47.74  -48.28  -48.14  -47.91  -48.05  -48.15  -48.22  -48.30  -48.41  -48.40  -48.49  -48.71  -48.73  -48.75  -48.72  -48.69  -48.36  -47.92
  300.00  -37.92  -38.06  -38.37  -38.81  -39.13  -39.04  -38.84  -38.95  -39.24  -39.41  -39.32  -39.20  -39.46  -39.68  -39.56  -39.44  -39.37  -39.35  -39.21  -39.11  -38.97  -38.89  -38.67  -38.68
  350.00  -30.27  -30.25  -30.16  -30.23  -30.36  -30.39  -30.37  -30.32  -30.23  -30.17  -30.12  -29.99  -29.83  -29.69  -29.62  -29.59  -29.61  -29.60  -29.53  -29.54  -29.48  -29.41  -29.49  -29.54
  400.00  -23.38  -23.09  -22.91  -22.91  -22.97  -22.96  -22.92  -22.86  -22.79  -22.69  -22.13  -21.87  -21.65  -21.44  -21.33  -21.31  -21.28  -21.25  -21.30  -21.21  -21.14  -21.03  -21.22  -21.26
  450.00  -16.93  -16.71  -16.56  -16.44  -16.34  -16.37  -16.52  -16.41  -16.14  -15.99  -15.38  -15.18  -15.00  -14.96  -15.06  -15.00  -14.67  -14.42  -14.65  -14.49  -14.35  -14.23  -14.24  -14.23
  500.00  -11.07  -11.09  -11.12  -11.01  -10.78  -10.77  -10.98  -11.01  -10.92  -10.89  -10.74  -10.52  -10.10   -9.86   -9.93  -10.22  -10.03   -9.96  -10.37   -9.72   -9.77   -9.85   -9.88   -9.57
