#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.75   -7.39   -7.45   -6.21   -5.74   -5.96   -6.24   -6.66   -7.42   -8.39   -6.55   -5.59   -4.60   -6.24   -7.20   -7.25   -7.36   -8.00   -7.03   -7.48   -8.33   -7.42   -5.81   -6.05
    2.00   -5.48   -5.07   -3.68   -2.20   -0.10    0.10   -0.06   -1.17    0.38   -0.11    0.20   -0.10    0.52    0.25   -1.08   -2.02   -2.83   -4.58   -6.05   -6.05   -5.11   -5.16   -5.81   -2.94
    3.00   -7.02   -9.95  -13.12  -14.51  -15.34  -16.66  -16.97  -17.53  -17.09  -14.37  -13.71  -12.66  -11.26  -10.64   -9.40   -9.63   -9.20   -8.25   -8.07   -8.49   -8.40   -6.18   -7.33   -8.73
   10.00  -50.72  -49.35  -49.84  -50.87  -51.03  -49.91  -48.87  -48.57  -49.27  -49.22  -48.90  -48.69  -49.28  -48.95  -49.58  -50.97  -51.93  -52.02  -52.32  -52.37  -51.33  -50.91  -50.30  -49.56
   20.00  -63.30  -64.00  -64.06  -64.17  -64.21  -64.24  -64.33  -63.94  -62.95  -63.05  -62.91  -62.33  -61.74  -61.99  -61.95  -61.92  -61.60  -61.81  -62.56  -62.36  -61.74  -62.09  -62.69  -62.81
   30.00  -64.37  -64.75  -65.06  -64.73  -64.99  -65.59  -65.90  -65.81  -65.84  -66.17  -66.42  -66.28  -66.00  -65.71  -65.28  -65.10  -64.84  -65.56  -65.92  -65.11  -64.75  -65.53  -66.31  -65.98
   50.00  -64.27  -64.36  -64.44  -64.45  -64.95  -65.29  -65.10  -64.77  -64.49  -64.68  -64.73  -64.41  -64.21  -64.46  -64.85  -65.44  -65.79  -65.18  -64.16  -63.89  -64.07  -63.79  -64.08  -64.83
   70.00  -64.71  -64.28  -63.93  -63.77  -63.37  -62.56  -62.23  -62.90  -63.26  -62.72  -63.12  -63.19  -63.04  -63.14  -63.06  -62.91  -63.04  -63.74  -64.16  -64.06  -64.00  -63.84  -63.25  -63.39
  100.00  -61.52  -61.55  -61.44  -61.41  -61.61  -62.24  -62.71  -62.51  -62.11  -61.95  -60.93  -61.24  -61.61  -62.13  -63.14  -63.67  -63.75  -63.40  -63.00  -63.10  -63.19  -63.52  -63.51  -63.59
  125.00  -59.94  -60.91  -61.36  -62.25  -62.97  -63.06  -63.25  -64.04  -64.58  -64.79  -64.24  -64.10  -63.99  -64.01  -64.20  -64.78  -65.29  -65.63  -65.68  -65.36  -65.01  -64.78  -64.65  -64.54
