#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.27   -6.17   -6.93   -7.46   -8.38   -9.37   -9.40   -9.51   -9.75   -9.40   -8.73   -8.85   -8.75   -8.18   -6.44   -4.94   -4.70   -5.21   -5.57   -6.01   -6.69   -6.45   -6.13   -6.02
    2.00   -3.90   -4.43   -4.26   -4.78   -6.26   -8.11   -8.48   -7.29   -5.66   -4.72   -4.76   -4.38   -4.34   -5.49   -4.86   -2.86   -2.56   -2.36   -2.18   -1.94   -3.18   -3.97   -4.58   -5.02
    3.00  -10.06   -9.46   -9.27   -9.55   -9.34  -10.08  -11.93  -13.27  -14.23  -13.76  -11.28   -9.69   -7.37   -6.63   -8.37   -9.27   -9.19   -9.78   -9.94   -9.28   -8.40   -8.84   -9.32   -9.68
   10.00  -37.76  -38.93  -38.84  -38.52  -38.54  -38.70  -39.12  -39.19  -39.03  -38.65  -37.63  -37.57  -37.11  -36.23  -35.78  -36.28  -37.31  -37.79  -38.79  -39.88  -39.22  -37.97  -37.55  -36.64
   20.00  -51.27  -50.45  -50.37  -50.78  -51.03  -50.64  -50.16  -49.80  -49.77  -49.79  -50.17  -50.20  -49.81  -49.37  -49.42  -50.01  -49.89  -49.86  -49.79  -49.10  -49.26  -49.60  -49.30  -49.49
   30.00  -54.36  -55.18  -55.23  -55.00  -55.20  -55.48  -55.48  -55.40  -55.36  -55.40  -54.90  -54.28  -54.07  -54.19  -54.21  -54.37  -54.78  -54.81  -54.79  -55.00  -55.37  -55.35  -55.36  -54.75
   50.00  -58.00  -57.82  -58.13  -58.46  -58.58  -58.56  -58.30  -58.52  -58.97  -58.87  -58.96  -58.47  -58.21  -58.19  -58.24  -58.23  -58.04  -58.12  -58.24  -57.79  -57.60  -58.10  -59.13  -59.54
   70.00  -58.51  -59.00  -58.63  -57.73  -57.20  -57.36  -57.52  -57.15  -56.86  -56.92  -56.94  -57.77  -57.93  -57.91  -57.87  -58.00  -58.16  -58.05  -58.17  -58.34  -57.84  -57.00  -56.85  -57.40
  100.00  -56.43  -57.28  -58.04  -58.46  -58.59  -58.61  -58.69  -58.65  -58.72  -59.02  -58.23  -57.47  -56.98  -57.30  -57.85  -58.39  -58.84  -59.29  -59.29  -58.98  -58.89  -58.79  -58.13  -57.76
  125.00  -56.64  -56.32  -56.35  -56.53  -56.71  -56.70  -56.68  -56.87  -56.96  -57.11  -57.56  -57.84  -57.82  -57.90  -57.97  -57.85  -57.41  -57.07  -57.22  -57.73  -58.17  -58.20  -57.69  -57.32
