#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -24.67  -26.60  -27.83  -27.60  -26.80  -25.17  -22.83  -20.64  -18.99  -17.60  -15.80  -15.42  -17.53  -19.32  -20.88  -21.93  -21.57  -20.85  -19.09  -16.14  -14.94  -12.82  -13.33  -14.75
    2.00  -31.09  -32.29  -33.66  -35.29  -37.10  -35.79  -34.35  -34.03  -33.67  -32.00  -29.35  -27.48  -26.48  -26.69  -26.93  -27.41  -27.94  -28.90  -29.06  -28.10  -25.48  -24.30  -24.16  -23.27
    3.00  -36.12  -36.32  -36.93  -36.91  -38.30  -39.52  -39.32  -39.12  -39.89  -39.67  -38.46  -36.78  -34.32  -32.94  -32.01  -31.89  -33.29  -35.45  -37.10  -37.87  -37.47  -35.22  -34.70  -33.60
   10.00  -50.44  -50.27  -50.21  -49.98  -49.96  -50.06  -51.01  -52.03  -52.60  -53.26  -55.01  -55.19  -55.00  -55.06  -54.04  -53.70  -53.67  -53.35  -53.45  -54.17  -54.70  -55.00  -55.45  -56.41
   20.00  -61.53  -61.92  -62.17  -62.49  -62.68  -62.48  -62.31  -61.87  -61.41  -61.29  -61.12  -61.24  -61.36  -61.60  -62.18  -63.38  -63.97  -63.86  -63.81  -62.34  -62.10  -62.93  -63.80  -63.30
   30.00  -64.35  -64.45  -64.73  -65.27  -65.66  -65.48  -65.39  -64.70  -63.99  -64.10  -64.17  -64.91  -65.09  -65.04  -64.91  -64.51  -64.63  -65.10  -65.78  -66.34  -66.45  -65.77  -64.46  -64.34
   50.00  -65.58  -66.63  -66.90  -66.92  -67.26  -67.54  -67.08  -66.28  -65.85  -65.82  -66.55  -66.86  -66.90  -67.09  -67.25  -66.98  -66.91  -67.16  -67.14  -66.70  -66.17  -66.05  -67.17  -67.87
   70.00  -64.81  -65.00  -65.69  -66.15  -66.18  -66.15  -66.12  -66.21  -66.19  -66.07  -65.81  -65.28  -64.78  -64.82  -65.38  -66.13  -67.05  -67.72  -67.92  -67.91  -68.13  -68.25  -67.96  -67.95
  100.00  -62.64  -62.16  -62.31  -62.48  -62.76  -63.18  -63.40  -63.71  -64.14  -64.46  -64.46  -64.84  -65.10  -65.20  -65.40  -65.41  -65.30  -65.02  -64.90  -65.37  -65.76  -65.63  -65.62  -65.78
  125.00  -62.87  -62.75  -62.48  -62.15  -61.69  -61.38  -61.07  -60.81  -60.75  -60.69  -60.57  -60.64  -60.95  -61.20  -61.36  -61.30  -61.27  -61.17  -60.80  -60.46  -60.38  -60.77  -61.24  -61.95
  150.00  -60.15  -60.51  -60.73  -60.80  -60.74  -60.78  -60.80  -60.73  -60.64  -60.45  -60.08  -59.71  -59.32  -58.84  -58.64  -58.41  -58.46  -58.67  -58.65  -58.53  -58.49  -58.34  -58.00  -58.54
