#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.77   -7.55   -9.49  -12.27  -14.23  -15.28  -14.38  -13.10  -10.01   -8.05   -7.83   -7.69   -7.89   -7.69   -8.48   -8.21   -6.78   -6.87   -6.74   -6.33   -5.52   -5.70   -6.79   -7.52
    2.00  -10.47   -9.47   -7.73   -6.26   -5.35   -8.57  -11.19  -13.78  -15.72  -14.56  -13.03  -10.76   -8.37   -5.81   -4.79   -5.24   -6.43   -6.62   -6.92   -7.17   -8.35   -8.62   -7.97   -7.09
    3.00  -16.68  -15.72  -15.61  -16.94  -16.35  -14.52  -13.06  -13.27  -15.63  -16.86  -16.56  -16.47  -16.58  -14.54  -14.05  -13.69  -13.19  -11.91  -11.46  -12.68  -13.33  -13.54  -14.47  -12.99
   10.00  -35.93  -36.98  -38.70  -38.96  -38.18  -39.05  -40.11  -39.45  -37.19  -36.41  -36.63  -35.40  -35.59  -37.08  -37.43  -37.44  -37.03  -36.02  -35.97  -36.70  -37.01  -36.40  -37.12  -38.02
   20.00  -48.81  -49.92  -50.94  -51.58  -50.87  -49.93  -49.20  -49.65  -51.11  -52.19  -51.01  -50.28  -51.35  -50.98  -50.00  -48.98  -48.73  -49.40  -50.46  -50.99  -50.87  -51.04  -51.19  -49.40
   30.00  -56.56  -56.76  -56.42  -55.55  -55.61  -56.63  -57.21  -57.13  -56.50  -56.23  -57.54  -57.05  -56.25  -56.79  -57.44  -57.98  -57.75  -57.53  -56.86  -55.89  -55.26  -55.50  -56.91  -57.81
   50.00  -55.95  -56.61  -57.40  -58.03  -57.44  -56.53  -56.12  -56.92  -57.61  -56.87  -55.68  -56.09  -56.69  -57.22  -57.94  -58.54  -58.82  -58.17  -57.41  -57.01  -56.77  -56.73  -56.95  -57.28
   70.00  -55.81  -55.34  -54.99  -55.32  -55.84  -56.29  -56.11  -55.50  -55.52  -56.70  -56.73  -55.89  -54.87  -54.45  -54.68  -55.32  -56.19  -56.51  -56.72  -56.92  -56.96  -56.79  -56.76  -56.89
  100.00  -55.06  -55.50  -55.66  -55.22  -54.92  -54.58  -54.10  -54.40  -54.70  -54.45  -54.58  -55.15  -56.12  -56.17  -55.27  -54.51  -54.36  -55.03  -55.47  -55.69  -56.04  -56.39  -56.12  -55.70
  125.00  -52.78  -52.66  -53.16  -53.60  -53.64  -53.95  -54.51  -54.56  -54.12  -54.13  -54.60  -54.86  -54.96  -55.10  -54.78  -54.23  -53.98  -54.38  -54.91  -55.22  -55.35  -55.56  -55.50  -55.09
  150.00  -51.14  -50.87  -50.93  -51.46  -51.60  -51.59  -51.82  -52.16  -52.21  -52.06  -52.08  -52.19  -52.45  -53.11  -53.68  -53.52  -53.12  -53.02  -53.38  -53.64  -53.85  -53.96  -54.20  -54.41
  175.00  -49.72  -49.53  -49.41  -49.78  -50.14  -50.14  -49.96  -50.09  -50.36  -50.45  -50.62  -50.73  -50.84  -51.55  -52.47  -52.85  -53.05  -52.80  -52.70  -52.78  -53.11  -53.05  -53.06  -54.21
  200.00  -50.12  -50.26  -49.85  -49.50  -49.39  -49.35  -49.04  -49.01  -49.33  -49.75  -50.37  -51.17  -51.41  -51.53  -51.95  -52.27  -52.68  -53.25  -54.13  -54.51  -54.43  -54.31  -53.81  -54.35
  225.00  -50.22  -50.44  -50.27  -50.22  -50.49  -51.11  -51.37  -51.45  -51.71  -51.55  -50.97  -51.29  -51.99  -52.68  -53.73  -54.85  -55.69  -56.05  -56.55  -57.38  -58.16  -59.16  -59.73  -58.91
  250.00  -55.49  -54.87  -54.25  -53.59  -53.10  -53.17  -53.17  -53.09  -53.24  -53.63  -54.23  -54.78  -55.69  -56.40  -57.06  -57.23  -57.28  -57.01  -56.77  -56.82  -56.84  -57.23  -57.99  -58.51
  300.00  -49.62  -49.92  -50.25  -50.54  -50.52  -50.56  -50.77  -50.94  -50.75  -50.35  -49.26  -48.92  -48.51  -48.55  -48.49  -48.38  -48.36  -48.45  -48.61  -48.81  -48.97  -48.90  -48.71  -48.76
  350.00  -41.70  -41.85  -42.18  -42.53  -42.71  -42.78  -42.79  -42.86  -42.96  -42.97  -41.84  -41.33  -40.86  -40.09  -39.63  -39.47  -39.33  -39.16  -39.17  -39.42  -39.65  -39.74  -39.60  -39.57
  400.00  -34.12  -34.26  -34.43  -34.63  -34.79  -34.87  -34.90  -34.90  -34.88  -34.84  -34.47  -34.37  -34.26  -33.88  -33.39  -33.02  -32.73  -32.54  -32.06  -31.86  -31.79  -31.75  -31.41  -31.18
  450.00  -27.15  -27.33  -27.47  -27.42  -27.32  -27.33  -27.36  -27.39  -27.39  -27.39  -27.20  -27.09  -26.98  -26.83  -26.67  -26.48  -26.39  -26.29  -25.97  -25.64  -25.32  -25.01  -24.70  -24.20
  500.00  -21.00  -21.19  -21.40  -21.39  -21.17  -21.00  -20.94  -20.94  -20.95  -21.00  -20.81  -20.69  -20.62  -20.48  -20.23  -20.04  -20.05  -20.07  -19.91  -19.71  -19.47  -19.20  -19.03  -18.47
  550.00  -15.76  -15.91  -16.10  -16.19  -16.10  -15.98  -15.93  -15.91  -15.86  -15.89  -15.70  -15.51  -15.40  -15.31  -14.97  -14.65  -14.63  -14.70  -14.54  -14.31  -14.05  -13.85  -13.85  -13.58
  600.00  -11.14  -11.30  -11.45  -11.51  -11.51  -11.48  -11.44  -11.41  -11.38  -11.40  -11.40  -11.07  -10.90  -10.89  -10.61  -10.30  -10.27  -10.26  -10.10   -9.90   -9.60   -9.33   -9.19   -9.17
  650.00   -7.18   -7.38   -7.45   -7.41   -7.43   -7.49   -7.51   -7.52   -7.49   -7.53   -7.68   -7.23   -7.07   -7.06   -7.02   -6.67   -6.46   -6.35   -6.15   -6.07   -5.93   -5.71   -5.63   -5.77
  700.00   -3.78   -3.89   -3.93   -3.90   -3.99   -4.13   -4.13   -4.14   -4.18   -4.28   -4.51   -4.12   -3.92   -3.61   -3.41   -3.30   -3.10   -2.94   -2.71   -2.61   -2.52   -2.28   -2.43   -2.59
  750.00   -0.80   -0.75   -0.75   -0.76   -1.07   -1.33   -1.51   -1.52   -1.42   -1.27   -1.53   -1.19   -1.00   -0.25   -0.10   -0.22   -0.10   -0.05    0.15    0.33    0.55    0.85    0.79    0.55
  775.00    0.51    0.59    0.64    0.59    0.22    0.01   -0.14   -0.10    0.05    0.22   -0.05    0.18    0.36    1.19    1.33    1.11    1.29    1.32    1.49    1.65    1.93    2.27    2.09    1.81
  800.00    2.23    2.21    2.18    2.12    1.85    1.60    1.58    1.66    1.79    1.94    1.42    1.41    1.96    2.71    2.70    2.62    2.71    2.60    2.74    2.91    3.19    3.50    3.32    3.07
  825.00    4.22    4.12    4.06    3.94    3.66    3.43    3.32    3.34    3.42    3.61    2.98    3.46    3.75    4.10    4.19    4.03    4.06    3.91    4.08    4.17    4.39    4.72    4.76    4.53
  850.00    6.39    6.28    6.15    5.94    5.62    5.26    5.10    5.01    5.01    5.05    4.49    4.79    5.35    5.60    5.68    5.48    5.37    5.17    5.32    5.54    5.72    5.96    6.28    6.05
  875.00    8.26    8.20    8.04    7.78    7.33    6.91    6.71    6.57    6.46    6.47    6.26    6.69    7.00    7.00    7.00    6.86    6.67    6.64    6.73    6.74    7.00    7.22    7.53    7.26
  900.00    9.73    9.70    9.56    9.25    8.76    8.34    8.14    8.04    8.02    7.90    7.38    8.04    8.48    8.41    8.52    8.28    7.99    7.95    7.94    8.08    8.20    8.38    8.53    8.21
  925.00   10.91   10.97   10.89   10.64   10.32    9.95    9.79    9.58    9.46    9.55    9.00    9.75   10.15    9.74    9.55    9.41    9.11    9.04    8.92    8.91    9.05    9.14    8.99    8.81
  950.00   11.79   11.73   11.63   11.43   11.15   10.91   10.86   10.79   10.77   11.32   10.89   11.44   11.78   11.23   10.89   10.87   10.38   10.36   10.20   10.11   10.10   10.09    9.54    9.47
  975.00   12.94   12.86   12.81   12.69   12.47   12.27   12.19   12.10   12.11   12.83   12.36   13.01   13.29   12.63   12.19   12.24   11.80   11.72   11.63   11.54   11.43   11.38   10.87   10.86
 1000.00   14.08   13.78   13.50   13.19   13.04   12.93   13.13   13.16   13.40   14.40   13.86   14.52   14.67   14.06   13.65   13.75   13.27   13.24   13.18   13.06   12.99   12.96   12.47   12.49
