#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.03   -9.97  -11.28  -12.74  -13.21  -12.18  -11.30   -8.60   -6.54   -5.47   -4.58   -4.22   -3.50   -3.63   -4.95   -5.27   -5.42   -5.45   -3.63   -2.87   -2.75   -3.71   -4.36   -5.12
    2.00    0.24    0.79   -0.10   -2.11   -4.38   -6.00   -7.25   -9.20   -8.74   -6.62   -5.55   -4.32   -4.85   -3.77   -2.35   -2.06   -1.25   -1.53   -2.37   -2.92   -3.22   -1.45    0.16    0.91
    3.00  -13.44  -12.24  -10.64   -9.67  -11.62  -13.03  -13.07  -13.85  -14.78  -14.27  -12.55  -11.77  -12.67  -13.33  -12.24  -11.08   -9.68   -8.99   -9.37  -10.20  -12.65  -13.50  -12.81  -12.58
   10.00  -38.38  -38.11  -38.96  -38.68  -37.92  -37.74  -37.95  -37.95  -37.44  -36.83  -36.71  -37.70  -39.08  -39.61  -39.08  -37.50  -36.88  -37.41  -38.16  -38.86  -39.30  -38.67  -38.35  -38.40
   20.00  -47.25  -47.30  -47.68  -47.82  -46.78  -46.65  -47.05  -47.31  -47.38  -47.63  -48.02  -48.33  -47.86  -47.36  -47.40  -47.91  -47.61  -46.51  -45.46  -45.17  -45.99  -47.28  -47.94  -48.05
   30.00  -50.26  -50.28  -50.01  -50.17  -50.47  -50.39  -50.50  -50.95  -51.26  -51.08  -50.96  -50.79  -51.24  -51.47  -51.12  -50.91  -51.06  -51.74  -52.26  -52.19  -51.68  -51.16  -50.73  -51.19
   50.00  -54.75  -54.56  -54.34  -54.37  -54.80  -54.83  -55.03  -55.48  -55.90  -55.95  -55.21  -54.70  -54.56  -54.41  -54.07  -54.17  -54.76  -55.37  -55.63  -55.79  -55.84  -55.49  -54.96  -54.70
   70.00  -59.35  -59.37  -59.43  -59.51  -59.86  -59.94  -59.49  -58.88  -58.42  -58.56  -59.45  -60.35  -60.79  -60.74  -60.20  -59.72  -59.56  -59.52  -59.19  -58.93  -59.07  -59.40  -59.56  -59.73
  100.00  -63.76  -64.12  -64.58  -64.73  -64.59  -64.60  -64.58  -64.65  -64.80  -64.78  -64.01  -63.85  -63.70  -63.88  -64.26  -64.38  -64.02  -63.45  -63.11  -62.83  -62.60  -62.23  -62.17  -62.50
  125.00  -64.16  -64.54  -64.97  -65.32  -65.46  -65.62  -65.59  -65.54  -65.59  -65.83  -65.68  -65.68  -65.42  -65.01  -64.86  -65.12  -65.66  -66.00  -65.93  -65.69  -65.70  -65.91  -65.94  -65.58
  150.00  -65.23  -65.10  -65.04  -65.03  -64.91  -64.87  -64.87  -64.81  -64.76  -64.74  -65.07  -65.01  -64.73  -64.46  -64.32  -64.12  -63.78  -63.55  -63.63  -63.79  -63.85  -63.88  -63.95  -64.00
  175.00  -61.74  -61.57  -61.53  -61.64  -61.80  -61.89  -61.96  -61.96  -61.90  -61.92  -62.43  -62.41  -62.21  -61.97  -61.73  -61.59  -61.50  -61.40  -61.08  -60.43  -59.79  -59.42  -59.71  -59.89
  200.00  -55.97  -55.79  -55.61  -55.47  -55.38  -55.37  -55.48  -55.56  -55.56  -55.52  -55.57  -55.63  -55.61  -55.53  -55.43  -55.32  -55.22  -55.21  -55.25  -55.24  -55.16  -55.01  -55.11  -55.15
  225.00  -49.56  -49.62  -49.68  -49.69  -49.60  -49.50  -49.50  -49.55  -49.60  -49.60  -49.47  -49.57  -49.58  -49.50  -49.37  -49.29  -49.24  -49.26  -49.25  -49.21  -49.16  -49.13  -49.05  -48.95
  250.00  -43.40  -43.29  -43.29  -43.36  -43.51  -43.67  -43.79  -43.85  -43.91  -43.99  -44.09  -44.10  -44.06  -43.95  -43.78  -43.68  -43.67  -43.69  -43.65  -43.55  -43.43  -43.32  -43.14  -43.05
  300.00  -33.47  -33.40  -33.39  -33.41  -33.46  -33.55  -33.69  -33.87  -33.86  -33.71  -33.42  -33.37  -33.42  -33.49  -33.52  -33.54  -33.55  -33.59  -33.70  -33.90  -34.09  -34.16  -33.82  -33.67
