#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.99   -9.38   -9.47  -10.83  -10.84  -10.75  -10.49   -9.63  -10.41  -11.51  -11.43  -10.11  -10.19  -10.40   -8.70   -7.08   -6.87   -7.38   -7.90   -8.52   -8.35   -9.71  -10.68   -9.99
    2.00   -7.87   -8.16   -7.05   -6.50   -5.75   -4.71   -5.13   -5.09   -4.41   -5.67   -6.31   -5.98   -5.37   -4.55   -3.63   -3.10   -3.15   -2.38   -1.78   -3.07   -4.18   -3.46   -3.16   -3.99
    3.00   -8.50  -10.97  -12.00  -12.06  -12.81  -12.78  -12.27  -12.69  -11.52  -10.55   -9.97  -10.04  -10.05   -9.86   -9.66   -9.31  -10.39  -12.23  -12.10  -10.56  -10.13   -9.36   -8.56   -9.34
   10.00  -38.58  -38.50  -38.39  -38.05  -38.04  -37.79  -36.86  -36.41  -36.78  -37.39  -37.48  -37.37  -37.56  -37.94  -37.29  -36.74  -36.34  -36.01  -35.95  -36.71  -37.53  -38.03  -38.54  -39.48
   20.00  -46.30  -45.86  -46.11  -46.33  -46.13  -45.92  -46.16  -46.73  -46.87  -46.88  -47.43  -47.62  -46.36  -45.78  -45.64  -45.99  -46.15  -45.74  -44.99  -44.70  -44.56  -45.17  -46.94  -47.27
   30.00  -52.76  -51.69  -50.68  -50.58  -51.09  -51.86  -52.30  -52.67  -52.75  -52.42  -51.59  -52.03  -52.64  -53.35  -53.41  -52.58  -51.38  -51.01  -51.53  -52.18  -52.70  -52.79  -52.99  -52.52
   50.00  -56.92  -57.52  -58.23  -58.49  -58.02  -57.48  -57.16  -57.22  -57.42  -57.84  -57.97  -57.72  -56.65  -56.04  -56.14  -56.58  -57.17  -57.63  -57.72  -57.58  -57.80  -57.51  -57.15  -57.35
   70.00  -61.64  -61.48  -61.40  -61.16  -61.08  -61.22  -61.49  -61.59  -61.62  -61.60  -61.31  -61.36  -61.08  -60.91  -60.95  -61.04  -61.41  -61.88  -62.46  -62.09  -61.33  -61.17  -60.64  -60.40
  100.00  -63.58  -63.92  -63.89  -64.00  -64.12  -63.95  -63.82  -63.77  -63.84  -63.89  -63.85  -63.82  -63.87  -64.09  -63.88  -63.24  -62.46  -61.81  -61.83  -61.79  -61.57  -61.82  -62.48  -62.83
  125.00  -62.94  -62.62  -62.13  -61.80  -62.01  -62.28  -62.23  -62.33  -62.52  -62.76  -63.17  -63.40  -63.39  -63.43  -63.49  -63.47  -63.32  -63.04  -62.86  -62.78  -62.18  -61.53  -61.13  -60.70
  150.00  -59.56  -59.52  -59.41  -58.83  -58.33  -58.48  -58.67  -58.96  -59.20  -59.31  -59.21  -59.18  -59.04  -58.90  -58.77  -58.73  -58.59  -58.40  -58.23  -58.51  -58.46  -58.07  -58.11  -57.77
  175.00  -55.04  -55.36  -55.73  -55.79  -55.45  -55.17  -55.20  -55.31  -55.51  -55.51  -55.37  -55.41  -55.56  -55.65  -55.64  -55.60  -55.45  -55.39  -55.25  -55.43  -55.41  -55.00  -54.47  -54.17
  200.00  -50.77  -50.73  -50.88  -51.07  -51.09  -50.95  -50.85  -50.69  -50.64  -50.70  -50.67  -50.73  -50.88  -51.00  -50.96  -50.83  -50.86  -51.15  -51.40  -51.77  -52.19  -51.84  -50.70  -51.19
  225.00  -47.77  -47.39  -47.27  -47.56  -47.81  -47.80  -47.85  -47.92  -47.57  -47.48  -47.60  -47.67  -47.79  -47.79  -47.67  -47.64  -47.87  -48.37  -48.87  -49.73  -50.51  -50.77  -49.97  -50.73
  250.00  -45.50  -45.34  -45.11  -45.00  -45.11  -45.27  -45.34  -45.38  -45.47  -45.50  -45.80  -45.96  -46.17  -46.24  -45.99  -45.64  -45.43  -45.61  -45.91  -46.28  -46.93  -47.22  -47.54  -48.23
  300.00  -37.83  -38.00  -38.14  -38.31  -38.50  -38.70  -38.83  -38.94  -39.00  -38.95  -39.06  -39.02  -38.89  -38.69  -38.45  -38.24  -38.00  -37.72  -37.50  -37.47  -37.67  -37.92  -38.13  -38.36
  350.00  -29.67  -29.84  -30.02  -30.14  -30.19  -30.23  -30.23  -30.18  -30.14  -30.03  -30.16  -30.06  -30.02  -30.03  -30.06  -30.06  -30.05  -29.97  -29.95  -29.84  -29.56  -29.46  -29.43  -29.34
  400.00  -21.09  -21.16  -21.33  -21.55  -21.77  -21.94  -22.02  -21.99  -21.92  -21.87  -21.68  -21.63  -21.60  -21.68  -21.90  -22.20  -22.44  -22.60  -22.63  -22.53  -22.38  -22.55  -22.52  -22.12
  450.00  -13.99  -14.06  -14.19  -14.34  -14.51  -14.73  -14.91  -14.99  -14.98  -14.91  -14.92  -15.01  -15.17  -15.36  -15.57  -15.73  -15.80  -15.74  -15.54  -15.32  -15.32  -15.79  -16.37  -16.00
  500.00   -8.59   -8.69   -8.75   -8.72   -8.67   -8.70   -8.77   -8.85   -8.92   -8.95   -9.41   -9.51   -9.69   -9.95  -10.15  -10.19  -10.14  -10.01   -9.73   -9.40   -9.44  -10.20  -11.16  -10.96
  550.00   -3.91   -4.08   -4.11   -3.94   -3.63   -3.38   -3.21   -3.17   -3.26   -3.41   -3.84   -4.05   -4.15   -4.30   -4.43   -4.47   -4.43   -4.34   -4.25   -4.12   -4.19   -4.62   -5.33   -5.55
  600.00    1.21    1.04    0.86    0.79    0.89    1.18    1.55    1.80    1.85    1.79    1.81    1.71    1.64    1.55    1.49    1.44    1.47    1.55    1.56    1.57    1.57    1.39    0.75    0.45
  650.00    6.15    5.99    5.79    5.63    5.51    5.52    5.71    5.97    6.20    6.37    6.94    7.05    7.15    7.17    7.19    7.16    7.21    7.34    7.40    7.42    7.45    7.37    6.93    6.65
  700.00   10.71   10.57   10.44   10.30   10.19   10.12   10.11   10.15   10.29   10.51   11.45   11.69   11.95   12.22   12.43   12.59   12.68   12.77   12.86   12.94   12.98   12.96   12.73   12.61
  750.00   14.56   14.51   14.43   14.34   14.26   14.17   14.10   14.09   14.19   14.39   15.34   15.61   16.00   16.47   16.89   17.25   17.55   17.80   17.96   18.08   18.14   18.11   18.24   18.13
  775.00   16.19   16.17   16.11   16.05   16.04   16.01   15.94   15.93   16.00   16.19   17.02   17.25   17.75   18.33   18.81   19.25   19.65   19.96   20.17   20.38   20.54   20.49   20.86   20.72
  800.00   17.76   17.80   17.76   17.69   17.70   17.76   17.77   17.79   17.86   18.01   18.65   18.95   19.41   19.96   20.52   21.02   21.54   21.91   22.22   22.47   22.62   22.59   23.17   23.11
  825.00   18.74   19.02   19.13   19.11   19.14   19.26   19.41   19.56   19.72   19.93   20.49   20.72   21.10   21.65   22.19   22.73   23.19   23.48   23.89   24.26   24.45   24.43   25.27   25.34
  850.00   18.55   19.12   19.63   19.85   19.95   20.11   20.35   20.66   21.04   21.47   22.15   22.54   23.12   23.64   24.05   24.55   24.89   25.04   25.22   25.47   25.70   25.73   27.01   27.21
  875.00   17.62   18.33   19.01   19.59   19.96   20.07   20.23   20.49   20.95   21.53   22.65   23.53   24.32   25.18   25.90   26.20   26.32   26.41   26.53   26.66   26.87   27.05   28.48   28.83
  900.00   17.37   17.95   18.63   19.31   19.86   20.14   20.20   20.33   20.57   21.05   22.10   23.38   24.64   24.18   24.72   25.92   26.80   27.22   27.50   27.70   27.95   28.25   30.01   30.34
  925.00   17.73   18.14   18.46   18.91   19.45   19.84   20.06   20.23   20.39   20.69   21.17   21.39   22.95   24.39   25.47   25.99   26.29   26.56   27.14   27.50   27.89   28.50   30.85   31.06
  950.00   18.27   18.66   18.62   18.49   18.59   18.74   18.92   19.19   19.58   19.87   21.00   22.54   23.72   24.70   25.58   26.01   25.96   25.66   25.32   25.63   26.42   27.37   29.90   29.99
  975.00   18.75   18.93   19.19   19.29   19.33   19.35   19.40   19.56   19.56   20.32   21.28   22.82   24.19   25.23   26.14   26.55   26.40   26.03   25.61   25.66   26.33   27.25   29.69   29.76
 1000.00   19.80   19.96   20.30   20.44   20.49   20.57   20.63   20.68   20.49   21.31   22.14   23.38   24.22   24.84   25.55   25.85   25.71   25.39   24.93   24.96   25.65   26.58   28.73   28.84
