#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.98   -9.76   -9.88  -12.29  -14.21  -14.45  -14.50  -15.09  -15.41  -15.69  -15.90  -14.73  -12.11   -9.36   -8.44   -8.39   -7.85   -7.61   -8.41  -10.06  -10.47  -10.70  -10.85  -11.02
    2.00  -10.38  -12.61  -13.65  -13.74  -13.04  -13.79  -14.65  -13.75  -14.22  -13.54  -11.85  -13.34  -15.32  -15.90  -15.18  -13.83  -11.25  -10.38  -11.20  -11.98  -12.40  -12.48  -12.01  -12.86
    3.00  -21.64  -21.28  -20.50  -22.08  -24.16  -24.70  -24.33  -23.09  -22.46  -22.85  -22.87  -22.32  -22.01  -22.59  -22.46  -21.62  -20.76  -19.62  -19.84  -21.35  -22.58  -23.26  -22.68  -22.12
   10.00  -40.63  -41.32  -42.20  -42.58  -42.72  -42.60  -41.84  -41.45  -41.88  -42.31  -42.51  -42.68  -42.34  -42.16  -41.84  -41.18  -41.44  -42.02  -42.21  -42.18  -42.18  -41.74  -41.20  -41.77
   20.00  -48.27  -48.81  -48.67  -48.85  -48.65  -47.94  -47.68  -47.50  -47.45  -47.90  -47.68  -47.86  -48.22  -48.52  -48.70  -48.51  -47.83  -47.41  -47.40  -47.75  -47.63  -47.47  -47.20  -47.32
   30.00  -52.06  -52.65  -52.45  -51.89  -51.29  -50.71  -50.55  -50.99  -51.49  -51.97  -51.83  -52.34  -52.48  -52.14  -51.67  -51.54  -51.40  -51.17  -51.10  -51.32  -51.42  -51.25  -51.23  -51.36
   50.00  -55.59  -55.33  -55.43  -55.80  -56.18  -56.56  -56.64  -56.08  -55.49  -54.77  -55.00  -55.15  -55.72  -56.38  -56.66  -56.64  -56.81  -56.89  -56.74  -56.34  -55.89  -55.81  -55.05  -54.48
   70.00  -59.05  -59.26  -59.26  -59.11  -58.70  -58.20  -58.01  -58.15  -58.35  -58.73  -58.76  -59.26  -59.51  -59.33  -58.93  -58.45  -58.19  -57.99  -57.97  -58.03  -57.91  -58.08  -58.25  -58.90
  100.00  -60.89  -60.91  -60.89  -61.06  -61.54  -62.18  -62.52  -62.49  -62.32  -61.95  -61.22  -60.68  -60.31  -60.35  -60.75  -61.23  -61.64  -61.76  -61.69  -61.79  -61.89  -61.88  -61.47  -61.69
  125.00  -61.39  -61.52  -61.59  -61.63  -61.74  -62.03  -62.35  -62.47  -62.49  -62.38  -62.11  -62.04  -61.80  -61.31  -61.05  -61.10  -61.47  -61.93  -62.25  -62.58  -62.98  -63.54  -64.11  -64.08
  150.00  -60.76  -61.01  -61.32  -61.11  -60.69  -60.58  -60.54  -60.60  -60.75  -60.85  -60.85  -60.88  -61.19  -61.45  -61.57  -61.42  -61.18  -61.11  -61.16  -61.21  -61.21  -61.37  -62.10  -62.30
  175.00  -60.73  -60.86  -60.60  -60.40  -60.11  -59.82  -59.83  -59.77  -59.66  -59.70  -59.67  -59.38  -59.12  -59.01  -58.97  -58.76  -58.45  -58.27  -58.38  -58.49  -58.37  -58.07  -57.90  -57.73
  200.00  -57.93  -57.77  -57.74  -57.72  -57.58  -57.06  -56.55  -56.40  -56.47  -56.53  -56.52  -56.37  -56.16  -56.13  -56.06  -55.89  -55.66  -55.42  -55.15  -54.72  -54.04  -53.26  -52.44  -52.27
  225.00  -52.98  -53.02  -53.21  -53.19  -53.05  -53.11  -53.16  -53.10  -53.02  -52.90  -52.65  -52.61  -52.32  -52.07  -51.95  -51.84  -51.52  -51.06  -50.62  -50.26  -49.89  -49.44  -49.15  -49.34
  250.00  -47.49  -47.49  -47.48  -47.45  -47.36  -47.43  -47.71  -48.00  -48.15  -48.14  -47.53  -47.91  -48.29  -48.24  -48.21  -48.27  -47.85  -47.08  -46.34  -45.90  -45.76  -45.74  -46.13  -46.35
  300.00  -37.23  -37.03  -36.91  -37.12  -37.53  -37.85  -38.10  -38.26  -38.33  -38.43  -38.56  -38.58  -38.47  -38.41  -38.33  -38.25  -38.33  -38.92  -38.95  -38.42  -38.11  -38.13  -38.55  -38.71
  350.00  -28.40  -28.64  -28.83  -28.73  -28.79  -29.12  -29.36  -29.41  -29.40  -29.47  -29.48  -29.39  -29.45  -29.64  -29.62  -29.66  -29.78  -29.98  -30.24  -30.83  -31.18  -31.25  -31.18  -30.96
  400.00  -21.91  -21.74  -21.59  -21.68  -21.78  -21.82  -21.92  -22.13  -22.42  -22.71  -22.65  -22.88  -23.12  -23.35  -23.49  -23.52  -23.40  -23.33  -23.44  -23.55  -23.73  -23.86  -23.80  -23.65
  450.00  -15.56  -15.91  -16.27  -16.54  -16.63  -16.63  -16.71  -16.85  -17.02  -17.14  -17.11  -17.33  -17.49  -17.51  -17.54  -17.62  -17.59  -17.47  -17.29  -17.28  -17.44  -17.58  -17.50  -17.36
  500.00  -11.67  -11.88  -11.98  -12.18  -12.28  -12.18  -11.99  -11.86  -11.87  -11.92  -12.23  -12.27  -12.25  -12.07  -11.93  -11.95  -12.02  -12.09  -12.08  -12.10  -12.15  -12.16  -12.09  -11.91
