#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.28  -11.16  -12.49  -14.51  -15.71  -15.36  -13.95  -13.26  -12.48  -12.01  -11.96  -11.39  -10.93   -9.24   -8.37   -7.76   -7.61   -7.23   -7.20   -8.21   -9.87  -10.69  -11.30  -11.00
    2.00  -12.55  -11.70  -10.69  -12.13  -14.35  -16.00  -17.29  -16.34  -15.88  -15.00  -14.93  -14.01  -12.46  -12.14  -12.81  -14.21  -13.82  -12.23  -12.92  -13.22  -11.51  -10.56  -11.24  -12.97
    3.00  -22.45  -23.43  -22.84  -22.50  -22.36  -22.47  -24.16  -25.27  -23.43  -22.03  -22.40  -21.97  -22.44  -21.54  -19.49  -19.61  -21.55  -22.61  -23.36  -24.28  -23.81  -21.37  -18.95  -19.81
   10.00  -48.37  -48.80  -50.07  -49.80  -48.25  -47.38  -46.77  -46.13  -46.67  -47.80  -49.23  -49.77  -48.79  -47.54  -46.19  -45.12  -45.06  -45.89  -46.49  -46.35  -46.18  -46.18  -46.37  -47.10
   20.00  -54.65  -55.45  -54.06  -55.03  -55.22  -54.57  -53.47  -53.58  -53.79  -53.85  -53.88  -53.28  -53.36  -54.49  -54.63  -53.78  -53.07  -52.00  -51.46  -51.53  -51.67  -52.04  -53.26  -53.68
   30.00  -56.91  -57.64  -58.67  -58.02  -58.68  -58.81  -58.81  -58.56  -58.13  -57.49  -57.09  -57.32  -57.15  -57.45  -57.83  -58.14  -58.22  -57.74  -57.47  -57.43  -57.56  -57.24  -56.40  -56.21
   50.00  -60.13  -59.86  -60.83  -61.40  -60.35  -60.56  -60.95  -60.67  -60.06  -59.79  -59.43  -59.50  -59.32  -59.40  -60.12  -60.50  -60.10  -59.67  -59.45  -59.12  -58.89  -59.06  -59.52  -59.91
   70.00  -62.46  -62.24  -62.15  -63.51  -63.87  -62.35  -61.88  -62.11  -62.13  -62.12  -62.44  -62.51  -62.23  -61.26  -60.86  -61.21  -61.48  -61.56  -61.58  -61.51  -61.23  -61.06  -61.07  -60.55
  100.00  -65.88  -66.68  -66.24  -65.95  -66.17  -66.32  -66.23  -65.96  -65.91  -65.99  -66.30  -65.79  -65.46  -65.09  -64.53  -64.63  -64.96  -65.06  -64.95  -64.98  -64.97  -64.16  -63.48  -63.81
  125.00  -67.03  -67.47  -67.60  -67.33  -67.15  -67.21  -67.16  -67.19  -67.21  -67.14  -67.05  -67.20  -67.32  -67.31  -67.05  -66.69  -66.46  -66.34  -66.19  -65.97  -66.20  -66.59  -65.75  -65.63
  150.00  -61.59  -61.41  -61.64  -61.67  -61.81  -62.03  -62.20  -62.35  -62.45  -62.54  -62.76  -63.08  -63.41  -63.62  -63.59  -63.21  -62.68  -62.38  -62.31  -62.10  -61.83  -61.91  -61.70  -61.70
  175.00  -57.98  -57.71  -57.66  -57.41  -57.41  -57.49  -57.51  -57.59  -57.48  -57.36  -57.33  -57.51  -57.81  -58.17  -58.42  -58.56  -58.52  -58.31  -58.21  -58.12  -57.67  -57.22  -57.83  -57.45
  200.00  -57.17  -57.18  -57.47  -56.67  -55.61  -55.41  -55.63  -55.95  -55.88  -55.58  -55.57  -55.39  -55.38  -55.63  -55.66  -55.65  -55.94  -56.21  -56.34  -56.38  -56.41  -56.17  -56.95  -56.25
  225.00  -54.87  -54.97  -55.26  -55.29  -55.01  -54.86  -54.83  -54.75  -54.84  -54.93  -54.95  -54.94  -54.93  -55.06  -55.01  -54.51  -54.15  -54.18  -54.35  -54.47  -54.65  -54.79  -55.62  -55.45
  250.00  -50.07  -50.11  -50.30  -50.44  -50.49  -50.60  -50.76  -50.83  -50.92  -51.03  -50.85  -50.85  -50.77  -50.79  -50.89  -50.87  -50.72  -50.65  -50.69  -50.80  -51.04  -51.25  -51.66  -51.88
  300.00  -40.66  -40.72  -40.82  -40.95  -41.03  -41.10  -41.24  -41.36  -41.41  -41.48  -41.40  -41.41  -41.35  -41.38  -41.57  -41.69  -41.66  -41.73  -41.92  -42.10  -42.20  -42.28  -41.97  -42.01
  350.00  -31.99  -31.91  -31.91  -32.06  -32.23  -32.36  -32.58  -32.76  -32.77  -32.72  -33.14  -33.04  -32.93  -32.95  -33.18  -33.42  -33.42  -33.30  -33.25  -33.28  -33.36  -33.34  -32.94  -33.02
  400.00  -24.47  -24.42  -24.43  -24.67  -24.88  -24.91  -24.96  -25.01  -24.97  -24.92  -25.14  -25.16  -25.13  -25.14  -25.18  -25.14  -25.04  -24.85  -24.74  -24.80  -24.99  -25.22  -24.71  -25.00
  450.00  -17.76  -17.92  -18.05  -18.24  -18.28  -18.09  -17.97  -18.20  -18.49  -18.55  -18.34  -18.25  -18.11  -17.92  -17.82  -17.99  -18.30  -18.25  -17.93  -17.82  -17.89  -18.24  -17.86  -18.60
  500.00  -11.86  -12.26  -12.43  -12.74  -13.13  -13.07  -12.88  -12.95  -13.10  -13.15  -12.68  -12.33  -12.03  -11.83  -11.92  -12.48  -13.19  -13.67  -13.69  -13.48  -13.25  -13.21  -13.17  -13.86
  550.00   -7.51   -8.00   -8.25   -8.72   -9.10   -9.05   -8.84   -8.59   -8.61   -8.79   -8.33   -8.03   -7.62   -7.24   -7.26   -7.69   -8.41   -9.19   -9.66   -9.72   -9.52   -9.17   -9.19   -9.61
  600.00   -4.86   -4.75   -4.86   -5.16   -5.41   -5.44   -5.50   -5.40   -5.30   -5.38   -5.54   -5.33   -5.06   -4.70   -4.33   -4.35   -4.66   -5.11   -5.68   -6.04   -6.09   -5.98   -6.30   -6.31
  650.00   -0.85   -0.79   -0.59   -0.60   -0.61   -0.53   -0.56   -0.64   -0.70   -0.80   -1.36   -1.25   -1.13   -1.07   -1.17   -1.09   -0.70   -0.65   -0.92   -1.21   -1.38   -1.53   -1.75   -1.78
  700.00    3.60    3.42    3.43    3.46    3.59    3.86    4.15    4.30    4.32    4.21    3.66    3.64    3.65    3.64    3.61    3.73    3.99    4.09    3.97    3.79    3.71    3.63    4.14    3.98
  750.00    8.50    8.31    8.21    8.16    8.26    8.49    8.62    8.68    8.70    8.67    8.81    8.80    8.72    8.63    8.46    8.46    8.71    8.80    8.82    8.75    8.70    8.65    9.32    9.14
  775.00   10.88   10.69   10.52   10.39   10.39   10.58   10.83   10.96   11.01   10.97   11.32   11.39   11.31   11.09   10.67   10.74   10.94   11.19   11.24   11.21   11.18   11.15   11.89   11.75
  800.00   13.18   12.94   12.75   12.57   12.48   12.52   12.65   12.81   12.91   12.83   13.37   13.72   13.69   13.05   12.89   13.19   13.37   13.50   13.61   13.59   13.58   13.57   14.44   14.09
  825.00   15.28   14.94   14.74   14.55   14.37   14.34   14.40   14.47   14.51   14.43   14.80   15.16   15.04   14.70   15.38   15.74   15.89   15.88   15.89   15.95   15.92   15.90   16.38   15.96
  850.00   17.25   16.84   16.58   16.31   16.09   15.99   15.99   16.03   16.04   15.98   16.02   16.17   15.96   17.02   17.83   18.18   18.36   18.30   18.21   18.19   18.21   18.21   17.99   17.90
  875.00   19.16   18.77   18.51   18.25   18.03   17.87   17.68   17.50   17.23   16.88   17.10   16.78   18.17   19.36   20.19   20.58   20.75   20.74   20.58   20.47   20.45   20.50   20.20   19.98
  900.00   20.70   20.36   19.97   19.46   18.99   18.60   18.22   17.88   17.53   16.94   17.26   18.93   20.53   21.74   22.57   22.95   23.12   23.08   22.91   22.74   22.65   22.65   21.93   21.69
