#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.09   -9.45  -10.34  -10.93  -11.01   -9.96   -9.08   -8.08   -7.25   -6.15   -6.48   -6.94   -6.94   -5.20   -3.04   -2.59   -2.67   -2.46   -2.92   -2.04   -2.79   -4.17   -5.92   -7.74
    2.00   -5.19   -4.97   -4.83   -5.27   -6.43   -6.83   -8.00   -8.98   -7.95   -7.51   -6.53   -4.77   -4.11   -3.74   -3.55   -1.04    0.12    2.69    3.31    2.15    0.75   -0.39   -0.18   -1.15
    3.00  -11.10  -10.97  -11.86  -11.07  -11.81  -12.41  -11.12  -12.36  -12.65  -10.93   -9.63   -9.63   -9.99  -10.40  -11.33  -11.07  -10.67   -9.04   -7.28   -6.17   -6.98   -8.16   -8.75   -7.77
   10.00  -42.69  -42.35  -41.20  -40.25  -39.55  -39.53  -40.30  -40.69  -40.62  -40.40  -40.42  -40.53  -41.04  -41.13  -40.51  -39.16  -38.03  -37.55  -38.25  -39.60  -40.61  -40.54  -39.99  -40.35
   20.00  -47.63  -47.78  -48.36  -48.72  -48.96  -48.84  -48.86  -48.15  -47.53  -47.94  -47.58  -47.14  -47.28  -47.55  -47.92  -48.63  -49.07  -48.57  -47.64  -47.17  -47.46  -47.70  -48.44  -49.03
   30.00  -52.07  -52.60  -52.72  -52.60  -53.18  -53.38  -52.86  -52.79  -53.08  -53.11  -53.24  -53.51  -53.69  -53.31  -52.77  -52.87  -53.55  -53.70  -53.41  -52.63  -52.31  -52.57  -53.22  -53.44
   50.00  -58.27  -57.99  -57.93  -57.76  -58.02  -58.21  -58.10  -58.30  -58.69  -59.05  -58.81  -58.61  -58.71  -58.76  -58.75  -58.36  -58.51  -59.05  -59.47  -59.58  -59.44  -59.07  -58.84  -58.70
   70.00  -60.42  -60.65  -60.86  -60.76  -60.47  -60.49  -60.50  -60.55  -60.63  -60.90  -61.37  -61.07  -61.20  -61.34  -61.37  -61.05  -60.68  -60.86  -61.23  -61.53  -61.75  -61.83  -62.36  -62.24
  100.00  -60.71  -60.87  -60.89  -60.74  -60.53  -60.62  -60.94  -61.54  -62.03  -62.46  -63.44  -63.85  -64.11  -64.46  -64.67  -64.67  -64.20  -63.72  -63.60  -63.71  -64.11  -64.37  -64.09  -64.08
  125.00  -59.40  -59.96  -60.48  -60.80  -60.88  -60.92  -61.07  -61.40  -61.76  -61.94  -61.64  -62.10  -62.25  -62.55  -62.99  -63.63  -64.18  -64.46  -64.79  -65.01  -65.09  -65.21  -64.99  -65.26
  150.00  -59.63  -60.87  -62.17  -62.86  -63.23  -63.15  -63.00  -62.87  -62.84  -62.94  -62.46  -62.60  -62.51  -62.43  -62.36  -62.51  -62.73  -62.73  -62.86  -63.14  -63.29  -63.41  -63.33  -63.46
  175.00  -61.47  -61.23  -61.39  -61.65  -61.92  -61.98  -61.87  -61.84  -61.70  -61.53  -61.83  -61.73  -61.54  -61.18  -60.76  -60.49  -60.45  -60.34  -60.20  -60.16  -60.18  -60.22  -60.31  -60.38
  200.00  -58.50  -58.41  -58.27  -58.10  -57.95  -57.98  -57.88  -57.71  -57.46  -57.24  -57.22  -57.10  -57.05  -56.91  -56.66  -56.39  -56.21  -56.00  -55.80  -55.69  -55.62  -55.56  -55.55  -55.67
  225.00  -53.26  -53.14  -52.93  -52.86  -52.82  -52.79  -52.73  -52.72  -52.63  -52.45  -52.27  -52.16  -52.15  -52.05  -51.87  -51.63  -51.44  -51.25  -51.04  -50.88  -50.85  -50.84  -50.72  -50.73
  250.00  -47.85  -47.69  -47.57  -47.51  -47.43  -47.41  -47.41  -47.44  -47.46  -47.41  -47.23  -47.10  -47.01  -46.92  -46.84  -46.72  -46.64  -46.56  -46.46  -46.32  -46.19  -46.12  -45.93  -45.93
  300.00  -38.10  -37.68  -37.43  -37.30  -37.29  -37.38  -37.53  -37.68  -37.73  -37.62  -37.61  -37.39  -37.28  -37.09  -36.98  -36.96  -36.98  -36.98  -36.96  -36.93  -36.88  -36.82  -36.83  -36.79
  350.00  -29.87  -29.68  -29.39  -29.23  -29.19  -29.14  -29.15  -29.15  -29.15  -29.08  -29.15  -29.20  -29.05  -28.93  -28.72  -28.45  -28.24  -28.15  -28.13  -28.16  -28.16  -28.12  -28.14  -28.14
  400.00  -22.19  -22.13  -21.72  -21.40  -21.45  -21.49  -21.46  -21.42  -21.41  -21.37  -21.40  -21.57  -21.61  -21.60  -21.59  -21.52  -21.45  -21.39  -21.27  -21.13  -21.03  -20.96  -20.98  -21.02
  450.00  -14.98  -15.01  -15.15  -14.91  -14.80  -14.82  -14.78  -14.66  -14.59  -14.60  -14.71  -14.51  -14.52  -14.57  -14.59  -14.54  -14.53  -14.57  -14.63  -14.67  -14.72  -14.75  -14.59  -14.47
  500.00  -10.14   -9.64   -9.47   -9.51   -9.43   -9.08   -8.88   -8.84   -8.87   -8.99   -9.25   -8.68   -8.51   -8.55   -8.59   -8.49   -8.40   -8.36   -8.41   -8.48   -8.55   -8.63   -8.45   -8.42
  550.00   -5.94   -5.63   -5.17   -4.75   -4.63   -4.59   -4.33   -4.15   -4.05   -4.08   -4.21   -3.77   -3.58   -3.46   -3.37   -3.31   -3.31   -3.34   -3.40   -3.47   -3.47   -3.46   -3.30   -3.24
  600.00   -1.60   -1.55   -1.49   -1.14   -0.79   -0.72   -0.63   -0.50   -0.31   -0.22    0.06    0.37    0.47    0.68    0.90    1.07    1.10    1.10    1.10    1.10    1.15    1.22    1.35    1.36
  650.00    2.19    2.02    1.89    2.12    2.38    2.42    2.56    2.89    3.35    3.63    3.90    4.01    4.18    4.45    4.70    4.91    4.99    5.01    5.04    5.10    5.22    5.34    5.41    5.49
  700.00    5.76    5.62    5.51    5.57    5.78    5.92    6.12    6.49    7.10    7.64    7.75    7.94    8.10    8.23    8.37    8.54    8.69    8.77    8.82    8.83    8.85    8.91    8.92    9.01
  750.00   10.27   10.15    9.95    9.90    9.96    9.92    9.90   10.02   10.51   11.14   11.15   11.53   11.70   11.83   11.93   12.11   12.27   12.32   12.38   12.45   12.54   12.64   12.69   12.73
  775.00   12.34   12.22   11.98   11.92   11.95   11.92   11.89   11.91   12.15   12.56   12.53   12.94   13.17   13.19   13.33   13.57   13.82   13.97   14.11   14.26   14.38   14.49   14.58   14.70
  800.00   14.02   13.92   13.64   13.56   13.60   13.63   13.69   13.76   13.90   14.08   13.93   14.23   14.33   14.44   14.58   14.87   15.19   15.43   15.69   15.85   15.89   15.91   15.98   16.13
  825.00   15.36   15.22   14.86   14.77   14.81   14.88   15.09   15.29   15.52   15.65   15.35   15.47   15.57   15.65   15.83   16.08   16.30   16.53   17.00   17.20   17.12   16.98   16.97   17.05
  850.00   16.28   15.94   15.48   15.44   15.46   15.54   15.83   16.12   16.45   16.61   16.46   16.50   16.56   16.98   17.36   17.40   17.27   17.22   17.75   18.10   18.00   17.77   17.71   17.80
  875.00   16.43   15.88   15.49   15.63   15.74   15.77   15.96   16.14   16.38   16.61   16.75   16.68   16.34   16.88   16.96   17.11   17.46   17.48   17.87   18.24   18.13   17.81   17.72   17.94
  900.00   15.67   15.04   14.90   15.23   15.47   15.50   15.58   15.66   15.83   15.75   15.68   14.46   15.17   15.67   15.85   15.69   16.31   17.25   17.62   17.97   17.77   17.41   17.30   17.46
  925.00   14.30   13.98   14.05   14.41   14.64   14.68   14.70   14.63   14.26   14.47   14.32   14.65   15.22   16.01   16.11   15.71   15.62   16.29   17.12   17.29   17.30   17.04   17.12   17.04
  950.00   13.53   13.43   13.49   13.70   13.82   13.97   14.03   14.00   14.39   15.08   14.87   15.59   16.54   17.39   17.61   17.25   16.86   16.70   16.58   16.41   16.39   16.44   16.55   16.45
  975.00   14.13   14.24   14.36   14.46   14.40   14.37   14.76   15.22   16.12   17.06   16.51   17.35   18.28   18.94   19.04   18.68   18.15   17.93   17.63   17.22   16.79   16.35   16.18   15.81
 1000.00   16.17   16.16   16.23   16.26   16.32   16.38   16.48   16.69   17.66   18.37   17.85   18.63   19.15   19.43   19.46   19.13   18.63   18.40   18.18   17.97   17.73   17.63   17.47   17.22
