#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.84   -5.03   -6.13   -7.57   -9.18   -9.21   -8.31   -5.91   -4.91   -4.73   -4.40   -2.91   -2.79   -3.49   -4.08   -3.87   -2.52   -1.40   -0.61   -0.11   -2.10   -3.81   -3.78   -3.87
    2.00   -2.82   -3.60   -3.65   -4.69   -6.49   -8.48  -10.03  -10.09   -9.61   -9.11   -8.56   -8.68   -8.70   -7.43   -4.10   -2.56   -2.55   -2.02   -2.22   -3.02   -3.16   -3.49   -3.58   -3.73
    3.00  -10.57  -10.44  -11.27  -10.26  -11.27  -10.61  -12.27  -12.58  -11.80  -12.53  -14.17  -14.54  -14.32  -14.24  -13.60  -12.74  -13.03  -13.37  -11.31   -9.84   -9.34   -9.71  -11.39  -10.63
   10.00  -35.50  -36.09  -36.34  -35.73  -35.39  -36.28  -36.84  -36.82  -37.06  -36.56  -35.77  -35.35  -35.55  -34.82  -34.40  -34.67  -35.01  -35.36  -35.26  -34.91  -35.39  -35.92  -36.20  -36.91
   20.00  -46.04  -47.23  -47.57  -47.16  -46.99  -46.41  -46.00  -46.11  -46.78  -47.34  -47.30  -46.99  -46.98  -46.92  -46.66  -46.14  -46.00  -46.69  -47.31  -46.79  -46.12  -45.98  -46.09  -46.51
   30.00  -52.90  -52.88  -52.56  -52.27  -52.58  -52.30  -52.04  -52.06  -51.41  -50.76  -50.51  -51.09  -51.44  -51.84  -52.45  -52.78  -52.48  -51.61  -51.20  -51.24  -51.18  -51.10  -51.47  -51.50
   50.00  -56.68  -56.81  -56.99  -56.81  -56.67  -57.04  -57.46  -57.71  -57.73  -57.60  -57.33  -57.07  -56.70  -56.52  -56.35  -56.45  -56.59  -56.71  -56.89  -57.12  -57.41  -57.21  -56.65  -56.32
   70.00  -56.22  -56.17  -56.50  -56.68  -56.66  -56.77  -56.99  -57.21  -57.30  -57.14  -56.65  -56.62  -56.44  -56.35  -56.29  -56.50  -56.79  -56.96  -56.71  -56.28  -55.86  -55.82  -55.89  -55.59
  100.00  -56.63  -56.49  -56.33  -56.16  -55.83  -55.50  -55.41  -55.47  -55.80  -56.19  -55.97  -56.43  -56.90  -57.07  -56.86  -56.24  -55.61  -55.49  -55.43  -55.57  -55.46  -55.36  -54.54  -53.99
  125.00  -56.71  -56.74  -56.67  -56.65  -56.65  -56.56  -56.57  -56.36  -56.09  -55.81  -55.52  -55.33  -54.96  -54.50  -54.52  -54.79  -54.88  -54.80  -54.39  -53.98  -53.48  -53.27  -53.34  -53.20
  150.00  -56.83  -56.70  -56.39  -56.26  -56.31  -55.68  -55.06  -54.96  -55.03  -55.08  -54.75  -54.18  -54.00  -54.31  -53.89  -53.27  -53.37  -52.82  -51.79  -51.37  -51.59  -51.59  -51.19  -51.04
  175.00  -57.72  -57.52  -57.62  -56.92  -56.17  -56.02  -55.72  -55.68  -55.80  -55.95  -55.21  -55.14  -55.12  -54.67  -54.02  -54.03  -53.60  -53.06  -52.72  -52.61  -52.47  -51.60  -50.92  -50.83
  200.00  -59.14  -58.89  -58.11  -57.75  -57.58  -57.54  -57.95  -57.50  -56.60  -56.01  -55.32  -55.30  -55.05  -54.10  -55.37  -55.90  -55.71  -55.17  -54.28  -54.19  -53.85  -52.94  -52.33  -51.86
  225.00  -57.10  -57.06  -56.69  -56.54  -56.85  -56.92  -56.60  -56.02  -55.24  -54.51  -54.50  -54.78  -54.86  -55.63  -55.29  -55.38  -55.15  -55.45  -55.75  -55.30  -54.45  -53.82  -52.89  -51.32
  250.00  -51.51  -51.51  -52.03  -52.54  -52.71  -52.69  -52.59  -52.21  -51.77  -51.49  -52.36  -52.68  -52.91  -52.61  -51.82  -51.71  -51.37  -51.13  -51.41  -52.00  -52.26  -52.24  -51.85  -50.45
  300.00  -42.21  -42.09  -42.21  -42.62  -42.60  -42.77  -42.54  -42.36  -42.87  -43.39  -43.56  -43.76  -43.20  -42.64  -42.75  -43.24  -43.25  -42.83  -43.05  -42.94  -42.61  -42.55  -42.74  -43.57
  350.00  -33.27  -33.45  -33.73  -33.71  -33.71  -33.72  -33.79  -33.96  -34.08  -34.28  -34.70  -34.84  -34.83  -34.86  -34.71  -33.79  -34.06  -34.63  -35.06  -34.70  -35.15  -35.60  -35.78  -36.10
  400.00  -25.50  -25.90  -26.02  -25.89  -26.10  -26.27  -26.39  -26.65  -26.66  -26.77  -26.73  -26.62  -26.76  -27.08  -27.31  -26.81  -26.82  -26.94  -27.47  -27.96  -28.72  -28.94  -29.22  -29.43
  450.00  -19.14  -19.38  -19.21  -19.40  -19.71  -19.91  -20.07  -20.22  -20.19  -20.25  -20.05  -19.96  -20.21  -20.42  -20.62  -20.44  -20.50  -20.69  -20.83  -21.05  -21.78  -22.17  -22.54  -23.35
  500.00  -13.93  -14.00  -13.82  -13.97  -13.83  -14.47  -14.70  -14.77  -14.74  -14.88  -14.92  -14.60  -14.81  -14.83  -14.82  -14.89  -15.11  -15.52  -15.25  -15.29  -15.63  -16.12  -16.49  -17.54
  550.00   -9.57   -9.47   -9.72   -9.76   -9.26   -9.74   -9.85  -10.20  -10.10  -10.15  -10.33   -9.58   -9.86   -9.72   -9.64  -10.03  -10.22  -10.67  -10.72  -10.97  -10.91  -11.30  -11.61  -12.40
  600.00   -5.53   -5.24   -5.49   -5.83   -6.15   -5.30   -5.55   -5.64   -5.85   -5.89   -6.01   -5.15   -5.48   -5.04   -5.00   -5.09   -5.58   -6.13   -6.46   -7.08   -6.92   -7.32   -7.72   -8.12
  650.00   -1.73   -1.41   -1.56   -1.92   -2.40   -2.03   -1.91   -1.89   -2.22   -2.09   -1.87   -1.47   -1.71   -1.69   -1.70   -1.69   -2.10   -2.43   -2.60   -3.44   -3.40   -3.92   -4.07   -4.63
