#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.21   -5.12   -3.14   -4.38   -8.11   -9.62   -8.82   -4.84   -4.79   -6.54   -7.39   -6.36   -6.70   -6.06   -3.60   -3.72   -1.93    0.24   -2.01   -4.91   -6.17   -4.63   -4.22   -3.09
    2.00   -7.88   -7.95  -10.93  -10.92   -5.84   -5.26   -7.92  -10.73  -10.48   -9.91  -11.27   -8.28   -5.33   -6.73   -7.04   -5.36   -5.75   -7.81   -7.64   -5.96   -4.14   -6.13   -8.63   -7.74
    3.00  -13.52  -13.27  -11.20  -14.70  -18.64  -17.38  -15.73  -16.48  -15.52  -11.75  -12.36  -15.57  -14.77  -13.17  -14.47  -14.86  -12.53  -11.29  -11.96  -13.63  -14.99  -13.09  -11.88  -13.64
   10.00  -41.38  -42.58  -40.40  -37.19  -38.82  -41.83  -43.15  -43.46  -42.59  -39.74  -37.91  -38.32  -39.10  -39.39  -40.56  -40.64  -38.73  -37.38  -38.42  -40.40  -41.39  -42.03  -41.52  -40.47
   20.00  -50.45  -49.63  -50.52  -52.37  -53.06  -52.58  -52.10  -51.20  -49.16  -48.02  -49.32  -51.00  -52.55  -52.68  -51.49  -49.63  -48.08  -48.03  -48.95  -49.83  -50.62  -50.82  -50.62  -49.50
   30.00  -55.31  -55.76  -55.54  -54.96  -55.15  -55.27  -54.56  -53.86  -53.76  -53.88  -53.80  -52.80  -52.35  -52.97  -54.11  -55.12  -55.51  -54.70  -52.92  -51.82  -52.04  -53.09  -53.63  -53.66
   50.00  -56.75  -57.52  -58.23  -58.35  -57.72  -56.49  -55.73  -56.05  -56.86  -57.47  -58.24  -58.88  -59.02  -58.18  -56.94  -56.10  -55.92  -56.13  -56.34  -56.34  -56.12  -56.06  -55.89  -56.12
   70.00  -62.84  -62.09  -61.39  -61.20  -61.76  -62.45  -62.78  -62.72  -62.58  -62.19  -61.58  -61.38  -61.57  -61.70  -61.96  -62.16  -61.63  -60.35  -59.83  -60.53  -61.29  -61.51  -61.17  -60.95
  100.00  -63.20  -63.38  -63.88  -64.17  -63.72  -62.83  -61.95  -61.16  -61.03  -61.58  -61.99  -61.91  -61.86  -61.85  -61.73  -61.80  -62.40  -63.27  -63.50  -62.55  -61.33  -60.84  -61.19  -60.95
  125.00  -63.15  -63.17  -63.15  -63.13  -63.03  -62.88  -62.94  -63.07  -62.73  -62.06  -62.00  -61.69  -61.46  -61.44  -61.41  -61.27  -61.06  -60.93  -61.03  -61.19  -60.80  -60.06  -59.75  -59.82
  150.00  -64.97  -65.03  -65.16  -65.07  -64.84  -64.35  -63.93  -64.02  -64.33  -64.21  -63.75  -63.33  -62.77  -62.59  -62.53  -62.14  -61.72  -61.50  -61.51  -61.54  -61.65  -61.62  -61.75  -61.96
  175.00  -67.07  -67.20  -67.18  -67.15  -67.20  -67.26  -67.21  -67.06  -66.90  -66.74  -66.67  -66.47  -66.25  -66.13  -66.17  -66.15  -65.98  -65.85  -65.75  -65.54  -65.20  -64.69  -64.43  -64.05
  200.00  -61.08  -61.20  -61.25  -61.31  -61.34  -61.36  -61.36  -61.32  -61.29  -61.31  -61.36  -61.46  -61.54  -61.52  -61.45  -61.42  -61.51  -61.72  -61.88  -62.00  -62.05  -62.01  -61.73  -61.72
