#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -24.41  -24.84  -23.72  -23.16  -25.09  -27.33  -28.69  -28.56  -26.94  -25.89  -23.94  -23.10  -22.71  -22.26  -20.34  -18.38  -18.12  -18.37  -18.39  -17.69  -17.74  -18.91  -20.54  -21.18
    2.00  -34.21  -34.93  -35.43  -32.46  -31.34  -32.01  -33.45  -34.83  -35.63  -36.34  -36.22  -34.11  -32.68  -32.28  -32.10  -31.78  -30.72  -30.93  -30.56  -28.44  -26.85  -27.52  -29.17  -30.83
    3.00  -41.22  -43.09  -45.43  -43.92  -43.41  -43.97  -43.68  -42.73  -41.99  -42.31  -42.85  -42.42  -43.17  -42.93  -43.13  -43.33  -43.17  -43.96  -44.02  -41.97  -39.07  -38.03  -39.14  -41.04
   10.00  -47.79  -47.98  -49.03  -49.97  -50.11  -48.94  -48.41  -49.06  -49.77  -50.03  -50.36  -49.79  -49.38  -49.07  -48.84  -48.86  -49.32  -49.88  -51.01  -51.39  -50.86  -50.72  -50.48  -51.44
   20.00  -54.36  -54.36  -52.97  -53.65  -54.80  -55.28  -55.41  -54.31  -53.59  -53.45  -53.06  -53.18  -54.17  -54.93  -54.88  -54.07  -53.55  -52.57  -52.43  -53.11  -53.65  -53.96  -53.87  -53.76
   30.00  -59.16  -60.57  -59.96  -58.68  -58.76  -59.20  -59.88  -60.21  -60.40  -60.55  -59.45  -58.78  -58.08  -57.89  -58.79  -59.93  -59.61  -58.99  -59.20  -59.68  -60.28  -60.79  -60.83  -60.67
   50.00  -61.00  -60.95  -62.00  -62.93  -63.63  -64.02  -63.73  -62.41  -61.18  -61.23  -61.71  -61.92  -62.33  -62.53  -61.48  -61.03  -61.74  -62.92  -62.52  -61.53  -61.82  -62.60  -62.74  -62.45
   70.00  -61.32  -61.13  -61.27  -61.43  -61.74  -61.95  -61.61  -61.65  -61.86  -61.71  -62.12  -62.23  -61.90  -61.78  -62.09  -62.26  -61.81  -61.42  -62.00  -62.34  -61.96  -61.50  -61.23  -61.44
  100.00  -58.09  -58.24  -58.06  -58.00  -57.88  -58.32  -59.07  -59.18  -58.75  -58.51  -58.06  -57.99  -58.69  -59.23  -59.30  -59.00  -59.40  -59.67  -59.99  -60.32  -60.52  -60.40  -59.69  -58.50
  125.00  -56.21  -56.57  -56.60  -56.46  -56.27  -56.23  -56.74  -57.31  -57.89  -58.18  -57.91  -56.70  -56.27  -56.90  -57.68  -57.99  -57.76  -57.63  -57.86  -58.17  -58.25  -58.39  -58.53  -58.75
