#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.35   -9.83  -11.93  -14.23  -16.37  -17.33  -18.88  -19.13  -16.10  -13.88  -14.18  -13.99  -14.04  -12.64   -9.45   -9.02   -9.53  -10.26  -11.85  -13.59  -14.33  -15.60  -16.79  -15.51
    2.00  -17.85  -17.68  -15.12  -12.21  -13.32  -14.60  -15.81  -18.16  -19.48  -19.87  -20.24  -19.15  -16.33  -15.88  -15.16  -14.54  -14.72  -13.62  -12.80  -11.83  -13.19  -15.46  -17.56  -18.66
    3.00  -22.22  -23.88  -26.72  -27.32  -24.74  -24.14  -22.82  -21.48  -21.09  -22.11  -24.20  -25.87  -27.21  -27.85  -27.27  -25.38  -24.26  -24.26  -24.36  -24.79  -23.39  -20.45  -21.45  -23.56
   10.00  -44.69  -45.49  -46.54  -46.97  -45.97  -43.52  -43.01  -44.06  -45.25  -46.16  -47.08  -47.82  -48.38  -47.61  -46.36  -45.87  -45.11  -44.67  -45.27  -46.69  -48.16  -49.02  -48.64  -48.64
   20.00  -49.34  -49.89  -50.73  -51.24  -51.57  -50.37  -47.94  -46.92  -47.24  -48.08  -49.01  -49.99  -50.34  -51.16  -52.59  -53.18  -51.32  -47.76  -46.56  -47.58  -48.67  -48.71  -49.49  -49.93
   30.00  -51.48  -51.39  -51.50  -51.55  -51.64  -52.36  -52.99  -53.34  -53.35  -53.14  -52.48  -52.39  -51.80  -51.40  -51.37  -51.39  -51.92  -52.69  -53.30  -53.47  -53.21  -53.04  -52.47  -53.16
   50.00  -57.58  -58.04  -58.50  -59.13  -58.89  -58.21  -57.88  -57.91  -58.19  -58.67  -58.76  -58.64  -57.65  -56.50  -56.12  -56.15  -56.23  -56.35  -56.87  -57.69  -58.42  -59.21  -59.34  -58.69
   70.00  -63.91  -63.54  -63.02  -63.00  -63.61  -64.02  -64.35  -64.37  -64.17  -63.48  -62.64  -61.81  -61.99  -62.66  -63.16  -63.47  -63.71  -63.84  -63.58  -63.12  -62.63  -62.20  -62.40  -62.57
  100.00  -69.27  -69.62  -69.73  -69.10  -68.31  -67.56  -67.39  -67.63  -67.91  -68.39  -69.18  -69.05  -69.13  -69.44  -69.36  -68.53  -67.83  -67.57  -67.72  -67.67  -67.16  -66.81  -67.54  -67.70
  125.00  -70.65  -70.73  -70.91  -71.01  -71.10  -71.14  -71.14  -71.09  -70.82  -70.54  -70.88  -70.77  -70.94  -71.37  -71.73  -72.05  -72.39  -72.45  -72.42  -72.56  -72.86  -72.80  -72.08  -71.67
