#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -21.78  -21.57  -23.60  -23.88  -24.79  -24.03  -23.11  -22.93  -22.86  -22.97  -23.39  -24.24  -22.95  -22.31  -21.05  -20.08  -19.47  -18.85  -18.95  -19.60  -20.53  -20.83  -20.59  -20.68
    2.00  -31.40  -29.82  -29.75  -31.07  -32.52  -32.76  -32.90  -32.88  -32.41  -30.94  -29.44  -30.16  -30.38  -30.71  -30.69  -28.83  -28.29  -27.31  -26.15  -25.78  -25.31  -25.78  -26.62  -27.46
    3.00  -40.78  -40.24  -39.96  -38.97  -39.71  -39.71  -40.27  -40.52  -40.66  -40.09  -38.29  -37.58  -37.47  -38.53  -38.71  -38.42  -37.04  -37.70  -38.24  -36.98  -35.13  -33.92  -33.81  -34.93
   10.00  -49.22  -47.47  -47.37  -48.54  -48.92  -49.05  -49.19  -50.06  -50.22  -50.45  -49.58  -50.18  -50.04  -49.12  -48.52  -48.18  -48.48  -49.04  -49.92  -49.98  -50.14  -49.69  -49.56  -49.46
   20.00  -53.11  -52.76  -53.17  -53.77  -54.01  -53.27  -52.52  -51.84  -51.61  -51.35  -52.15  -52.90  -52.77  -52.67  -52.75  -52.83  -52.68  -52.22  -52.01  -52.52  -52.58  -52.73  -52.52  -52.59
   30.00  -57.13  -57.28  -56.90  -56.68  -57.85  -58.33  -57.88  -57.23  -56.63  -56.83  -56.13  -56.12  -56.33  -56.56  -56.91  -56.94  -57.51  -57.04  -55.96  -55.36  -55.59  -55.62  -55.49  -55.97
   50.00  -62.19  -61.89  -62.98  -63.19  -62.01  -61.70  -62.15  -62.84  -63.37  -62.95  -63.02  -63.21  -63.10  -62.88  -63.02  -62.95  -62.57  -62.99  -63.09  -62.60  -62.12  -62.36  -62.91  -63.19
   70.00  -66.57  -65.83  -64.80  -65.52  -66.30  -66.36  -66.31  -66.03  -65.95  -66.20  -65.74  -65.66  -65.78  -65.68  -65.53  -66.03  -66.07  -65.54  -65.69  -65.97  -65.88  -65.47  -64.99  -65.15
  100.00  -66.45  -66.58  -66.87  -66.48  -66.20  -66.09  -66.12  -66.55  -66.38  -66.39  -66.55  -66.98  -67.33  -67.63  -67.15  -66.57  -67.17  -67.89  -68.09  -68.15  -67.92  -67.50  -66.64  -66.59
  125.00  -66.45  -66.56  -66.64  -66.97  -66.87  -66.38  -66.04  -66.30  -66.78  -66.83  -67.23  -67.35  -67.66  -68.17  -68.60  -68.06  -66.98  -66.67  -66.67  -66.52  -66.30  -66.16  -66.04  -65.86
  150.00  -65.67  -65.83  -65.87  -65.74  -66.08  -66.15  -65.28  -64.22  -63.83  -63.88  -64.24  -63.93  -63.67  -63.73  -64.17  -64.31  -63.66  -63.23  -63.43  -63.67  -63.84  -64.07  -64.23  -64.13
  175.00  -64.83  -64.36  -64.22  -63.90  -63.65  -63.92  -64.07  -63.82  -63.23  -62.59  -62.45  -62.30  -61.88  -61.40  -61.68  -62.25  -62.14  -61.85  -62.17  -63.00  -63.78  -64.42  -65.46  -65.92
  200.00  -62.73  -62.61  -62.42  -62.30  -62.24  -62.28  -62.29  -62.12  -61.90  -61.65  -61.44  -60.91  -60.45  -59.84  -59.23  -59.17  -59.31  -59.20  -59.20  -59.90  -60.65  -61.41  -62.25  -62.59
  225.00  -56.92  -57.04  -57.12  -57.21  -57.44  -57.87  -58.10  -58.23  -58.22  -58.08  -57.53  -57.10  -56.79  -56.40  -55.76  -55.34  -55.37  -55.30  -55.07  -55.28  -55.96  -56.47  -56.42  -56.24
