#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.66  -10.92  -11.41  -11.25  -14.38  -17.09  -15.57  -13.21  -12.76  -13.21  -12.01  -12.20  -11.46  -10.78  -10.84  -12.12  -11.63  -12.47  -13.45  -12.77  -12.43  -11.06  -10.40  -10.84
    2.00  -15.43  -15.47  -15.53  -19.20  -19.07  -19.05  -20.36  -21.44  -20.47  -18.55  -17.48  -14.85  -13.91  -13.20  -12.25  -12.53  -12.68  -12.40  -12.46  -15.37  -18.25  -19.54  -19.35  -18.52
    3.00  -19.78  -21.67  -20.31  -20.71  -22.26  -22.25  -23.09  -24.96  -26.85  -27.79  -28.11  -28.25  -27.89  -27.47  -24.90  -22.59  -21.56  -21.33  -20.59  -19.07  -19.94  -22.39  -24.32  -25.24
   10.00  -44.45  -44.25  -45.01  -45.23  -44.43  -43.20  -43.05  -43.44  -44.66  -45.44  -46.21  -45.47  -45.71  -45.42  -43.72  -43.42  -43.17  -43.47  -43.33  -43.79  -44.76  -45.02  -44.79  -44.87
   20.00  -53.64  -54.17  -53.55  -53.05  -53.24  -52.83  -53.31  -53.70  -53.46  -53.47  -53.33  -54.19  -54.64  -54.11  -53.27  -52.30  -51.80  -51.74  -51.65  -51.82  -52.24  -52.60  -52.51  -52.68
   30.00  -58.87  -59.11  -59.94  -59.94  -59.18  -58.92  -58.25  -57.69  -57.19  -57.37  -57.62  -56.92  -57.33  -57.74  -57.76  -57.96  -58.15  -57.96  -57.42  -57.40  -57.30  -57.40  -57.46  -57.84
   50.00  -59.54  -59.76  -59.86  -60.10  -60.01  -59.82  -59.67  -59.44  -59.46  -59.60  -59.71  -59.44  -59.10  -59.01  -59.28  -59.37  -59.89  -60.37  -60.60  -60.59  -60.61  -60.46  -60.09  -59.75
   70.00  -58.75  -58.81  -58.74  -58.77  -58.97  -59.26  -59.69  -60.16  -60.27  -60.28  -60.38  -60.84  -60.84  -60.70  -60.51  -60.62  -60.59  -61.04  -61.47  -61.46  -61.25  -61.12  -61.12  -61.33
  100.00  -61.53  -61.83  -62.08  -62.50  -62.80  -62.90  -62.91  -62.99  -63.19  -63.23  -63.32  -62.95  -62.86  -62.85  -62.71  -62.83  -62.81  -62.85  -62.93  -63.16  -63.25  -63.68  -63.95  -64.25
  125.00  -60.26  -60.42  -60.48  -60.65  -61.04  -61.41  -61.81  -61.90  -62.12  -62.40  -62.34  -62.18  -62.17  -62.38  -62.45  -62.47  -62.56  -62.30  -62.11  -62.65  -63.27  -63.76  -63.93  -64.60
  150.00  -61.55  -61.70  -62.13  -62.27  -62.26  -62.16  -62.05  -61.91  -61.71  -61.79  -61.92  -62.16  -61.97  -62.39  -63.63  -64.49  -64.93  -65.17  -65.05  -65.12  -65.96  -66.57  -66.26  -66.82
  175.00  -62.24  -62.56  -62.62  -62.95  -63.34  -62.89  -61.64  -60.68  -60.02  -60.10  -60.62  -61.46  -62.07  -61.76  -61.87  -63.64  -64.59  -65.02  -65.31  -65.06  -65.02  -65.39  -65.09  -63.99
  200.00  -58.20  -58.52  -59.26  -59.80  -60.09  -60.78  -61.10  -60.72  -59.49  -58.47  -58.19  -58.37  -59.28  -60.36  -61.02  -60.75  -60.99  -61.17  -61.15  -60.72  -60.04  -59.35  -59.59  -59.49
  225.00  -53.09  -54.01  -54.31  -54.30  -54.62  -54.89  -54.94  -54.91  -55.04  -54.88  -54.84  -55.13  -55.02  -55.08  -55.33  -54.88  -54.40  -54.17  -54.42  -54.43  -53.83  -53.31  -53.40  -53.22
  250.00  -48.40  -48.50  -48.61  -48.82  -48.94  -49.00  -49.19  -49.60  -49.94  -50.08  -49.96  -50.22  -50.29  -50.02  -49.63  -49.23  -48.49  -48.09  -48.04  -48.08  -47.69  -47.46  -47.38  -47.32
  300.00  -39.22  -38.58  -38.38  -38.42  -38.61  -38.75  -38.89  -39.24  -39.90  -40.19  -40.54  -39.99  -39.60  -39.44  -38.88  -38.62  -38.13  -37.68  -37.33  -37.09  -37.05  -36.83  -37.00  -36.92
  350.00  -32.37  -31.91  -31.15  -30.59  -30.39  -30.52  -30.85  -30.93  -31.08  -31.21  -31.02  -30.68  -30.49  -30.01  -29.64  -29.23  -29.14  -28.92  -28.52  -27.91  -27.93  -28.00  -28.50  -28.55
  400.00  -24.40  -24.27  -24.23  -24.21  -24.21  -24.12  -24.01  -23.98  -23.92  -23.81  -24.10  -23.59  -22.68  -22.35  -22.73  -22.59  -21.95  -21.70  -21.90  -21.56  -20.79  -20.57  -20.75  -20.85
  450.00  -17.53  -17.31  -17.16  -17.04  -17.00  -17.08  -17.17  -17.28  -17.21  -17.09  -17.55  -17.50  -16.85  -16.40  -16.20  -16.04  -16.14  -16.12  -15.71  -15.67  -15.63  -14.98  -14.59  -14.71
  500.00  -11.86  -11.70  -11.55  -11.41  -11.18  -11.14  -11.20  -11.20  -11.13  -11.09  -11.32  -11.39  -11.54  -11.60  -10.97  -10.08   -9.98  -10.16  -10.34  -10.56  -10.66  -10.57  -10.21  -10.22
  550.00   -6.45   -6.33   -6.31   -6.32   -6.19   -6.11   -6.15   -6.19   -6.10   -6.04   -5.92   -5.82   -5.84   -5.87   -5.77   -5.50   -5.44   -5.18   -5.05   -5.75   -6.20   -6.08   -5.72   -5.79
  600.00   -2.31   -2.07   -1.94   -1.87   -1.57   -1.42   -1.44   -1.54   -1.57   -1.63   -1.28   -1.18   -1.02   -0.73   -0.59   -0.64   -0.83   -0.90   -0.83   -1.24   -1.51   -1.59   -1.38   -1.44
  650.00    0.49    0.68    0.80    0.99    1.53    1.83    1.90    1.79    1.73    1.61    1.79    2.04    2.38    2.99    2.96    2.70    2.55    2.74    2.79    2.34    2.28    2.29    2.23    2.15
  700.00    2.51    2.55    2.52    2.78    3.45    3.74    3.82    3.73    3.64    3.54    3.69    3.94    4.35    5.26    5.49    5.41    5.12    5.59    5.71    5.16    5.25    5.31    5.32    5.42
  750.00    4.34    4.22    4.07    4.29    4.67    4.88    5.02    4.97    4.79    4.47    4.79    5.15    5.15    5.82    5.43    4.69    4.45    4.73    5.57    5.17    5.31    5.58    6.42    7.32
  775.00    5.84    5.84    5.87    5.83    5.93    5.96    5.86    5.65    5.49    5.38    5.77    5.70    5.71    5.83    6.01    5.94    6.04    6.26    6.79    6.80    6.62    6.53    7.02    7.59
  800.00    7.82    7.71    7.58    7.45    7.28    7.13    6.96    6.83    6.78    6.70    6.94    7.41    7.49    7.47    7.65    8.27    8.53    8.72    8.88    8.99    8.87    8.72    8.89    8.92
  825.00   10.24   10.13    9.96    9.76    9.52    9.34    9.19    9.08    8.89    8.85    8.66    8.86    8.86    9.41   10.35   10.96   10.99   11.17   11.22   11.25   11.17   11.05   11.09   10.97
  850.00   12.01   11.85   11.70   11.56   11.43   11.25   11.09   10.97   10.92   10.88   10.64   10.33   11.07   11.74   12.67   13.21   13.35   13.49   13.52   13.50   13.42   13.33   13.08   12.93
  875.00   13.58   13.40   13.22   13.07   12.92   12.71   12.50   12.32   12.18   12.08   11.59   12.32   13.30   14.12   14.98   15.45   15.59   15.61   15.62   15.63   15.65   15.61   15.07   14.85
  900.00   14.79   14.58   14.43   14.31   14.17   13.97   13.75   13.54   13.37   13.31   13.45   14.59   15.65   16.45   17.28   17.75   17.93   17.84   17.62   17.51   17.50   17.51   16.52   16.27
  925.00   16.03   15.78   15.56   15.29   14.96   14.59   14.25   14.01   14.02   14.81   15.82   17.06   18.16   19.04   19.83   20.27   20.36   20.21   19.80   19.36   19.07   18.96   17.78   17.60
  950.00   17.54   17.35   17.15   16.93   16.66   16.30   15.93   15.63   15.52   16.33   17.55   18.72   19.63   20.48   21.27   21.72   21.83   21.68   21.28   20.87   20.53   20.39   19.03   18.90
  975.00   18.91   18.73   18.53   18.31   18.05   17.70   17.33   17.03   16.93   17.74   18.84   20.07   21.11   21.95   22.74   23.17   23.30   23.15   22.77   22.35   21.98   21.78   20.51   20.36
 1000.00   20.38   20.20   19.99   19.77   19.48   19.12   18.73   18.44   18.36   19.15   20.23   21.48   22.53   23.37   24.17   24.61   24.73   24.58   24.19   23.77   23.40   23.21   21.92   21.77
