#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -3.47   -5.27   -6.29   -7.37   -7.23   -7.40   -7.59   -6.39   -4.46   -4.13   -3.80   -3.24   -3.93   -4.55   -4.51   -3.31   -1.67   -0.63   -0.56   -1.73   -3.62   -4.68   -3.49   -3.53
    2.00   -6.69   -7.38   -6.09   -5.11   -6.46   -7.27   -7.15   -8.50   -9.69   -9.51   -7.57   -5.04   -2.83   -1.66    0.10   -0.11   -1.23   -1.49   -1.51   -2.22   -2.78   -2.01   -2.62   -2.56
    3.00  -10.79  -12.14  -13.42  -14.35  -15.70  -17.12  -16.51  -14.79  -14.22  -14.86  -13.92  -13.26  -13.37  -13.91  -13.59  -12.90  -12.05  -11.01  -10.60   -9.88  -10.67  -10.34  -10.43  -10.52
   10.00  -44.41  -44.96  -44.77  -44.43  -44.13  -43.69  -43.20  -44.26  -45.02  -44.84  -44.32  -44.31  -44.56  -45.29  -45.25  -43.95  -43.05  -43.30  -43.09  -42.81  -43.16  -43.60  -44.22  -45.20
   20.00  -51.17  -50.95  -50.84  -50.97  -50.79  -51.14  -51.49  -51.64  -51.84  -51.96  -51.87  -52.15  -52.33  -52.35  -52.34  -52.12  -51.45  -51.54  -51.88  -51.82  -52.41  -52.67  -52.80  -53.12
   30.00  -53.16  -53.13  -52.92  -52.92  -52.71  -52.30  -51.95  -51.68  -51.92  -52.24  -52.51  -53.19  -53.78  -54.13  -53.87  -53.76  -53.14  -52.68  -53.20  -53.18  -52.75  -52.80  -53.54  -54.16
   50.00  -53.61  -54.09  -54.21  -54.16  -53.98  -53.57  -53.26  -53.08  -52.94  -53.56  -53.82  -54.05  -53.91  -53.68  -53.50  -53.65  -54.22  -54.19  -54.08  -54.39  -54.52  -54.37  -54.10  -54.34
   70.00  -54.74  -54.85  -54.44  -53.80  -53.62  -53.86  -54.17  -54.61  -54.49  -54.39  -54.47  -54.93  -55.30  -55.81  -55.84  -55.43  -55.53  -55.58  -55.05  -54.76  -54.90  -54.27  -53.30  -53.18
  100.00  -55.52  -55.63  -56.00  -56.25  -56.10  -56.17  -56.12  -56.07  -56.15  -56.09  -56.11  -55.86  -55.71  -55.84  -56.18  -56.16  -55.80  -55.93  -55.81  -55.64  -55.70  -55.95  -55.86  -55.46
  125.00  -55.83  -55.58  -55.53  -55.71  -55.78  -55.78  -55.94  -56.20  -56.56  -56.88  -56.98  -56.89  -56.56  -56.56  -56.77  -57.30  -57.28  -57.36  -57.42  -57.09  -56.68  -56.81  -56.57  -56.34
