#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.09   -6.54   -6.70   -5.94   -6.86   -8.14   -8.25   -7.79   -6.01   -5.11   -5.61   -5.94   -5.90   -4.56   -3.70   -3.21   -2.77   -0.94    1.45    2.26   -0.12   -3.68   -6.00   -6.68
    2.00   -4.80   -6.47   -8.84  -10.09  -10.67  -11.56  -13.34  -13.52  -11.58   -8.69   -6.24   -7.04   -8.89   -9.76   -9.79   -7.99   -6.01   -4.37   -5.19   -6.33   -6.42   -3.89   -1.47   -2.00
    3.00  -16.03  -15.88  -16.61  -16.39  -16.54  -15.26  -15.85  -18.86  -20.95  -21.47  -19.35  -16.04  -13.93  -12.95  -13.92  -14.56  -14.24  -13.91  -13.91  -15.93  -17.44  -18.21  -16.73  -14.77
   10.00  -38.30  -38.60  -39.82  -40.71  -41.77  -42.42  -42.27  -41.71  -40.33  -38.95  -39.39  -40.43  -41.22  -41.40  -41.18  -40.70  -40.12  -39.35  -39.06  -39.26  -40.07  -40.56  -41.42  -41.98
   20.00  -51.66  -51.88  -52.15  -52.09  -52.16  -51.80  -51.08  -50.67  -50.39  -50.19  -50.17  -49.78  -49.77  -50.16  -50.85  -51.44  -52.07  -52.22  -52.43  -52.17  -51.66  -50.74  -49.49  -48.96
   30.00  -57.27  -57.56  -57.79  -57.47  -57.20  -56.98  -56.92  -57.23  -57.51  -57.68  -57.50  -57.54  -57.51  -57.39  -57.26  -57.09  -57.09  -57.05  -56.41  -56.19  -56.39  -56.96  -57.70  -57.59
   50.00  -60.46  -60.62  -60.99  -61.03  -60.90  -60.75  -60.58  -60.67  -60.87  -61.22  -61.00  -61.22  -61.42  -61.68  -62.15  -62.56  -62.45  -62.42  -62.44  -62.29  -62.13  -61.84  -61.88  -61.91
   70.00  -64.51  -64.44  -64.69  -64.82  -64.84  -64.79  -64.60  -64.38  -64.33  -64.48  -64.89  -64.71  -64.28  -63.72  -63.42  -63.42  -63.61  -63.76  -63.92  -64.04  -63.94  -63.91  -63.85  -63.64
  100.00  -61.07  -61.27  -61.41  -61.37  -61.41  -61.35  -61.21  -61.25  -61.23  -61.18  -61.36  -61.48  -61.72  -61.95  -62.23  -62.41  -62.39  -62.07  -61.89  -61.96  -62.10  -62.22  -62.42  -62.31
  125.00  -62.20  -62.23  -62.28  -61.97  -61.51  -61.08  -60.57  -60.09  -59.73  -59.51  -59.19  -59.31  -59.39  -59.20  -58.77  -58.56  -58.79  -58.85  -58.75  -58.64  -58.62  -58.63  -59.02  -59.38
  150.00  -62.09  -61.90  -61.74  -61.64  -61.68  -61.71  -61.63  -61.56  -61.36  -61.02  -60.49  -60.11  -59.82  -59.96  -60.24  -59.98  -59.42  -59.25  -59.06  -58.73  -58.39  -57.72  -57.48  -57.67
  175.00  -61.90  -61.69  -61.57  -61.35  -61.34  -61.53  -61.41  -61.12  -60.89  -60.94  -61.15  -61.15  -61.21  -60.96  -60.39  -59.95  -59.72  -59.29  -58.84  -58.51  -58.24  -57.85  -56.98  -56.77
  200.00  -60.03  -59.65  -59.50  -59.48  -59.47  -59.43  -59.40  -59.64  -59.94  -59.94  -60.49  -60.69  -60.38  -59.73  -59.70  -59.91  -59.51  -59.24  -58.69  -57.99  -57.28  -56.89  -56.90  -57.02
  225.00  -55.42  -55.07  -55.00  -55.16  -55.21  -55.26  -55.67  -56.05  -55.97  -55.95  -56.29  -56.22  -56.14  -56.35  -56.47  -55.96  -55.46  -55.10  -54.79  -54.52  -54.35  -54.27  -54.37  -54.13
  250.00  -49.97  -50.16  -50.32  -50.31  -50.36  -50.65  -51.13  -51.44  -51.52  -51.84  -51.53  -51.25  -51.13  -51.29  -50.95  -50.47  -50.30  -50.17  -50.13  -50.14  -50.22  -50.15  -50.36  -50.32
  300.00  -40.11  -40.45  -40.73  -41.11  -41.49  -41.67  -41.54  -41.35  -41.23  -40.77  -40.05  -40.24  -40.45  -40.35  -40.25  -40.33  -40.48  -40.46  -40.76  -41.03  -41.14  -41.38  -41.85  -41.80
  350.00  -32.33  -32.21  -32.05  -31.95  -32.00  -31.97  -31.86  -31.73  -31.67  -31.55  -31.41  -31.46  -31.61  -31.72  -31.84  -32.00  -32.39  -32.78  -32.96  -32.95  -32.85  -32.68  -32.63  -32.74
  400.00  -25.19  -25.22  -25.25  -25.26  -25.22  -25.17  -25.12  -25.14  -25.01  -25.22  -25.34  -25.22  -25.21  -25.19  -25.51  -25.62  -25.59  -25.69  -25.80  -25.97  -26.08  -26.04  -25.58  -25.42
  450.00  -18.37  -18.47  -18.55  -18.59  -18.63  -18.68  -18.82  -18.98  -19.09  -19.18  -19.01  -18.99  -18.90  -18.81  -18.77  -18.82  -18.83  -18.88  -18.97  -19.18  -19.48  -19.79  -19.85  -19.87
  500.00  -12.52  -12.67  -12.80  -12.93  -13.02  -12.99  -12.91  -12.92  -13.01  -13.09  -12.87  -12.72  -12.65  -12.65  -12.61  -12.54  -12.49  -12.57  -12.77  -13.05  -13.49  -14.02  -14.29  -14.30
  550.00   -8.42   -8.49   -8.55   -8.61   -8.58   -8.43   -8.15   -7.88   -7.67   -7.49   -7.18   -7.01   -6.96   -6.93   -6.91   -6.94   -6.96   -7.03   -7.24   -7.57   -8.03   -8.54   -8.77   -9.16
  600.00   -2.64   -2.69   -2.78   -2.92   -3.08   -3.20   -3.19   -3.08   -2.86   -2.58   -2.32   -2.21   -2.21   -2.15   -2.10   -2.15   -2.26   -2.40   -2.62   -2.91   -3.33   -3.75   -3.74   -4.29
