#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.82  -12.86  -12.67  -14.24  -16.33  -18.58  -18.97  -18.90  -18.60  -18.24  -18.16  -16.09  -13.00  -11.76  -11.67  -11.75  -12.64  -13.09  -13.18  -12.86  -12.60  -13.77  -14.71  -15.66
    2.00  -19.29  -19.75  -20.71  -19.73  -18.48  -18.85  -19.85  -20.58  -21.23  -21.63  -21.56  -21.53  -21.18  -20.07  -17.72  -16.40  -15.64  -15.62  -17.48  -19.58  -20.04  -17.85  -15.81  -16.97
    3.00  -28.18  -27.94  -29.04  -29.42  -28.44  -27.60  -27.21  -28.33  -27.84  -26.53  -26.50  -27.49  -28.82  -29.42  -29.97  -28.75  -26.81  -24.84  -23.42  -23.77  -25.76  -28.06  -28.21  -28.32
   10.00  -47.70  -48.73  -49.73  -49.01  -48.57  -47.72  -46.89  -46.63  -46.73  -47.28  -48.02  -48.40  -48.44  -48.57  -48.22  -47.58  -46.61  -46.44  -47.01  -47.36  -47.40  -47.08  -46.80  -46.53
   20.00  -52.67  -52.23  -52.99  -53.56  -52.56  -52.53  -52.79  -52.51  -51.74  -50.38  -49.24  -48.82  -48.98  -49.26  -50.14  -50.44  -50.94  -51.43  -52.11  -52.60  -52.95  -53.10  -53.99  -53.59
   30.00  -55.06  -54.42  -54.07  -55.10  -55.59  -55.18  -55.49  -55.60  -55.82  -56.29  -56.48  -56.39  -56.79  -56.68  -56.97  -56.93  -56.08  -55.23  -54.17  -53.49  -53.17  -53.33  -53.09  -52.96
   50.00  -60.05  -60.58  -60.37  -60.06  -60.14  -59.89  -58.81  -58.54  -57.98  -57.23  -56.87  -56.90  -57.44  -58.07  -57.78  -57.99  -58.56  -58.66  -58.79  -58.76  -58.15  -57.43  -57.67  -57.89
   70.00  -58.88  -58.94  -58.77  -58.41  -58.59  -59.32  -59.55  -59.56  -59.88  -60.02  -59.91  -59.92  -59.58  -59.76  -59.88  -59.34  -59.40  -60.09  -60.02  -59.58  -59.53  -59.48  -59.13  -58.60
  100.00  -62.59  -63.13  -63.54  -63.22  -62.61  -62.80  -63.39  -63.45  -63.19  -63.16  -63.08  -63.53  -64.02  -64.11  -64.26  -64.12  -63.31  -62.65  -62.80  -63.26  -63.38  -63.12  -63.97  -64.47
  125.00  -63.26  -63.54  -64.16  -64.87  -64.85  -64.52  -64.43  -64.51  -64.52  -64.79  -65.21  -65.47  -65.75  -65.63  -66.08  -66.64  -66.88  -66.37  -65.96  -65.94  -66.42  -66.90  -66.75  -66.66
  150.00  -62.85  -63.14  -63.73  -64.92  -65.90  -66.40  -66.70  -66.79  -66.27  -65.54  -65.43  -65.30  -65.78  -65.68  -66.06  -67.20  -68.20  -68.34  -67.82  -67.38  -67.21  -67.62  -67.81  -67.41
