#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.81  -12.29  -13.70  -15.79  -16.76  -14.69  -13.66  -14.48  -14.61  -12.79  -10.39   -9.52   -9.60   -9.47   -9.50   -9.46   -8.38   -7.72   -7.45   -7.23   -7.52   -7.28   -8.16   -7.96
    2.00   -8.90   -8.96   -7.32   -8.53  -11.76  -14.36  -12.75  -11.06  -12.34  -12.80  -11.87  -10.90  -10.67   -8.92   -7.16   -8.30   -8.70   -7.83   -8.02   -8.73  -10.30  -10.74   -9.45   -8.81
    3.00  -15.23  -16.84  -18.17  -17.83  -17.80  -19.19  -20.82  -20.42  -19.93  -20.69  -20.90  -20.88  -21.62  -20.98  -18.13  -16.25  -16.01  -16.50  -17.42  -17.83  -18.15  -17.71  -18.27  -19.45
   10.00  -40.49  -40.42  -40.39  -40.59  -40.91  -41.69  -41.45  -40.72  -41.01  -41.95  -41.13  -39.84  -38.99  -38.83  -38.74  -38.40  -38.12  -39.13  -40.57  -40.49  -40.19  -39.61  -40.39  -40.43
   20.00  -48.48  -48.05  -47.54  -47.29  -47.04  -46.78  -47.38  -47.85  -47.68  -48.04  -49.59  -49.53  -48.47  -47.30  -46.42  -46.31  -46.32  -46.25  -46.28  -47.10  -47.82  -48.44  -48.35  -47.53
   30.00  -51.18  -51.62  -51.43  -51.01  -51.15  -51.48  -51.23  -51.07  -51.15  -50.59  -50.12  -50.22  -50.91  -51.66  -52.24  -52.29  -51.90  -51.45  -51.41  -51.05  -50.90  -50.75  -51.54  -51.94
   50.00  -56.58  -57.16  -57.61  -57.75  -58.16  -58.46  -58.13  -57.45  -56.77  -56.29  -55.66  -56.10  -56.52  -56.76  -56.86  -57.11  -57.66  -57.32  -56.45  -56.26  -57.09  -57.54  -57.43  -57.26
   70.00  -59.99  -60.33  -61.24  -61.91  -62.09  -62.09  -61.88  -61.61  -61.31  -60.80  -60.24  -60.07  -60.37  -60.94  -61.28  -61.03  -60.99  -61.52  -61.39  -60.68  -60.20  -60.01  -60.17  -61.00
  100.00  -61.85  -61.31  -61.00  -61.15  -61.59  -62.08  -62.38  -62.43  -62.45  -62.55  -62.66  -62.56  -62.42  -62.24  -62.09  -62.01  -61.76  -61.69  -61.85  -61.81  -61.78  -61.97  -62.15  -62.33
  125.00  -60.95  -60.78  -60.43  -60.19  -60.38  -60.69  -60.94  -61.00  -60.99  -61.08  -61.29  -61.28  -61.15  -60.96  -60.82  -60.79  -60.77  -60.69  -60.66  -60.41  -59.88  -59.75  -60.24  -60.24
  150.00  -58.96  -58.87  -58.63  -58.28  -57.84  -57.63  -57.47  -57.21  -56.91  -56.82  -57.19  -57.19  -56.96  -56.51  -56.20  -56.09  -56.06  -56.27  -56.73  -57.07  -56.84  -56.56  -56.38  -56.27
  175.00  -55.93  -56.30  -56.32  -56.13  -55.76  -55.36  -55.13  -54.99  -54.90  -54.91  -54.86  -55.15  -55.38  -55.31  -55.29  -55.28  -54.97  -54.56  -54.42  -54.54  -54.50  -54.56  -53.81  -53.54
  200.00  -52.81  -53.23  -53.45  -53.43  -53.62  -53.67  -53.66  -53.81  -54.02  -54.21  -54.02  -54.00  -54.02  -54.03  -54.13  -54.20  -54.05  -53.82  -53.90  -54.15  -53.96  -53.41  -53.41  -53.24
  225.00  -49.87  -50.04  -50.46  -50.57  -50.43  -50.61  -51.05  -51.40  -51.64  -51.94  -52.12  -52.29  -52.22  -51.93  -51.92  -52.19  -52.37  -52.34  -52.28  -52.28  -52.29  -52.10  -52.28  -52.31
  250.00  -46.82  -46.58  -46.46  -46.45  -46.40  -46.32  -46.38  -46.61  -46.88  -47.17  -47.15  -47.34  -47.42  -47.39  -47.41  -47.53  -47.73  -47.95  -48.15  -48.31  -48.40  -48.39  -48.33  -48.48
  300.00  -37.90  -37.81  -37.62  -37.44  -37.35  -37.30  -37.29  -37.33  -37.37  -37.31  -37.06  -37.02  -37.08  -37.09  -37.11  -37.22  -37.40  -37.53  -37.62  -37.73  -37.87  -37.99  -37.86  -38.01
  350.00  -29.20  -29.20  -29.18  -29.13  -29.09  -29.02  -28.89  -28.81  -28.84  -28.88  -28.92  -28.82  -28.76  -28.70  -28.55  -28.48  -28.52  -28.53  -28.50  -28.56  -28.73  -28.91  -29.08  -29.22
  400.00  -21.41  -21.40  -21.40  -21.44  -21.49  -21.51  -21.48  -21.41  -21.38  -21.35  -21.30  -21.17  -21.11  -21.16  -21.08  -20.99  -20.94  -20.84  -20.69  -20.67  -20.82  -20.98  -21.16  -21.33
  450.00  -15.24  -15.20  -15.20  -15.23  -15.27  -15.31  -15.27  -15.17  -15.06  -14.92  -14.91  -14.89  -14.93  -15.17  -15.20  -15.07  -14.92  -14.78  -14.51  -14.38  -14.56  -14.58  -14.24  -14.08
  500.00  -10.19  -10.21  -10.38  -10.55  -10.69  -10.97  -11.14  -11.00  -10.70  -10.46  -10.45  -10.22   -9.84   -9.92  -10.01   -9.99   -9.97   -9.91   -9.78   -9.79  -10.02  -10.03   -9.79   -9.11
  550.00   -5.89   -5.93   -6.17   -6.53   -6.69   -6.77   -6.85   -6.94   -6.88   -6.79   -7.11   -6.98   -6.48   -6.10   -5.90   -5.67   -5.54   -5.50   -5.40   -5.37   -5.62   -5.71   -6.00   -5.54
  600.00   -1.82   -1.94   -2.16   -2.47   -2.59   -2.59   -2.63   -2.81   -2.73   -2.58   -2.69   -2.45   -2.19   -1.91   -1.78   -1.64   -1.50   -1.39   -1.30   -1.25   -1.55   -1.86   -2.11   -1.85
  650.00    2.61    2.41    2.19    2.02    1.81    1.78    1.76    1.81    1.86    1.97    1.89    2.21    2.49    2.73    2.92    3.18    2.99    2.73    2.60    2.56    2.46    2.35    2.53    2.46
  700.00    7.46    7.42    7.33    7.23    7.09    6.99    6.88    6.80    6.75    6.79    6.83    7.02    7.22    7.42    7.36    7.25    7.53    7.75    7.92    7.97    8.02    8.00    8.00    7.80
  750.00   12.38   12.30   12.16   12.00   11.76   11.55   11.39   11.41   11.39   11.42   11.46   11.63   11.79   11.66   12.02   12.57   13.00   13.26   13.38   13.42   13.49   13.50   13.36   13.14
  775.00   14.74   14.57   14.31   14.07   13.86   13.60   13.50   13.50   13.49   13.57   13.60   13.81   13.92   13.98   14.69   15.27   15.69   15.95   16.09   16.08   16.12   16.14   16.00   15.73
  800.00   16.95   16.61   16.17   15.94   15.80   15.66   15.61   15.55   15.51   15.63   15.94   16.05   15.87   16.55   17.30   17.90   18.33   18.57   18.73   18.68   18.70   18.70   18.54   18.19
  825.00   18.86   18.28   17.91   17.73   17.57   17.36   17.36   17.38   17.38   17.59   18.00   17.68   18.17   19.12   19.88   20.49   20.92   21.17   21.29   21.23   21.21   21.19   20.99   20.58
  850.00   20.33   19.87   19.50   19.26   19.08   19.02   19.02   18.99   18.99   19.07   18.71   19.33   20.63   21.60   22.35   22.97   23.45   23.70   23.82   23.68   23.64   23.62   23.38   22.75
  875.00   21.85   21.11   20.60   20.29   20.09   20.05   20.05   19.99   19.95   19.70   20.08   21.68   23.08   24.06   24.83   25.44   25.91   26.18   26.32   26.13   26.05   26.04   25.85   25.03
  900.00   22.67   22.07   21.67   21.38   21.19   21.08   20.99   20.83   20.64   21.70   22.51   24.17   25.57   26.54   27.30   27.91   28.37   28.58   28.75   28.54   28.35   28.18   27.74   26.84
  925.00   24.69   23.99   23.50   23.15   22.89   22.71   22.55   22.41   22.99   24.32   25.23   26.91   28.36   29.35   30.11   30.69   31.09   31.21   31.28   30.98   30.56   30.19   29.24   28.47
  950.00   26.19   25.47   24.98   24.64   24.40   24.24   24.10   23.93   24.51   25.78   26.69   28.36   29.79   30.76   31.52   32.09   32.48   32.63   32.69   32.42   32.11   31.83   30.94   30.15
  975.00   27.68   26.97   26.47   26.11   25.84   25.65   25.50   25.33   25.94   27.30   28.23   29.90   31.32   32.29   33.07   33.62   34.03   34.19   34.26   33.98   33.62   33.29   32.39   31.60
 1000.00   29.21   28.50   27.98   27.62   27.35   27.15   26.99   26.83   27.44   28.75   29.66   31.36   32.78   33.75   34.51   35.07   35.49   35.65   35.73   35.47   35.13   34.82   33.91   33.11
