#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -23.61  -21.64  -20.59  -20.46  -21.04  -21.67  -22.65  -24.60  -27.78  -30.21  -32.47  -32.86  -33.43  -34.73  -35.17  -35.42  -35.14  -35.80  -35.52  -35.37  -34.65  -35.46  -38.71  -40.62
    2.00  -32.65  -32.06  -31.26  -30.46  -29.87  -28.62  -27.63  -28.21  -30.25  -32.78  -35.47  -36.83  -37.04  -37.57  -37.70  -38.31  -37.92  -38.96  -39.95  -40.80  -41.16  -41.24  -42.94  -44.78
    3.00  -40.67  -40.59  -40.51  -39.78  -39.67  -39.18  -38.09  -37.69  -38.28  -39.16  -40.40  -41.52  -41.72  -42.17  -42.34  -43.01  -42.95  -43.16  -43.28  -43.60  -43.86  -44.44  -45.61  -46.97
   10.00  -64.21  -64.90  -65.64  -66.23  -66.62  -66.78  -67.00  -67.31  -67.39  -67.50  -67.91  -68.01  -67.95  -68.23  -68.29  -68.33  -68.40  -68.59  -68.43  -67.72  -66.93  -66.62  -66.67  -66.32
   20.00  -59.37  -59.38  -59.27  -59.71  -60.64  -61.07  -61.11  -61.45  -61.64  -61.56  -61.54  -61.94  -61.47  -60.95  -60.71  -60.93  -61.42  -61.58  -61.40  -61.37  -61.82  -61.84  -62.13  -61.89
   30.00  -59.61  -59.90  -59.62  -58.86  -58.93  -59.65  -60.30  -60.54  -60.53  -60.55  -60.14  -59.72  -59.03  -58.84  -58.98  -59.21  -59.67  -59.97  -60.01  -59.80  -59.77  -59.83  -60.15  -60.30
   50.00  -58.56  -58.64  -58.76  -58.84  -58.92  -59.15  -59.19  -58.85  -58.10  -57.24  -57.16  -57.41  -57.62  -57.73  -57.86  -57.95  -58.00  -58.06  -58.33  -58.32  -58.02  -57.69  -57.44  -57.52
   70.00  -56.55  -56.26  -56.22  -56.39  -56.50  -56.51  -56.36  -56.27  -56.46  -56.56  -55.89  -55.95  -56.09  -56.40  -56.63  -57.01  -57.20  -56.81  -56.32  -56.20  -56.24  -56.21  -56.17  -56.29
  100.00  -55.35  -55.42  -55.42  -55.60  -55.98  -56.26  -56.28  -56.16  -56.07  -55.98  -55.97  -55.98  -55.83  -55.99  -55.99  -55.74  -55.69  -55.83  -56.17  -56.29  -55.93  -55.72  -55.47  -55.73
  125.00  -54.53  -54.56  -54.51  -54.46  -54.46  -54.43  -54.38  -54.41  -54.60  -54.78  -54.59  -54.53  -54.17  -54.04  -54.30  -54.51  -54.51  -54.47  -54.44  -54.47  -54.66  -55.05  -55.19  -54.90
  150.00  -53.04  -52.88  -52.96  -53.22  -53.55  -53.78  -53.86  -53.76  -53.59  -53.42  -53.04  -53.09  -53.05  -52.85  -52.55  -52.48  -52.79  -53.16  -53.42  -53.47  -53.17  -52.70  -52.72  -53.15
  175.00  -55.03  -54.57  -54.20  -54.07  -54.22  -54.33  -54.18  -53.88  -53.65  -53.53  -53.35  -53.51  -53.51  -53.46  -53.23  -52.73  -52.13  -51.57  -51.35  -51.69  -52.26  -52.41  -51.77  -51.18
  200.00  -58.42  -58.26  -57.98  -57.81  -57.95  -58.24  -58.43  -58.50  -58.43  -58.14  -57.62  -57.39  -57.18  -57.11  -56.96  -56.73  -56.30  -55.80  -55.24  -54.69  -54.40  -54.29  -53.93  -53.65
