#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.70  -18.20  -19.68  -19.99  -19.80  -19.82  -19.67  -20.05  -20.07  -19.58  -17.72  -16.01  -14.89  -14.52  -14.47  -17.59  -19.14  -17.67  -17.26  -16.07  -15.13  -14.65  -15.84  -17.82
    2.00  -23.52  -24.49  -26.27  -27.77  -27.66  -28.15  -29.12  -29.60  -29.49  -28.52  -28.24  -27.99  -28.15  -26.50  -23.00  -20.53  -22.30  -22.48  -21.70  -23.83  -24.24  -23.35  -20.66  -20.25
    3.00  -31.01  -29.59  -30.34  -31.94  -33.08  -33.08  -33.76  -33.83  -33.76  -33.00  -32.51  -32.16  -32.36  -33.97  -33.68  -31.29  -32.01  -33.44  -31.48  -29.67  -30.35  -30.76  -31.70  -31.77
   10.00  -51.42  -51.61  -51.89  -52.66  -52.67  -52.22  -51.92  -51.83  -51.38  -50.62  -50.19  -50.08  -50.66  -51.21  -50.12  -50.91  -51.72  -51.74  -51.28  -50.79  -50.64  -50.65  -50.11  -50.69
   20.00  -58.56  -59.19  -59.44  -58.50  -58.09  -57.70  -56.90  -56.81  -57.30  -57.74  -57.91  -58.30  -57.55  -57.19  -57.29  -57.33  -57.64  -57.14  -56.45  -56.52  -56.66  -57.17  -57.79  -57.38
   30.00  -58.43  -58.36  -58.85  -59.38  -59.27  -59.36  -59.54  -58.83  -58.13  -58.47  -58.51  -58.39  -58.17  -58.42  -59.21  -58.91  -58.33  -58.46  -58.68  -58.04  -57.55  -57.52  -58.00  -58.21
   50.00  -60.02  -59.56  -59.48  -59.36  -59.16  -58.44  -58.17  -58.95  -59.61  -59.62  -59.49  -59.98  -60.51  -60.28  -59.65  -59.97  -59.73  -58.94  -58.41  -58.43  -59.23  -59.72  -59.66  -59.28
   70.00  -60.65  -60.84  -60.82  -60.65  -60.94  -61.32  -61.28  -61.11  -61.12  -60.99  -61.22  -61.31  -61.24  -61.41  -61.44  -61.63  -61.83  -61.79  -62.06  -62.21  -62.01  -62.22  -61.78  -61.16
  100.00  -59.20  -59.04  -59.33  -59.56  -59.62  -59.89  -59.99  -59.80  -59.64  -59.62  -58.72  -58.60  -58.82  -59.42  -59.90  -60.03  -60.31  -60.42  -60.24  -60.58  -60.71  -60.15  -59.39  -58.44
  125.00  -58.52  -57.90  -57.19  -56.63  -56.15  -56.27  -56.51  -56.58  -56.58  -56.84  -57.08  -56.67  -55.93  -55.66  -55.85  -55.91  -56.18  -56.58  -56.60  -56.80  -57.41  -58.28  -58.81  -59.13
