#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.43   -7.48   -9.59  -11.79  -13.04  -13.42  -12.76  -10.60   -9.28   -7.89   -5.66   -3.72   -4.26   -4.93   -6.42   -7.03   -6.31   -5.72   -6.63   -6.64   -6.19   -5.00   -2.94   -3.21
    2.00   -7.40   -8.43   -9.03   -8.88   -9.24   -9.79  -11.16  -13.90  -15.19  -14.86  -12.67  -10.12   -8.03   -6.36   -5.48   -6.97   -8.34   -7.00   -5.29   -5.10   -6.09   -7.67   -7.89   -8.61
    3.00  -16.63  -15.06  -14.33  -13.24  -13.99  -15.10  -14.59  -14.60  -14.98  -16.42  -18.34  -18.92  -18.82  -18.25  -15.90  -12.38  -11.24  -12.00  -12.10  -12.59  -14.15  -15.77  -15.93  -15.76
   10.00  -38.50  -40.18  -40.62  -39.78  -38.16  -36.44  -36.36  -37.39  -38.15  -38.42  -39.14  -39.06  -38.29  -38.69  -38.87  -39.30  -39.07  -37.59  -36.06  -34.83  -35.22  -36.56  -36.71  -37.86
   20.00  -49.59  -50.42  -51.11  -51.84  -52.82  -53.52  -53.40  -52.84  -51.96  -51.70  -51.17  -50.92  -50.42  -49.65  -49.55  -49.53  -50.49  -50.59  -50.37  -50.78  -51.30  -51.90  -51.84  -51.59
   30.00  -57.52  -57.26  -57.06  -56.85  -56.58  -56.82  -57.11  -57.54  -57.81  -57.73  -57.37  -57.16  -57.60  -57.68  -57.94  -57.51  -57.41  -57.67  -57.72  -57.61  -56.96  -56.38  -57.04  -57.41
   50.00  -60.19  -60.25  -60.24  -60.19  -60.07  -59.76  -59.51  -59.44  -59.45  -59.40  -59.80  -60.19  -60.79  -61.27  -61.07  -60.90  -60.22  -59.89  -59.81  -59.62  -59.83  -60.10  -60.15  -59.91
   70.00  -57.89  -58.02  -58.13  -58.15  -58.11  -58.12  -58.36  -58.75  -59.38  -59.90  -59.57  -59.71  -59.63  -59.79  -59.46  -59.25  -58.76  -58.35  -58.78  -59.11  -59.34  -59.28  -59.37  -59.10
  100.00  -59.30  -59.74  -60.03  -60.42  -60.95  -61.36  -61.47  -61.28  -61.00  -61.29  -62.28  -62.60  -62.74  -63.03  -63.62  -63.94  -64.38  -64.24  -63.74  -63.01  -62.54  -62.24  -61.97  -61.92
  125.00  -60.71  -60.86  -60.78  -60.66  -60.75  -61.23  -61.64  -61.69  -61.45  -60.81  -59.55  -59.48  -59.97  -60.24  -60.72  -60.39  -60.12  -60.03  -60.39  -60.90  -60.87  -60.50  -59.79  -59.71
  150.00  -64.91  -66.12  -66.23  -65.74  -65.60  -65.60  -65.87  -66.17  -66.19  -66.19  -66.75  -66.44  -65.95  -65.38  -64.75  -64.86  -64.47  -64.56  -64.54  -64.07  -62.95  -62.62  -61.52  -61.32
  175.00  -67.86  -67.08  -67.00  -66.87  -66.70  -66.79  -66.68  -66.36  -66.12  -66.04  -67.49  -66.89  -66.40  -66.28  -66.17  -65.93  -65.95  -66.00  -65.66  -64.79  -65.05  -65.27  -64.23  -62.85
