#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.36   -6.55   -8.24   -9.26  -10.25  -11.28  -10.75   -9.91   -9.73   -9.00   -9.44   -9.31   -8.61   -7.77   -6.41   -6.51   -7.17   -7.56   -8.27   -8.58   -8.49   -8.13   -7.45   -7.11
    2.00  -17.92  -17.72  -17.77  -17.38  -18.66  -20.44  -21.73  -22.83  -23.00  -22.10  -21.40  -20.95  -19.25  -19.57  -18.62  -17.30  -17.29  -17.15  -17.05  -17.01  -16.55  -17.46  -19.09  -20.25
    3.00  -29.98  -31.56  -31.86  -30.71  -29.94  -28.93  -29.38  -29.83  -30.29  -31.36  -32.22  -32.55  -30.66  -32.36  -33.52  -32.89  -31.53  -30.34  -30.03  -29.69  -29.04  -28.93  -29.29  -29.85
   10.00  -47.99  -47.73  -47.94  -48.20  -48.87  -49.02  -48.62  -48.47  -48.24  -48.11  -48.15  -47.62  -48.34  -48.70  -49.72  -49.86  -49.97  -50.13  -49.74  -48.57  -48.86  -49.51  -49.38  -49.71
   20.00  -54.25  -54.86  -55.60  -55.94  -56.02  -55.91  -55.80  -56.13  -55.99  -55.72  -55.10  -54.68  -54.76  -54.67  -54.54  -55.26  -54.69  -54.28  -55.29  -56.05  -55.96  -55.89  -56.70  -56.82
   30.00  -58.22  -58.57  -58.71  -58.84  -58.69  -58.31  -57.59  -57.07  -57.35  -58.01  -59.12  -60.11  -60.20  -60.04  -59.13  -58.24  -58.77  -59.25  -59.42  -58.36  -57.56  -57.58  -57.83  -59.08
   50.00  -59.31  -59.26  -58.85  -58.68  -58.62  -58.73  -59.10  -59.55  -60.07  -60.56  -60.82  -60.22  -59.84  -59.82  -59.47  -58.73  -58.95  -60.11  -60.43  -60.53  -60.89  -60.87  -61.46  -61.81
   70.00  -58.76  -59.43  -59.83  -60.18  -60.48  -60.51  -60.48  -60.57  -60.27  -59.84  -60.09  -60.20  -60.09  -60.23  -60.87  -61.33  -61.02  -60.65  -60.48  -60.42  -60.41  -60.70  -60.60  -60.87
  100.00  -60.50  -60.53  -60.85  -60.96  -61.15  -61.49  -61.52  -61.59  -61.73  -61.74  -61.59  -61.65  -61.76  -61.77  -61.59  -61.95  -62.08  -61.77  -61.69  -61.95  -62.46  -62.93  -63.07  -62.85
  125.00  -61.48  -61.53  -61.80  -62.03  -61.93  -61.95  -61.94  -61.71  -61.87  -62.12  -62.46  -62.30  -62.25  -62.43  -62.38  -62.72  -63.45  -63.66  -63.93  -63.77  -63.20  -62.42  -62.95  -63.95
  150.00  -62.03  -62.03  -62.21  -62.61  -62.82  -63.14  -63.43  -62.96  -62.37  -62.36  -62.79  -63.03  -63.30  -63.69  -63.99  -63.92  -63.94  -63.93  -64.01  -64.20  -64.56  -64.75  -64.06  -63.10
  175.00  -68.03  -67.63  -66.99  -66.31  -65.44  -64.81  -64.79  -65.26  -65.34  -64.92  -64.37  -63.86  -63.54  -63.27  -63.06  -62.73  -62.48  -62.58  -62.38  -62.07  -62.07  -62.53  -63.26  -63.72
