#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.53  -12.09  -11.11  -12.41  -15.21  -18.10  -19.69  -20.30  -20.96  -20.81  -20.84  -21.80  -21.07  -19.87  -19.25  -19.33  -18.68  -17.43  -16.52  -15.99  -13.68  -13.18  -14.61  -16.19
    2.00  -24.56  -25.47  -25.10  -23.84  -22.53  -20.92  -17.65  -15.47  -15.28  -16.30  -16.13  -17.12  -16.84  -17.57  -18.68  -20.55  -22.25  -22.83  -24.15  -26.32  -28.08  -26.91  -25.30  -25.44
    3.00  -32.04  -33.88  -35.22  -35.48  -35.33  -34.85  -33.19  -31.04  -30.26  -30.73  -30.99  -30.25  -28.88  -26.92  -24.93  -24.20  -26.11  -24.41  -24.31  -24.89  -27.22  -28.89  -29.70  -29.95
   10.00  -59.37  -59.28  -59.51  -60.03  -59.14  -57.90  -57.71  -57.12  -57.89  -57.55  -57.20  -57.75  -58.17  -57.42  -57.74  -56.46  -54.58  -54.44  -54.27  -53.41  -53.08  -54.04  -55.36  -54.65
   20.00  -62.42  -61.68  -61.63  -61.97  -61.89  -61.77  -61.52  -62.51  -62.47  -61.92  -61.14  -60.69  -61.40  -61.31  -61.70  -62.74  -63.15  -62.33  -61.72  -60.98  -61.20  -62.24  -62.97  -62.71
   30.00  -61.44  -61.75  -62.05  -62.73  -63.11  -63.10  -62.69  -62.84  -63.35  -63.80  -63.70  -63.48  -63.57  -63.62  -62.12  -62.22  -62.64  -62.55  -62.92  -63.55  -63.27  -63.12  -63.50  -63.87
   50.00  -62.36  -62.65  -62.96  -62.86  -63.18  -63.63  -63.88  -64.20  -64.07  -63.59  -63.44  -63.80  -63.56  -63.96  -63.73  -63.15  -63.16  -63.17  -63.29  -63.90  -63.65  -63.06  -63.56  -64.09
   70.00  -63.93  -64.02  -64.46  -64.29  -64.04  -64.15  -64.17  -64.23  -64.69  -65.09  -64.02  -63.98  -63.91  -63.86  -64.35  -64.84  -65.37  -64.85  -63.74  -63.18  -63.43  -63.35  -61.98  -61.90
  100.00  -66.60  -66.31  -66.00  -65.69  -65.73  -66.16  -66.55  -66.72  -66.71  -66.77  -67.35  -67.05  -66.92  -66.78  -66.91  -66.82  -66.85  -66.61  -66.23  -65.86  -65.78  -65.97  -66.52  -66.39
  125.00  -64.35  -64.15  -64.04  -63.84  -63.88  -64.26  -64.45  -64.46  -64.18  -63.61  -63.97  -63.44  -63.10  -62.88  -63.10  -63.21  -63.08  -62.95  -62.61  -62.78  -62.81  -62.83  -62.18  -61.77
  150.00  -61.64  -62.23  -62.57  -62.96  -62.75  -61.96  -61.11  -60.49  -60.30  -60.19  -59.70  -58.97  -59.16  -59.61  -59.18  -59.23  -59.05  -59.97  -60.62  -60.29  -59.96  -59.21  -57.74  -59.16
  175.00  -62.64  -62.51  -62.91  -62.41  -61.42  -61.09  -60.53  -60.31  -59.56  -58.51  -57.99  -58.54  -59.82  -59.15  -60.18  -61.23  -61.26  -60.57  -59.57  -59.58  -60.90  -62.59  -64.25  -64.75
  200.00  -63.70  -63.04  -61.95  -61.94  -62.42  -62.49  -62.85  -61.64  -60.42  -60.07  -60.50  -60.46  -59.34  -61.79  -61.14  -60.82  -60.39  -60.31  -62.41  -63.14  -63.56  -64.09  -65.65  -65.52
  225.00  -57.77  -57.91  -58.33  -58.62  -58.72  -58.99  -58.94  -58.65  -57.83  -57.48  -57.64  -57.31  -57.50  -57.88  -58.57  -58.40  -59.25  -59.52  -59.88  -60.09  -60.49  -60.66  -61.04  -60.68
  250.00  -52.15  -52.32  -52.75  -52.86  -53.28  -53.54  -53.37  -53.54  -53.49  -52.87  -52.61  -53.24  -53.81  -53.24  -54.08  -53.97  -54.77  -54.84  -54.86  -55.03  -55.14  -55.23  -55.16  -55.04
