#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.10   -5.42   -6.03   -7.22   -9.21   -9.64   -9.63   -9.35   -8.97   -9.46  -11.54  -10.83   -8.34   -5.83   -4.65   -3.53   -2.65   -3.23   -4.45   -6.24   -7.26   -6.93   -5.79   -5.97
    2.00   -2.13   -3.82   -5.15   -4.92   -4.01   -5.57   -5.64   -6.37   -6.68   -5.52   -5.11   -5.87   -7.19   -6.13   -5.25   -3.24   -2.51   -2.73   -3.94   -3.36   -3.86   -3.75   -3.52   -2.85
    3.00   -9.02   -8.55   -9.90  -10.99  -11.94  -12.78  -12.92  -11.33  -10.86  -10.26  -10.89  -10.52  -11.67  -11.85  -12.20  -12.35   -9.92   -7.78   -7.77   -9.25  -10.04  -11.85  -11.77  -11.41
   10.00  -37.93  -37.94  -36.91  -37.27  -37.28  -37.99  -38.73  -38.81  -39.30  -39.70  -39.65  -38.79  -38.08  -37.55  -36.49  -35.94  -36.36  -36.94  -37.31  -37.98  -38.40  -38.02  -36.58  -35.63
   20.00  -46.10  -46.31  -47.15  -47.95  -47.66  -47.50  -47.50  -47.48  -47.02  -46.07  -46.29  -47.08  -47.51  -47.30  -46.80  -46.53  -46.79  -47.22  -47.41  -47.14  -46.76  -46.55  -47.26  -48.02
   30.00  -50.99  -50.73  -50.32  -50.76  -51.18  -51.14  -50.67  -50.43  -50.63  -50.31  -49.95  -50.47  -50.43  -50.00  -50.23  -51.43  -52.10  -51.73  -50.95  -50.25  -49.98  -49.77  -49.76  -50.38
   50.00  -53.68  -54.20  -54.54  -54.39  -54.23  -54.40  -54.56  -54.38  -54.28  -54.48  -54.27  -54.05  -53.80  -54.02  -54.24  -54.31  -54.28  -53.72  -53.08  -53.10  -53.51  -53.96  -54.57  -54.88
   70.00  -57.75  -57.79  -57.90  -58.03  -57.80  -57.60  -57.48  -57.17  -56.93  -56.97  -57.70  -57.78  -57.77  -57.77  -57.74  -57.32  -56.81  -56.51  -56.21  -56.23  -56.59  -56.76  -56.89  -57.23
  100.00  -55.48  -55.28  -55.39  -55.63  -55.70  -55.78  -55.89  -56.06  -56.23  -56.15  -55.99  -56.03  -55.98  -55.88  -55.88  -55.80  -55.45  -55.22  -55.12  -55.14  -55.54  -56.19  -56.58  -56.70
  125.00  -53.13  -53.30  -53.12  -53.12  -53.22  -53.48  -53.88  -54.21  -54.37  -54.34  -54.05  -54.24  -54.45  -54.58  -54.86  -55.27  -55.57  -55.71  -55.69  -55.27  -54.60  -54.30  -54.14  -54.34
  150.00  -52.09  -52.19  -52.30  -52.63  -53.14  -53.40  -53.69  -54.17  -54.46  -54.50  -54.00  -53.76  -54.07  -54.39  -54.52  -54.67  -54.87  -55.12  -55.43  -55.55  -55.16  -54.57  -53.70  -53.77
  175.00  -52.20  -53.29  -53.88  -54.19  -54.67  -55.19  -55.71  -56.42  -57.25  -57.63  -57.47  -57.57  -57.76  -57.83  -57.96  -58.10  -58.19  -58.07  -57.76  -57.63  -57.47  -57.21  -56.42  -56.18
  200.00  -53.89  -55.25  -56.20  -56.50  -56.78  -57.19  -57.67  -58.37  -59.07  -59.75  -60.01  -59.43  -58.70  -58.39  -58.48  -58.69  -59.08  -59.49  -59.40  -58.99  -58.52  -58.03  -57.77  -57.49
  225.00  -55.33  -55.77  -56.07  -56.22  -56.29  -56.59  -56.64  -56.49  -56.44  -56.57  -57.06  -57.46  -57.56  -57.20  -56.79  -56.61  -56.59  -56.74  -57.08  -57.44  -57.59  -57.50  -57.41  -57.17
  250.00  -52.75  -52.96  -53.06  -53.02  -52.73  -52.51  -52.58  -52.58  -52.62  -52.75  -52.90  -53.13  -53.32  -53.33  -53.16  -52.89  -52.62  -52.52  -52.63  -52.91  -53.21  -53.45  -53.54  -53.61
  300.00  -44.43  -44.19  -44.16  -44.21  -44.10  -43.61  -43.13  -43.01  -43.13  -43.29  -43.59  -43.77  -43.89  -43.95  -44.01  -44.11  -44.22  -44.11  -43.87  -43.74  -43.78  -43.85  -44.12  -44.27
  350.00  -35.58  -35.43  -35.39  -35.42  -35.44  -35.34  -35.03  -34.72  -34.40  -34.33  -34.72  -34.71  -34.80  -34.94  -35.05  -35.07  -35.13  -35.32  -35.54  -35.60  -35.53  -35.47  -35.54  -35.51
  400.00  -27.74  -27.61  -27.58  -27.62  -27.68  -27.74  -27.62  -27.36  -27.33  -27.19  -27.14  -26.97  -26.80  -26.73  -26.75  -26.85  -26.96  -27.11  -27.33  -27.59  -27.78  -27.89  -27.97  -28.09
  450.00  -21.81  -21.30  -21.09  -21.07  -21.14  -21.24  -21.21  -20.95  -20.62  -20.45  -20.15  -20.17  -20.14  -20.09  -20.05  -19.99  -19.93  -19.89  -19.95  -20.15  -20.44  -20.71  -20.99  -21.26
  500.00  -16.44  -16.02  -15.71  -15.59  -15.61  -15.65  -15.58  -15.39  -15.16  -14.92  -14.52  -14.48  -14.40  -14.31  -14.19  -14.07  -13.96  -13.84  -13.71  -13.69  -13.84  -14.09  -14.47  -14.79
  550.00  -11.11  -11.02  -10.87  -10.77  -10.78  -10.83  -10.75  -10.52  -10.30  -10.12   -9.81   -9.69   -9.66   -9.67   -9.59   -9.35   -9.11   -8.92   -8.74   -8.78   -9.09   -9.44   -9.79   -9.94
  600.00   -6.97   -6.31   -6.03   -5.97   -6.01   -6.11   -6.21   -6.20   -6.09   -5.96   -5.81   -5.68   -5.54   -5.48   -5.46   -5.32   -5.17   -5.13   -5.13   -5.28   -5.55   -5.82   -6.27   -6.46
  650.00   -4.84   -4.20   -3.26   -2.50   -2.13   -2.00   -2.00   -1.98   -2.01   -2.09   -2.27   -2.20   -2.07   -1.97   -1.95   -1.96   -1.98   -2.08   -2.12   -2.18   -2.20   -2.25   -2.82   -3.15
  700.00   -2.35   -2.28   -2.16   -1.92   -1.55   -1.05   -0.65   -0.03    0.31    0.45    0.21    0.29    0.51    0.73    0.90    1.10    1.25    1.21    1.10    0.97    0.87    0.80    0.35    0.03
  750.00    0.20    0.18    0.15    0.23    0.26    0.05   -0.05   -0.00    0.52    0.95    0.72    1.00    1.28    1.50    1.71    1.90    2.33    2.66    2.91    3.03    3.22    3.38    3.25    3.02
  775.00    1.85    1.74    1.67    1.54    1.42    1.11    0.89    0.75    0.74    1.06    0.74    1.40    1.73    1.87    1.94    1.99    2.25    2.53    2.83    3.06    3.42    3.68    3.56    3.27
  800.00    3.41    3.24    3.18    3.01    2.77    2.42    2.09    1.80    1.65    1.65    0.65    1.31    1.74    1.80    1.95    1.97    2.13    2.49    2.85    3.10    3.41    3.57    3.29    3.19
  825.00    4.84    4.64    4.53    4.33    4.07    3.75    3.47    3.22    2.90    2.70    1.68    1.63    1.86    1.93    2.25    2.49    2.51    2.86    2.99    3.46    3.50    3.59    3.22    3.32
  850.00    6.17    6.09    5.85    5.59    5.36    5.13    4.81    4.48    4.45    3.81    3.19    3.39    3.68    3.90    4.21    4.36    4.52    4.50    4.52    4.49    4.36    4.24    4.36    4.54
  875.00    7.46    7.41    7.18    6.78    6.58    6.52    6.15    5.80    5.76    5.05    5.07    5.07    5.23    5.63    5.86    6.27    6.31    6.28    6.26    6.16    5.98    5.84    5.78    5.96
  900.00    8.74    8.57    8.34    8.03    7.88    7.80    7.46    7.24    7.04    6.82    6.80    6.81    6.97    7.55    7.80    8.17    7.91    7.88    7.87    7.75    7.67    7.51    7.51    7.51
  925.00    9.90    9.74    9.45    9.25    9.20    9.04    8.78    8.74    8.52    8.56    8.52    8.62    8.95    9.57    9.80   10.07    9.99    9.85    9.69    9.49    9.30    9.19    9.15    9.05
  950.00   11.04   11.07   10.86   10.62   10.51   10.42   10.25   10.42   10.29   10.58   10.58   10.73   11.08   11.67   11.92   12.16   12.02   11.84   11.66   11.44   11.12   10.90   10.80   10.70
  975.00   12.50   12.61   12.37   12.08   11.97   12.01   11.96   12.24   12.37   12.79   12.84   13.13   13.51   14.15   14.42   14.63   14.33   14.15   13.92   13.64   13.28   13.02   12.64   12.37
 1000.00   14.08   14.20   13.98   13.69   13.59   13.70   13.70   13.96   13.88   14.22   14.14   14.44   14.81   15.39   15.66   15.88   15.66   15.51   15.31   15.08   14.76   14.53   14.20   13.97
