#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.28  -11.38  -11.08  -12.22  -15.19  -16.56  -16.07  -15.75  -17.23  -18.68  -17.25  -16.69  -16.89  -14.57  -10.94   -9.12   -8.38   -8.34   -7.46   -6.33   -6.68   -6.84   -6.33   -6.97
    2.00  -11.27  -14.49  -16.25  -15.32  -14.60  -14.79  -14.25  -13.51  -12.06  -12.52  -14.64  -15.97  -16.37  -17.22  -17.89  -17.37  -13.97  -11.51  -12.20  -13.96  -13.95  -14.06  -13.49  -12.15
    3.00  -18.02  -18.87  -20.94  -22.82  -22.85  -23.30  -23.40  -22.69  -21.62  -20.87  -21.42  -22.04  -21.42  -19.98  -19.05  -20.20  -21.50  -20.40  -17.65  -17.90  -19.88  -21.06  -22.34  -21.71
   10.00  -40.58  -40.33  -39.67  -39.60  -39.52  -40.03  -40.27  -40.46  -41.03  -41.18  -39.94  -38.89  -38.34  -38.79  -39.03  -39.74  -40.68  -40.52  -39.76  -39.70  -38.46  -37.50  -38.11  -38.22
   20.00  -48.64  -49.16  -49.15  -49.11  -48.45  -48.19  -47.88  -47.15  -47.11  -47.75  -48.16  -48.57  -48.57  -47.75  -47.27  -46.72  -46.18  -46.59  -47.15  -47.46  -48.26  -48.74  -48.06  -47.53
   30.00  -52.07  -52.59  -52.53  -52.42  -52.03  -51.61  -51.98  -52.22  -52.03  -52.23  -52.41  -52.58  -52.52  -52.75  -53.03  -53.66  -53.48  -52.41  -51.34  -51.04  -51.48  -52.19  -52.00  -52.22
   50.00  -58.08  -57.51  -58.06  -58.36  -58.16  -57.99  -57.86  -57.85  -57.46  -56.70  -56.48  -56.87  -57.18  -57.41  -57.73  -57.99  -58.06  -58.10  -58.08  -57.56  -56.65  -56.41  -57.28  -57.91
   70.00  -61.87  -62.02  -61.58  -61.58  -62.06  -62.45  -62.29  -61.85  -61.84  -61.90  -61.48  -61.23  -61.48  -61.65  -61.30  -60.99  -60.84  -60.98  -61.38  -61.87  -62.08  -61.82  -61.53  -61.94
  100.00  -62.48  -62.99  -63.17  -63.12  -62.98  -63.16  -63.72  -64.18  -64.38  -64.52  -64.65  -64.41  -64.13  -63.96  -63.84  -63.82  -63.98  -64.40  -64.82  -65.15  -65.25  -64.97  -64.58  -64.25
  125.00  -61.51  -61.54  -61.69  -61.78  -61.80  -61.75  -61.80  -61.89  -61.94  -62.01  -62.26  -62.37  -62.56  -62.87  -63.04  -63.09  -63.07  -63.12  -63.12  -63.13  -63.20  -63.20  -62.66  -62.13
