#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -18.59  -17.88  -16.88  -16.04  -15.73  -15.24  -14.06  -11.90  -10.34   -9.30   -9.36  -10.26  -10.44   -9.27   -8.10   -8.13  -10.54  -13.75  -15.49  -16.04  -15.48  -15.26  -14.38  -14.36
    2.00  -21.54  -24.11  -25.61  -25.73  -26.07  -25.79  -26.15  -26.95  -27.14  -26.07  -24.78  -21.93  -18.26  -15.01  -12.14  -10.65   -9.29   -9.03   -8.63   -8.69   -8.27   -9.04  -10.92  -12.76
    3.00  -29.23  -29.91  -31.19  -32.36  -32.78  -32.60  -32.04  -32.37  -32.85  -33.43  -34.19  -33.56  -31.71  -30.67  -28.71  -27.41  -25.64  -23.83  -23.37  -23.05  -22.78  -22.15  -23.72  -24.77
   10.00  -57.67  -57.99  -58.14  -57.96  -58.19  -58.06  -57.74  -56.73  -56.35  -56.77  -57.06  -57.50  -56.03  -54.30  -54.65  -54.48  -54.77  -55.10  -55.21  -55.74  -56.06  -56.25  -56.68  -56.87
   20.00  -65.20  -64.96  -64.67  -64.37  -64.52  -64.93  -65.11  -65.09  -65.01  -65.24  -65.42  -65.23  -64.83  -64.10  -63.42  -64.34  -65.05  -65.20  -65.52  -65.56  -64.74  -64.03  -63.82  -63.97
   30.00  -66.80  -66.54  -66.90  -67.13  -67.30  -67.29  -67.04  -66.95  -66.70  -66.22  -65.68  -65.92  -66.69  -67.54  -68.02  -67.89  -67.65  -67.49  -67.04  -66.30  -66.06  -66.70  -66.97  -66.95
   50.00  -63.87  -64.15  -64.66  -65.00  -65.55  -66.73  -67.54  -67.46  -67.18  -66.95  -66.92  -66.60  -66.41  -66.04  -65.52  -64.96  -64.91  -65.39  -65.79  -66.13  -66.26  -65.95  -66.08  -66.12
   70.00  -65.47  -65.38  -65.02  -64.88  -64.20  -63.18  -62.52  -62.58  -63.21  -63.90  -63.93  -64.18  -64.33  -64.45  -64.58  -64.44  -63.90  -63.22  -62.81  -62.88  -63.40  -63.66  -63.38  -63.30
  100.00  -61.31  -61.05  -60.96  -61.63  -62.53  -63.14  -63.14  -62.51  -61.56  -60.76  -59.96  -59.73  -60.09  -60.61  -60.97  -61.13  -61.33  -61.41  -61.48  -61.11  -60.44  -60.31  -60.29  -60.72
  125.00  -58.59  -58.58  -58.49  -58.67  -58.85  -58.90  -59.27  -59.69  -59.68  -59.58  -59.47  -58.87  -58.22  -57.96  -58.08  -58.18  -58.43  -58.55  -58.55  -58.51  -58.21  -57.67  -57.25  -57.29
  150.00  -57.43  -57.02  -56.46  -56.38  -56.80  -56.89  -56.96  -57.27  -57.26  -56.85  -56.59  -56.57  -56.45  -56.08  -55.78  -55.53  -55.59  -55.75  -55.66  -55.57  -55.50  -55.19  -54.82  -54.71
  175.00  -57.01  -56.83  -56.37  -55.88  -56.14  -56.40  -56.23  -56.20  -56.11  -55.83  -55.98  -55.90  -55.68  -55.46  -55.30  -55.05  -54.71  -54.57  -54.41  -54.33  -54.38  -54.33  -54.09  -53.62
  200.00  -58.42  -58.40  -58.08  -57.07  -56.22  -56.22  -56.24  -56.23  -56.11  -55.66  -55.56  -55.49  -55.45  -55.32  -54.97  -54.62  -54.30  -54.16  -54.16  -54.08  -53.96  -53.91  -54.09  -53.96
  225.00  -56.76  -57.03  -57.14  -56.90  -56.22  -55.73  -55.21  -54.83  -54.87  -55.06  -55.29  -55.01  -54.82  -54.88  -54.85  -54.71  -54.34  -53.85  -53.65  -53.67  -53.82  -53.87  -53.83  -53.82
  250.00  -54.59  -54.65  -54.83  -54.88  -54.62  -54.57  -54.41  -54.01  -53.74  -53.74  -53.98  -53.90  -53.94  -54.13  -54.27  -54.36  -54.31  -54.07  -53.96  -53.90  -53.95  -54.05  -54.16  -54.51
  300.00  -50.86  -51.10  -51.30  -51.37  -51.25  -51.12  -51.03  -51.03  -51.11  -51.23  -50.79  -50.72  -50.69  -50.77  -50.93  -51.08  -51.25  -51.35  -51.42  -51.43  -51.38  -51.26  -51.41  -51.52
  350.00  -41.50  -41.65  -41.85  -42.06  -42.30  -42.51  -42.68  -42.82  -42.97  -43.07  -42.62  -42.62  -42.62  -42.61  -42.57  -42.56  -42.53  -42.57  -42.62  -42.71  -42.76  -42.76  -43.11  -43.12
  400.00  -33.87  -33.95  -34.11  -34.22  -34.28  -34.41  -34.55  -34.67  -34.76  -34.82  -34.67  -34.95  -35.06  -35.06  -34.96  -34.86  -34.90  -34.93  -34.88  -34.84  -34.87  -34.94  -35.37  -35.49
  450.00  -28.35  -28.22  -28.11  -28.05  -28.06  -28.13  -28.30  -28.49  -28.56  -28.54  -28.68  -28.82  -28.93  -28.95  -28.85  -28.72  -28.65  -28.58  -28.45  -28.37  -28.41  -28.53  -29.14  -29.25
  500.00  -22.83  -22.77  -22.76  -22.78  -22.71  -22.59  -22.63  -22.86  -23.10  -23.19  -23.25  -23.13  -23.13  -23.20  -23.29  -23.31  -23.31  -23.30  -23.19  -23.09  -23.13  -23.26  -23.55  -23.54
  550.00  -17.44  -17.42  -17.57  -17.83  -17.97  -17.83  -17.67  -17.77  -17.97  -18.13  -18.32  -18.27  -18.26  -18.29  -18.25  -18.16  -18.16  -18.24  -18.27  -18.24  -18.27  -18.34  -18.27  -18.22
  600.00  -12.92  -12.79  -12.91  -13.24  -13.53  -13.61  -13.59  -13.66  -13.70  -13.77  -13.86  -13.89  -13.92  -13.85  -13.68  -13.51  -13.56  -13.84  -14.04  -14.10  -14.06  -14.01  -13.57  -13.48
  650.00   -9.72   -9.52   -9.49   -9.63   -9.83   -9.93  -10.08  -10.25  -10.28  -10.33  -10.22  -10.09   -9.87   -9.70   -9.61   -9.38   -9.40   -9.71   -9.99  -10.14  -10.22  -10.21   -9.95   -9.78
  700.00   -7.90   -7.94   -7.90   -7.73   -7.57   -7.44   -7.35   -7.36   -7.37   -7.44   -7.65   -7.49   -7.14   -6.91   -6.71   -6.44   -6.37   -6.48   -6.71   -6.85   -6.78   -6.87   -6.54   -6.41
  750.00   -4.52   -4.56   -4.49   -4.47   -4.49   -4.50   -4.53   -4.62   -4.64   -4.64   -4.61   -4.47   -4.19   -3.79   -3.59   -3.69   -3.61   -3.69   -3.73   -3.71   -3.52   -3.63   -3.94   -3.99
  775.00   -2.71   -2.66   -2.55   -2.64   -2.68   -2.72   -2.72   -2.71   -2.68   -2.63   -2.44   -2.24   -2.02   -2.06   -2.21   -2.33   -2.33   -2.29   -2.22   -2.25   -2.24   -2.33   -2.41   -2.31
  800.00   -0.94   -0.77   -0.64   -0.81   -0.87   -0.81   -0.71   -0.66   -0.66   -0.65   -0.34   -0.11   -0.24   -0.89   -0.63   -0.53   -0.55   -0.51   -0.45   -0.48   -0.48   -0.43   -0.50   -0.49
  825.00    0.72    0.94    0.98    0.82    0.67    0.78    0.97    0.94    0.92    0.96    1.31    1.47    0.79    0.89    1.06    1.31    1.37    1.33    1.26    1.24    1.35    1.46    1.71    1.63
  850.00    1.91    2.01    2.07    1.93    1.79    1.74    1.78    1.92    2.07    2.35    2.62    2.57    2.38    2.58    2.99    3.25    3.24    3.19    3.15    3.07    3.04    2.94    3.29    2.99
  875.00    3.41    3.32    3.35    3.24    3.05    2.86    2.78    2.92    3.22    3.46    3.69    3.75    4.07    4.68    4.92    5.14    5.24    5.26    5.16    4.96    4.68    4.31    4.53    4.17
  900.00    5.04    5.07    5.11    5.07    4.92    4.72    4.67    4.76    4.87    4.94    5.19    5.17    6.22    6.72    6.98    7.07    7.14    7.10    6.98    6.84    6.61    6.24    6.25    6.04
  925.00    6.15    5.95    5.86    5.73    5.68    5.60    5.65    5.66    5.69    5.82    6.35    7.29    8.60    8.99    9.29    9.26    9.03    8.47    8.01    7.77    7.52    7.22    7.16    7.01
  950.00    7.75    7.60    7.48    7.39    7.34    7.27    7.36    7.39    7.45    7.41    7.62    8.59    9.85   10.30   10.58   10.55   10.44   10.11    9.73    9.46    9.20    8.88    8.82    8.75
  975.00    9.06    8.91    8.77    8.67    8.61    8.56    8.64    8.68    8.74    8.74    8.98   10.01   11.30   11.74   12.00   11.97   11.85   11.51   11.10   10.80   10.54   10.24   10.18   10.12
 1000.00   10.50   10.35   10.21   10.10   10.06    9.99   10.07   10.10   10.17   10.14   10.36   11.36   12.65   13.09   13.34   13.32   13.21   12.88   12.48   12.19   11.94   11.65   11.58   11.51
