#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.04   -7.95   -7.11   -5.84   -5.95   -6.23   -6.99   -6.86   -6.92   -5.75   -5.89   -6.65   -5.64   -3.51   -2.49   -2.72   -2.79   -0.72    0.37    0.20   -1.30   -2.42   -3.66   -4.23
    2.00   -3.11   -4.60   -7.42   -9.31   -9.44   -8.06   -6.91   -8.25   -7.82   -8.23   -7.28   -6.19   -7.64   -7.39   -5.64   -5.50   -6.20   -5.68   -4.73   -3.12   -2.75   -3.57   -1.36   -2.26
    3.00  -12.86  -10.61  -10.99  -13.17  -16.10  -17.30  -16.50  -15.06  -13.99  -12.88  -12.63  -11.69  -11.74  -13.34  -13.83  -11.53  -10.94  -12.18  -13.14  -11.37  -10.88  -11.93  -12.81  -11.42
   10.00  -38.04  -39.41  -38.86  -38.48  -38.19  -37.98  -38.00  -37.48  -37.79  -38.33  -39.22  -39.82  -39.93  -39.26  -37.79  -37.12  -36.13  -36.06  -35.80  -34.93  -35.31  -35.85  -37.20  -37.92
   20.00  -48.10  -47.74  -48.08  -48.39  -48.71  -48.51  -48.12  -48.53  -48.19  -47.65  -48.15  -48.47  -48.22  -47.71  -48.23  -48.03  -48.15  -47.86  -48.25  -48.41  -47.90  -47.32  -47.10  -47.59
   30.00  -51.43  -51.66  -51.76  -52.24  -52.79  -53.71  -53.87  -52.84  -52.82  -52.97  -52.77  -52.88  -53.01  -52.65  -52.13  -52.11  -52.73  -52.92  -52.86  -52.36  -52.37  -52.90  -52.55  -52.69
   50.00  -56.45  -55.62  -55.47  -55.92  -56.08  -56.05  -56.33  -56.37  -56.27  -56.57  -56.33  -55.65  -55.27  -55.24  -55.28  -55.72  -55.37  -55.73  -55.31  -55.31  -56.36  -56.20  -56.00  -56.05
   70.00  -57.44  -58.21  -58.32  -58.15  -58.18  -57.92  -57.70  -58.02  -58.38  -58.39  -58.17  -57.98  -57.78  -57.51  -57.25  -57.63  -57.67  -57.24  -57.67  -57.76  -57.46  -58.18  -58.26  -57.80
  100.00  -57.26  -57.34  -57.48  -57.56  -57.42  -57.27  -57.12  -57.00  -56.88  -56.81  -57.03  -57.17  -57.30  -57.33  -57.02  -56.70  -56.95  -56.97  -57.14  -57.38  -57.32  -56.98  -56.96  -56.90
  125.00  -55.82  -55.79  -55.87  -55.79  -55.76  -56.02  -56.07  -55.88  -55.76  -55.71  -55.79  -56.04  -56.11  -56.14  -56.10  -55.85  -56.01  -56.05  -55.87  -55.91  -56.06  -55.97  -56.03  -55.91
