#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.31   -8.14   -8.86   -9.42   -9.40   -8.07   -7.49   -5.40   -5.05   -6.46   -7.73   -9.27   -8.86   -8.43   -8.25   -6.49   -4.64   -3.92   -2.99   -2.26   -2.70   -3.65   -3.62   -2.90
    2.00   -2.01   -3.90   -6.39   -7.13   -8.66  -10.77  -11.62  -10.59   -7.48   -6.15   -6.78   -6.77   -6.43   -7.30   -6.08   -5.56   -7.07   -7.10   -5.60   -5.29   -4.75   -4.36   -4.13   -3.83
    3.00  -11.26  -10.48   -9.96   -9.66  -10.15  -12.13  -14.62  -16.94  -17.56  -14.80  -12.01  -10.17   -9.36  -10.69  -12.69  -12.86  -11.61  -12.74  -14.66  -14.56  -14.59  -14.85  -13.81  -12.45
   10.00  -38.59  -37.76  -37.38  -37.44  -37.06  -37.04  -37.32  -37.81  -38.47  -38.79  -38.26  -37.58  -36.93  -37.00  -36.84  -37.12  -36.44  -35.87  -35.65  -35.95  -35.92  -34.95  -35.41  -37.18
   20.00  -49.92  -50.13  -49.65  -49.84  -50.94  -51.85  -51.35  -50.55  -50.77  -50.83  -50.25  -50.00  -49.87  -50.10  -50.59  -50.35  -49.42  -48.33  -48.27  -47.77  -47.88  -49.16  -50.08  -50.51
   30.00  -56.45  -56.81  -57.31  -57.33  -56.96  -56.33  -56.13  -56.05  -56.13  -56.67  -56.82  -56.52  -55.58  -54.34  -53.55  -53.89  -54.85  -55.62  -56.17  -56.89  -56.72  -56.06  -55.79  -54.85
   50.00  -62.37  -63.01  -62.62  -61.48  -61.04  -60.99  -60.62  -60.07  -59.55  -59.60  -60.22  -60.98  -60.97  -61.12  -61.30  -61.42  -60.75  -60.20  -59.80  -59.59  -59.64  -59.34  -59.49  -59.73
   70.00  -61.59  -61.69  -62.36  -62.03  -61.10  -61.12  -61.69  -62.16  -62.39  -62.05  -61.66  -61.66  -61.58  -61.27  -61.45  -61.95  -62.36  -62.43  -62.20  -61.60  -61.51  -61.71  -61.29  -60.72
  100.00  -65.67  -66.26  -65.48  -65.67  -66.38  -65.82  -65.04  -65.16  -65.82  -66.08  -65.71  -65.06  -65.34  -65.71  -65.81  -65.64  -65.36  -64.85  -64.66  -64.71  -64.78  -64.88  -64.86  -64.71
  125.00  -65.42  -66.04  -66.34  -66.42  -67.05  -67.77  -67.64  -66.32  -65.43  -65.64  -66.61  -66.53  -66.24  -65.93  -65.66  -65.69  -65.99  -66.46  -66.88  -67.03  -66.96  -66.86  -66.80  -66.65
  150.00  -66.89  -66.94  -66.92  -66.56  -66.42  -66.58  -67.07  -67.58  -67.70  -67.32  -67.36  -66.83  -66.86  -67.26  -67.23  -66.83  -66.30  -66.02  -66.18  -66.37  -66.25  -66.17  -66.56  -66.71
  175.00  -64.17  -64.30  -64.52  -64.61  -64.80  -64.97  -64.97  -64.99  -65.11  -65.22  -65.50  -65.04  -64.73  -64.89  -64.98  -65.01  -64.98  -64.84  -64.72  -64.75  -64.68  -64.54  -65.12  -65.23
  200.00  -58.43  -58.54  -58.77  -58.92  -59.04  -59.20  -59.33  -59.41  -59.49  -59.60  -59.70  -59.73  -59.72  -59.73  -59.69  -59.60  -59.50  -59.43  -59.40  -59.48  -59.59  -59.66  -59.95  -60.18
  225.00  -53.27  -53.15  -53.26  -53.27  -53.22  -53.29  -53.37  -53.39  -53.39  -53.40  -53.26  -53.32  -53.41  -53.52  -53.61  -53.63  -53.60  -53.58  -53.56  -53.64  -53.78  -53.92  -54.06  -54.22
  250.00  -48.20  -48.09  -48.08  -48.03  -47.91  -47.86  -47.85  -47.82  -47.80  -47.83  -47.86  -47.86  -47.84  -47.91  -47.97  -47.98  -47.96  -47.95  -47.95  -47.98  -48.02  -48.08  -48.03  -48.19
  300.00  -38.07  -37.77  -37.70  -37.65  -37.53  -37.51  -37.74  -38.14  -38.45  -38.50  -38.27  -38.06  -37.77  -37.74  -37.89  -38.01  -38.07  -38.10  -38.11  -38.16  -38.28  -38.36  -38.65  -38.83
  350.00  -30.08  -29.63  -29.43  -29.35  -29.11  -29.06  -29.10  -29.02  -29.01  -29.13  -29.00  -28.96  -28.81  -28.82  -29.03  -29.24  -29.34  -29.37  -29.33  -29.36  -29.48  -29.64  -29.97  -30.13
  400.00  -23.31  -22.91  -22.68  -22.62  -22.19  -21.71  -21.34  -21.31  -21.55  -21.76  -21.67  -21.64  -21.37  -21.36  -21.68  -21.98  -22.09  -22.08  -21.92  -21.78  -21.76  -21.80  -21.75  -21.98
  450.00  -17.33  -17.24  -17.17  -17.26  -17.13  -16.84  -16.57  -16.34  -16.14  -15.99  -16.35  -16.58  -16.56  -16.48  -16.48  -16.40  -16.21  -16.04  -15.81  -15.54  -15.40  -15.30  -15.28  -15.33
  500.00  -10.88  -10.99  -11.04  -11.30  -11.41  -11.21  -11.00  -10.74  -10.49  -10.36  -10.83  -11.05  -11.17  -11.12  -10.96  -10.74  -10.56  -10.51  -10.38  -10.15   -9.96   -9.68   -9.66   -9.68
  550.00   -5.15   -5.38   -5.60   -5.89   -6.31   -6.51   -6.62   -6.65   -6.51   -6.30   -5.58   -5.70   -5.94   -6.02   -5.88   -5.76   -5.70   -5.77   -5.82   -5.87   -5.95   -5.75   -5.45   -5.36
  600.00    0.13   -0.05   -0.21   -0.39   -0.74   -1.49   -2.06   -2.30   -2.33   -2.21   -1.18   -1.41   -1.51   -1.53   -1.40   -1.29   -1.20   -1.27   -1.46   -1.79   -2.23   -2.47   -2.61   -2.62
  650.00    4.28    3.89    3.76    3.46    3.33    3.40    3.23    2.91    2.63    2.45    2.65    2.45    2.70    3.06    3.29    3.31    3.28    3.07    2.64    2.06    1.41    1.02    1.38    1.08
  700.00    7.55    7.39    7.54    7.64    7.58    7.47    7.45    7.46    7.38    7.25    7.19    7.03    7.01    7.11    7.36    7.26    6.62    6.52    6.52    6.49    6.32    6.24    7.21    7.15
  750.00   12.39   11.78   11.78   11.98   11.89   11.57   11.39   11.40   11.37   11.28   10.27   10.46   10.73   10.54    9.99   10.23   10.53   10.66   10.80   11.24   11.35   11.46   12.81   12.59
  775.00   14.88   14.58   14.37   14.32   14.15   13.72   13.36   13.29   13.24   13.14   11.91   12.12   12.48   11.92   12.37   12.80   13.12   13.28   13.27   13.59   13.84   14.00   15.46   14.79
  800.00   17.22   16.95   16.39   16.23   16.10   15.59   15.14   14.99   14.88   14.75   13.94   14.16   13.78   14.23   14.88   15.36   15.72   15.87   15.79   15.91   16.21   16.43   17.49   16.67
  825.00   19.58   18.82   17.43   16.96   17.24   17.07   16.64   16.39   16.26   16.27   16.12   16.04   15.78   16.77   17.47   17.93   18.23   18.44   18.37   18.27   18.48   18.66   19.64   18.36
  850.00   21.15   19.60   17.84   17.08   17.06   17.21   16.99   16.89   16.98   17.03   17.09   16.99   18.32   19.30   20.00   20.51   20.81   20.90   20.82   20.50   20.71   20.84   21.14   19.90
  875.00   21.05   19.58   18.53   18.04   17.59   17.22   16.86   16.67   16.82   16.85   17.45   19.36   20.77   21.71   22.41   22.90   23.25   23.39   23.27   22.87   22.76   22.91   22.49   21.65
  900.00   20.49   19.68   19.17   18.80   18.54   18.25   17.86   17.49   17.44   18.96   19.84   21.72   23.20   24.17   24.86   25.33   25.64   25.78   25.64   25.19   24.77   24.74   23.98   23.51
  925.00   22.01   21.19   20.57   19.91   19.34   18.89   18.58   18.74   20.05   21.62   22.57   24.58   26.10   27.15   27.83   28.27   28.50   28.47   28.16   27.46   26.68   26.05   25.08   24.43
  950.00   23.60   22.75   22.06   21.38   20.83   20.47   20.24   20.06   21.40   22.98   23.93   25.88   27.36   28.35   29.03   29.47   29.72   29.73   29.48   28.95   28.29   27.67   26.76   26.28
  975.00   24.97   24.11   23.44   22.77   22.22   21.85   21.60   21.44   22.88   24.47   25.42   27.38   28.89   29.86   30.54   30.99   31.23   31.26   31.00   30.45   29.77   29.12   28.21   27.72
 1000.00   26.47   25.60   24.89   24.22   23.66   23.29   23.05   22.88   24.27   25.87   26.84   28.82   30.33   31.29   31.97   32.41   32.67   32.69   32.44   31.89   31.22   30.58   29.67   29.18
