#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.73  -14.00  -14.04  -14.47  -15.14  -15.76  -16.13  -15.05  -13.70  -11.75  -10.36   -9.89  -10.52  -12.40  -11.28   -9.57   -8.18   -8.06   -8.51   -9.41  -10.22  -12.59  -13.76  -13.64
    2.00  -11.90  -12.24  -11.86  -12.68  -12.96  -13.60  -14.62  -14.92  -16.81  -16.44  -14.70  -13.50  -11.10  -11.34  -10.91  -12.21  -12.90  -10.90   -8.24   -7.54   -8.39   -8.83   -7.96   -7.10
    3.00  -19.86  -21.52  -21.28  -20.30  -20.83  -20.39  -20.74  -20.27  -20.93  -23.27  -23.61  -21.65  -19.15  -18.72  -17.43  -16.80  -16.96  -18.71  -20.73  -19.37  -18.28  -18.84  -20.28  -21.06
   10.00  -39.87  -39.79  -40.13  -41.04  -41.44  -42.69  -43.23  -42.67  -42.70  -42.59  -42.06  -40.84  -39.82  -40.26  -40.78  -41.62  -42.46  -43.01  -42.18  -41.34  -41.71  -41.38  -40.14  -39.28
   20.00  -48.38  -49.16  -49.77  -49.47  -49.13  -48.67  -48.38  -48.23  -48.63  -49.02  -48.92  -49.13  -48.77  -48.14  -47.40  -47.46  -47.80  -48.21  -48.77  -49.14  -48.73  -48.92  -50.06  -50.06
   30.00  -52.87  -52.75  -53.19  -53.51  -53.19  -52.69  -52.37  -52.43  -52.29  -52.25  -51.92  -52.31  -52.33  -52.08  -51.91  -52.69  -53.08  -53.13  -52.91  -52.11  -52.52  -51.75  -51.53  -52.19
   50.00  -54.79  -55.18  -55.20  -55.52  -55.91  -56.02  -55.96  -55.70  -55.25  -54.76  -54.60  -54.75  -55.04  -55.35  -55.20  -54.97  -55.20  -55.25  -54.96  -55.50  -55.91  -56.10  -55.85  -55.69
   70.00  -58.08  -58.39  -58.29  -57.84  -57.92  -57.92  -58.05  -57.78  -57.31  -56.97  -57.14  -56.90  -56.82  -57.43  -57.90  -57.77  -57.84  -58.07  -57.88  -57.69  -57.55  -57.70  -57.85  -57.85
  100.00  -58.38  -58.35  -58.55  -58.73  -58.76  -58.64  -58.26  -58.17  -58.03  -57.93  -58.01  -58.12  -58.19  -58.51  -59.04  -59.15  -58.95  -59.24  -59.56  -59.64  -59.40  -59.19  -58.86  -58.89
  125.00  -56.69  -56.38  -55.98  -55.70  -55.55  -55.69  -55.63  -55.53  -55.59  -55.68  -55.96  -56.24  -56.40  -56.40  -56.46  -56.50  -56.47  -56.80  -57.43  -57.93  -58.05  -57.91  -57.38  -57.42
  150.00  -53.21  -52.93  -52.82  -52.67  -52.40  -52.41  -52.53  -52.50  -52.63  -52.75  -53.06  -53.38  -53.83  -54.54  -55.58  -56.80  -57.34  -57.39  -57.69  -58.25  -58.94  -59.48  -58.89  -59.20
  175.00  -51.21  -51.36  -51.83  -51.80  -51.34  -50.66  -50.02  -49.54  -49.28  -49.24  -49.36  -50.10  -51.25  -52.95  -55.02  -56.54  -57.28  -58.22  -59.16  -59.57  -59.59  -59.75  -60.15  -60.48
  200.00  -52.36  -51.34  -50.55  -50.48  -49.98  -48.98  -48.07  -47.28  -46.72  -46.54  -46.82  -47.48  -48.82  -50.93  -52.50  -53.78  -55.23  -56.00  -56.15  -56.26  -56.50  -56.71  -57.21  -57.45
  225.00  -52.53  -52.52  -51.74  -50.81  -49.98  -48.93  -47.60  -46.24  -44.98  -44.52  -44.21  -44.70  -45.73  -47.08  -48.56  -50.02  -51.28  -51.97  -52.03  -52.02  -52.16  -52.27  -52.63  -52.71
