#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.69  -12.24  -13.22  -13.48  -13.44  -13.26  -13.32  -13.69  -15.09  -15.00  -13.13  -10.98   -8.04   -7.04   -7.73   -8.50   -9.35   -9.90  -10.26  -11.13  -11.39  -11.16  -10.49   -9.98
    2.00  -13.73  -16.30  -18.22  -19.01  -19.52  -19.03  -19.02  -17.60  -17.14  -16.78  -15.36  -15.10  -16.98  -18.00  -17.05  -13.55  -13.44  -13.62  -11.19   -9.85  -11.11  -13.66  -15.13  -16.09
    3.00  -17.95  -18.86  -21.48  -23.05  -24.45  -25.53  -27.16  -26.92  -25.74  -24.90  -25.41  -24.10  -21.70  -20.50  -22.29  -23.45  -22.10  -22.23  -24.62  -26.14  -24.40  -22.58  -21.06  -19.90
   10.00  -40.24  -40.36  -40.81  -41.43  -41.99  -42.41  -42.86  -42.86  -42.95  -42.60  -41.99  -42.30  -43.02  -42.93  -41.85  -40.28  -39.90  -40.38  -41.22  -42.65  -43.68  -43.98  -42.97  -41.76
   20.00  -49.33  -49.07  -48.54  -48.04  -48.39  -48.79  -49.32  -49.24  -48.99  -49.18  -49.32  -49.32  -49.59  -49.38  -48.78  -48.38  -48.48  -48.75  -48.90  -48.27  -47.75  -48.31  -49.40  -49.88
   30.00  -54.55  -54.29  -53.94  -53.40  -53.58  -54.20  -54.68  -54.46  -53.81  -53.30  -53.33  -53.51  -53.74  -54.19  -54.16  -53.80  -53.46  -53.09  -53.35  -53.90  -54.22  -54.05  -54.19  -54.20
   50.00  -58.51  -59.60  -60.57  -61.08  -60.85  -59.86  -59.12  -58.95  -59.09  -58.86  -58.51  -58.64  -58.78  -58.78  -58.98  -59.16  -59.49  -59.66  -59.46  -59.05  -58.92  -58.64  -58.47  -58.80
   70.00  -64.08  -63.30  -62.51  -62.08  -62.34  -62.85  -63.25  -63.10  -62.96  -62.96  -63.20  -63.46  -63.40  -62.75  -62.44  -62.47  -62.70  -63.01  -63.29  -63.29  -63.06  -63.16  -62.83  -62.61
  100.00  -63.42  -63.62  -63.84  -63.98  -63.98  -63.96  -64.23  -64.52  -64.76  -64.72  -64.26  -64.04  -64.02  -64.00  -64.19  -64.50  -64.47  -64.08  -63.49  -63.49  -63.21  -63.06  -63.75  -63.91
  125.00  -61.38  -61.38  -61.08  -60.76  -60.64  -60.51  -60.30  -60.17  -60.41  -60.90  -60.92  -61.32  -61.75  -61.72  -61.67  -62.17  -62.95  -63.49  -63.35  -63.47  -63.41  -63.12  -62.51  -62.67
  150.00  -58.05  -58.06  -58.29  -58.56  -58.88  -58.96  -58.85  -58.55  -58.32  -58.29  -58.32  -58.52  -58.77  -58.87  -58.83  -58.90  -59.24  -59.68  -59.81  -59.93  -60.15  -60.31  -59.64  -59.49
  175.00  -55.75  -55.43  -55.52  -55.93  -56.17  -56.08  -55.76  -55.31  -54.80  -54.31  -54.07  -53.97  -54.29  -54.68  -54.91  -54.97  -55.14  -55.33  -55.37  -55.30  -55.51  -55.83  -55.21  -55.05
  200.00  -52.58  -52.50  -52.52  -52.65  -52.67  -52.60  -52.60  -52.66  -52.72  -52.68  -52.65  -52.17  -52.12  -52.30  -52.40  -52.33  -52.22  -52.34  -52.50  -52.45  -52.65  -52.87  -53.01  -52.85
  225.00  -48.20  -48.32  -48.59  -48.90  -49.23  -49.50  -49.85  -50.26  -50.71  -51.16  -51.14  -51.22  -51.50  -51.60  -51.45  -50.74  -50.32  -50.41  -51.05  -50.68  -50.58  -50.46  -50.73  -50.65
  250.00  -44.72  -45.33  -45.95  -46.65  -47.37  -47.96  -48.61  -49.26  -49.76  -50.02  -49.90  -49.90  -49.95  -50.04  -49.85  -49.47  -49.19  -48.83  -48.63  -48.43  -47.89  -47.61  -47.71  -47.60
  300.00  -39.16  -39.43  -39.56  -39.56  -39.58  -39.73  -39.87  -39.91  -39.87  -39.85  -39.93  -39.83  -39.70  -39.61  -39.59  -39.54  -39.40  -39.25  -39.06  -38.90  -39.14  -39.36  -39.24  -39.24
  350.00  -30.17  -30.20  -30.23  -30.22  -30.15  -30.06  -29.96  -29.88  -29.80  -29.75  -30.28  -30.21  -30.11  -30.02  -29.92  -29.89  -29.86  -29.89  -29.70  -29.88  -29.84  -29.82  -29.80  -29.75
  400.00  -21.92  -21.89  -21.78  -21.69  -21.58  -21.45  -21.35  -21.30  -21.30  -21.32  -21.71  -21.72  -21.64  -21.52  -21.36  -21.28  -21.21  -21.28  -21.49  -21.61  -21.46  -21.37  -21.09  -21.21
  450.00  -15.54  -15.69  -15.52  -15.17  -14.95  -14.88  -15.01  -15.22  -15.45  -15.64  -15.92  -16.10  -15.90  -15.62  -15.27  -15.08  -14.69  -14.81  -15.42  -15.39  -15.36  -15.14  -14.88  -15.40
  500.00   -9.93   -9.95  -10.03  -10.08  -10.27  -10.77  -11.24  -11.40  -11.38  -11.43  -10.99  -10.82  -10.68  -10.77  -10.93  -10.81  -10.70  -10.03  -10.23  -10.39  -10.13   -9.77  -10.67  -10.84
  550.00   -5.10   -4.94   -5.04   -5.47   -5.88   -6.12   -6.19   -6.43   -6.45   -6.25   -5.95   -5.97   -5.61   -5.63   -5.70   -5.61   -5.81   -5.23   -5.18   -4.92   -4.78   -5.12   -5.60   -5.86
  600.00   -0.80   -0.78   -0.93   -1.14   -1.18   -1.15   -1.08   -1.02   -0.95   -0.70   -1.02   -0.88   -0.78   -0.47   -0.30   -0.22   -0.23   -0.21   -0.22    0.37    0.41   -0.04   -0.50   -0.70
  650.00    4.37    4.43    4.46    4.56    4.68    4.72    4.68    4.78    4.90    5.06    4.70    4.68    4.89    5.18    5.53    5.67    5.83    5.71    5.28    5.63    6.05    5.80    5.62    5.62
  700.00   10.05   10.14   10.32   10.45   10.57   10.61   10.52   10.50   10.55   10.68   10.53   10.69   10.80   10.98   11.14   11.31   11.59   11.32   11.02   11.13   11.44   11.39   11.64   11.29
  750.00   15.46   15.46   15.48   15.32   15.12   15.15   15.24   15.36   15.49   15.72   15.54   15.89   16.31   16.54   16.65   16.80   16.75   16.26   16.48   16.79   17.02   16.99   17.40   16.75
  775.00   17.82   17.61   17.27   16.93   16.66   16.78   17.12   17.45   17.71   17.96   17.99   18.29   18.57   19.05   19.31   19.15   19.07   18.91   19.21   19.47   19.68   19.69   20.08   19.30
  800.00   20.04   19.41   18.70   18.23   17.83   17.95   18.51   19.13   19.55   19.96   20.25   20.68   20.96   21.33   21.27   21.10   21.30   21.56   21.85   22.08   22.30   22.33   22.66   21.82
  825.00   21.47   20.67   19.98   19.48   19.02   18.85   19.27   20.15   20.89   21.26   22.28   22.73   23.18   23.06   22.50   23.16   23.79   24.16   24.22   24.43   24.78   24.71   24.73   23.93
  850.00   22.00   21.39   20.89   20.58   20.17   19.92   20.03   20.50   21.22   22.16   23.12   24.01   24.19   23.63   24.59   25.67   26.36   26.73   26.52   26.54   26.85   26.38   26.13   25.35
