#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -2.84   -3.23   -5.58   -5.84   -6.60   -8.15   -8.93   -8.62   -7.61   -7.11   -6.35   -4.87   -3.84   -3.65   -1.54   -0.69   -2.39   -4.80   -5.90   -6.72   -6.03   -4.18   -2.34   -2.23
    2.00   -8.33   -7.40   -8.16   -8.29   -9.27   -8.73   -9.02   -8.74   -8.54   -8.00   -7.21   -6.63   -6.68   -7.59   -7.49   -5.54   -2.11   -0.81    0.80    0.41   -2.08   -4.71   -6.36   -7.32
    3.00  -14.48  -14.78  -15.84  -15.43  -15.59  -16.94  -18.55  -19.05  -19.69  -19.93  -18.19  -15.78  -12.64  -12.03  -13.72  -14.78  -14.37  -13.39  -14.33  -14.75  -13.07  -11.81  -12.72  -13.05
   10.00  -46.72  -46.48  -45.01  -44.37  -44.62  -45.37  -45.98  -46.00  -46.63  -46.66  -45.54  -45.50  -45.64  -45.88  -45.90  -45.28  -44.53  -44.98  -45.70  -46.71  -46.89  -46.18  -45.63  -45.51
   20.00  -55.14  -55.52  -55.37  -54.50  -53.93  -53.17  -53.74  -54.46  -54.55  -54.90  -55.79  -55.36  -55.00  -54.99  -54.96  -55.10  -55.18  -54.47  -53.92  -53.89  -53.87  -54.12  -55.51  -55.75
   30.00  -57.36  -57.71  -58.37  -58.69  -59.76  -60.53  -59.93  -58.78  -58.02  -57.64  -57.87  -58.29  -58.40  -58.85  -59.19  -58.94  -59.14  -58.84  -58.44  -58.48  -58.94  -59.07  -58.11  -58.85
   50.00  -60.17  -60.07  -60.62  -60.98  -60.72  -61.22  -60.71  -59.79  -59.73  -60.15  -60.04  -60.05  -60.14  -60.04  -60.45  -60.83  -61.07  -61.07  -60.80  -60.41  -60.39  -60.84  -61.13  -60.55
   70.00  -59.21  -59.12  -58.72  -58.64  -57.92  -57.38  -57.90  -58.39  -58.73  -59.10  -59.46  -59.85  -60.08  -59.81  -59.28  -58.98  -58.80  -58.93  -58.85  -59.06  -58.89  -58.70  -59.51  -59.62
  100.00  -55.20  -55.65  -55.73  -55.74  -55.89  -55.67  -55.42  -55.40  -55.54  -55.60  -55.51  -55.55  -55.57  -55.73  -55.63  -55.45  -54.96  -55.08  -54.99  -55.34  -55.50  -55.60  -56.04  -56.43
  125.00  -53.30  -53.55  -53.86  -54.02  -53.85  -53.49  -53.19  -52.97  -52.78  -52.65  -53.13  -53.29  -53.26  -53.33  -53.52  -53.93  -54.02  -53.80  -53.57  -53.41  -53.35  -53.32  -53.38  -53.63
  150.00  -50.04  -49.73  -49.66  -49.81  -50.18  -50.47  -50.72  -50.95  -51.21  -51.37  -51.28  -51.05  -50.87  -50.81  -50.78  -50.90  -51.35  -51.48  -51.80  -51.83  -52.04  -52.02  -51.47  -51.46
  175.00  -49.27  -48.68  -48.37  -47.92  -48.11  -48.36  -48.39  -48.40  -48.53  -48.81  -48.68  -48.71  -48.79  -48.84  -48.92  -48.84  -49.25  -49.51  -49.86  -49.69  -49.88  -50.23  -49.86  -50.00
  200.00  -48.99  -48.61  -48.27  -47.77  -47.56  -47.80  -47.83  -47.70  -47.54  -47.53  -47.19  -47.46  -47.71  -47.75  -47.79  -47.57  -47.55  -47.95  -48.49  -48.54  -48.74  -49.26  -49.04  -49.32
  225.00  -48.34  -48.41  -48.34  -48.17  -47.78  -47.43  -47.05  -46.66  -46.41  -46.28  -45.96  -46.24  -46.66  -46.87  -46.98  -47.03  -46.79  -46.87  -47.42  -47.88  -48.21  -48.37  -47.94  -48.73
  250.00  -48.32  -48.65  -48.53  -48.51  -48.58  -48.66  -48.40  -47.92  -47.50  -47.22  -46.27  -46.18  -46.65  -47.13  -47.34  -47.66  -48.62  -47.77  -47.57  -47.85  -48.45  -48.37  -47.53  -48.72
  300.00  -49.75  -49.91  -50.30  -50.49  -50.45  -50.49  -50.92  -51.37  -51.60  -51.65  -51.05  -51.07  -51.07  -50.71  -50.01  -49.56  -49.13  -49.45  -49.64  -49.89  -49.77  -50.06  -49.45  -48.75
  350.00  -42.28  -42.37  -42.49  -42.73  -43.09  -43.36  -43.53  -43.68  -43.80  -43.86  -44.33  -44.19  -44.15  -44.12  -43.95  -43.64  -43.20  -43.56  -43.35  -43.39  -43.10  -42.93  -44.24  -44.33
  400.00  -33.91  -34.12  -34.46  -34.74  -34.88  -35.07  -35.31  -35.49  -35.65  -35.79  -36.24  -36.27  -36.36  -36.43  -36.49  -36.37  -36.29  -36.49  -36.59  -36.76  -36.65  -36.22  -36.34  -36.16
  450.00  -26.37  -26.65  -27.19  -27.68  -27.85  -27.90  -28.05  -28.28  -28.52  -28.71  -29.15  -29.14  -29.13  -29.16  -29.26  -29.34  -29.43  -29.53  -29.55  -29.72  -29.77  -29.68  -29.28  -28.91
  500.00  -20.53  -20.76  -21.30  -21.57  -21.70  -21.73  -21.83  -22.05  -22.30  -22.44  -22.92  -22.90  -22.85  -22.87  -22.99  -23.04  -23.11  -23.02  -23.01  -23.16  -23.23  -23.22  -22.85  -22.62
