#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.12  -18.27  -20.85  -21.82  -21.49  -22.18  -24.05  -25.53  -25.07  -24.44  -25.18  -24.06  -22.72  -20.51  -20.37  -19.16  -16.41  -17.14  -15.66  -14.55  -13.43  -12.57  -14.81  -14.31
    2.00  -27.61  -30.38  -32.36  -33.51  -33.85  -33.54  -34.18  -35.38  -37.28  -38.31  -39.39  -38.68  -38.52  -37.31  -36.38  -36.24  -35.73  -33.71  -31.49  -30.32  -28.24  -25.26  -26.66  -27.67
    3.00  -35.26  -37.41  -39.44  -39.80  -39.60  -39.67  -39.14  -40.25  -41.80  -42.79  -44.42  -44.27  -44.92  -44.67  -44.00  -43.72  -44.10  -44.29  -43.76  -43.81  -43.81  -44.02  -44.55  -44.19
   10.00  -56.30  -55.85  -57.16  -57.50  -56.70  -56.44  -56.06  -56.32  -56.68  -56.87  -57.24  -56.84  -56.84  -57.00  -55.61  -55.32  -56.21  -57.51  -56.90  -56.71  -56.84  -57.39  -58.86  -59.91
   20.00  -56.99  -57.68  -58.14  -58.01  -57.73  -57.62  -57.39  -56.67  -56.49  -57.03  -56.94  -56.93  -57.05  -57.08  -56.51  -55.94  -56.05  -56.64  -57.14  -57.59  -58.42  -58.97  -58.16  -58.69
   30.00  -57.22  -56.56  -56.13  -56.70  -57.62  -57.68  -57.74  -58.31  -59.39  -59.47  -57.92  -56.34  -56.30  -57.20  -57.64  -57.83  -58.15  -58.44  -58.50  -58.15  -57.94  -58.29  -58.50  -57.69
   50.00  -58.20  -57.95  -58.03  -58.31  -58.72  -59.03  -58.71  -58.20  -57.62  -57.38  -57.94  -58.42  -58.40  -57.76  -57.58  -57.66  -57.76  -57.99  -58.15  -58.31  -58.23  -58.04  -57.55  -57.58
   70.00  -58.72  -58.85  -58.88  -59.13  -59.34  -59.41  -59.22  -59.06  -59.09  -58.71  -58.43  -58.27  -58.79  -59.08  -59.19  -59.20  -59.01  -59.08  -59.25  -59.37  -59.03  -58.58  -58.07  -58.25
  100.00  -57.90  -57.70  -57.60  -57.58  -57.59  -57.79  -57.89  -57.91  -57.93  -58.04  -57.67  -57.40  -57.41  -57.42  -57.34  -57.32  -57.29  -57.43  -57.41  -57.46  -57.49  -57.27  -57.02  -56.70
  125.00  -56.05  -55.87  -55.71  -55.55  -55.54  -55.93  -56.35  -56.50  -56.15  -56.01  -56.27  -56.15  -55.95  -55.86  -55.86  -55.86  -55.59  -55.53  -55.59  -55.72  -55.84  -55.80  -55.59  -55.30
  150.00  -54.85  -55.02  -55.31  -55.44  -55.12  -54.82  -54.81  -54.94  -54.70  -54.35  -54.68  -54.93  -55.14  -55.25  -55.40  -55.54  -55.35  -54.87  -54.51  -54.40  -54.45  -54.75  -55.11  -55.33
  175.00  -53.70  -53.96  -54.25  -54.50  -54.51  -54.39  -54.33  -54.50  -54.63  -54.44  -53.83  -53.64  -53.66  -53.64  -53.61  -53.78  -54.15  -54.22  -53.94  -53.63  -53.14  -52.95  -52.75  -52.90
  200.00  -53.32  -53.59  -53.96  -54.33  -54.55  -54.47  -54.29  -54.34  -54.59  -54.62  -54.07  -53.71  -53.50  -53.47  -53.25  -52.76  -52.75  -52.95  -52.91  -52.84  -52.49  -52.08  -51.51  -51.37
  225.00  -53.63  -53.73  -53.94  -54.26  -54.65  -54.74  -54.66  -54.63  -54.76  -54.77  -54.38  -53.90  -53.21  -52.83  -52.74  -52.32  -51.87  -51.75  -51.62  -51.65  -51.63  -51.41  -50.86  -50.51
  250.00  -52.73  -52.86  -53.01  -53.11  -53.39  -53.56  -53.65  -53.69  -53.71  -53.63  -53.29  -52.95  -52.44  -51.91  -51.56  -51.17  -50.81  -50.59  -50.47  -50.58  -50.95  -51.45  -51.65  -51.36
  300.00  -51.09  -51.40  -51.80  -51.78  -51.92  -52.12  -52.02  -51.81  -51.60  -51.29  -51.00  -50.75  -50.33  -49.70  -48.96  -48.03  -47.17  -46.74  -46.60  -46.63  -46.82  -47.13  -47.33  -47.40
  350.00  -49.10  -49.13  -49.13  -49.28  -49.25  -48.83  -48.27  -47.59  -46.95  -46.60  -46.20  -46.12  -45.87  -45.34  -44.62  -43.97  -43.30  -42.84  -42.75  -42.90  -43.09  -43.41  -43.56  -44.17
  400.00  -45.19  -45.11  -44.95  -44.76  -44.39  -44.05  -43.84  -43.60  -43.19  -42.71  -41.35  -40.97  -40.82  -40.83  -41.02  -41.26  -41.31  -41.21  -41.07  -41.01  -41.11  -41.41  -41.30  -41.62
  450.00  -37.85  -37.48  -37.29  -37.39  -37.44  -37.42  -37.43  -37.41  -37.52  -37.58  -37.27  -37.47  -37.95  -38.45  -38.67  -38.73  -39.34  -40.07  -40.26  -40.19  -39.80  -39.30  -38.80  -38.69
  500.00  -31.50  -31.19  -30.83  -30.63  -30.66  -30.74  -30.80  -30.88  -31.04  -31.31  -31.62  -31.96  -32.29  -32.63  -33.28  -34.20  -34.81  -35.17  -35.38  -35.56  -35.41  -35.05  -34.32  -33.93
  550.00  -25.60  -25.45  -25.31  -25.05  -24.97  -25.09  -25.15  -25.28  -25.48  -25.69  -25.97  -26.26  -26.49  -26.89  -27.60  -28.47  -29.02  -29.25  -29.32  -29.36  -29.40  -29.41  -29.36  -29.16
  600.00  -20.92  -20.87  -20.92  -20.65  -20.49  -20.50  -20.52  -20.76  -21.15  -21.35  -21.58  -21.80  -22.09  -22.36  -22.72  -23.24  -23.64  -23.86  -23.93  -23.88  -23.93  -24.04  -24.32  -24.29
  650.00  -17.36  -17.27  -17.18  -16.85  -16.54  -16.45  -16.58  -17.00  -17.45  -17.67  -18.18  -18.31  -18.44  -18.55  -18.64  -18.74  -18.81  -18.88  -19.02  -18.96  -19.08  -19.31  -19.87  -19.76
  700.00  -14.03  -13.89  -13.69  -13.54  -13.32  -13.22  -13.37  -13.66  -13.90  -14.09  -14.75  -14.89  -14.91  -15.00  -15.14  -15.18  -15.23  -15.44  -15.58  -15.44  -15.36  -15.44  -15.98  -15.97
  750.00  -11.25  -10.95  -10.68  -10.69  -10.67  -10.73  -10.87  -10.94  -10.90  -10.96  -11.50  -11.63  -11.67  -11.76  -12.11  -12.45  -12.73  -12.89  -12.88  -12.76  -12.55  -12.34  -12.55  -12.88
  775.00  -10.34  -10.03   -9.69   -9.67   -9.67   -9.86  -10.12  -10.09   -9.87   -9.87  -10.07  -10.25  -10.31  -10.46  -10.91  -11.36  -11.60  -11.74  -11.77  -11.77  -11.55  -11.23  -11.26  -11.50
  800.00  -10.21   -9.72   -9.21   -9.13   -9.21   -9.59  -10.02   -9.91   -9.51   -9.36   -9.23   -9.33   -9.40   -9.52  -10.13  -10.57  -10.78  -10.80  -10.76  -10.83  -10.61  -10.22   -9.94   -9.98
  825.00  -10.56  -10.07   -9.47   -9.39   -9.53   -9.90  -10.23  -10.15   -9.83   -9.54   -9.16   -9.15   -9.21   -9.34   -9.82  -10.03  -10.07   -9.96   -9.83   -9.83   -9.57   -9.23   -8.54   -8.35
  850.00   -9.62   -9.82   -9.71   -9.79   -9.68   -9.53   -9.46   -9.54   -9.53   -9.44   -9.25   -9.22   -9.17   -9.12   -9.05   -8.83   -8.94   -8.88   -8.84   -8.69   -8.31   -7.77   -6.96   -6.66
  875.00   -7.91   -8.20   -8.21   -8.18   -7.97   -7.83   -7.72   -7.83   -7.82   -7.93   -7.93   -7.87   -7.78   -7.68   -7.61   -7.33   -7.45   -7.43   -7.23   -6.98   -6.47   -6.18   -5.40   -4.99
  900.00   -6.10   -6.35   -6.45   -6.51   -6.43   -6.30   -6.21   -6.36   -6.34   -6.20   -6.33   -6.07   -6.12   -5.86   -5.71   -5.82   -5.85   -5.78   -5.54   -5.25   -4.80   -4.46   -3.95   -3.53
  925.00   -4.23   -4.37   -4.46   -4.48   -4.44   -4.41   -4.46   -4.61   -4.68   -4.61   -4.67   -4.36   -4.65   -4.39   -4.29   -4.43   -4.32   -4.18   -3.89   -3.60   -3.26   -2.91   -2.94   -2.68
  950.00   -2.23   -2.33   -2.39   -2.39   -2.39   -2.39   -2.49   -2.67   -2.79   -2.75   -2.94   -2.73   -2.84   -2.72   -2.54   -2.67   -2.56   -2.44   -2.19   -1.96   -1.61   -1.26   -1.80   -1.77
  975.00   -0.50   -0.58   -0.64   -0.63   -0.62   -0.62   -0.72   -0.91   -1.05   -1.01   -1.22   -1.18   -1.23   -1.08   -0.93   -1.02   -0.91   -0.83   -0.58   -0.35   -0.01    0.33   -0.45   -0.53
 1000.00    1.17    1.10    1.03    1.03    1.04    1.03    0.93    0.74    0.58    0.62    0.40    0.35    0.35    0.48    0.64    0.56    0.67    0.76    1.04    1.24    1.61    1.96    1.22    1.14
