#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -15.49  -14.98  -14.97  -15.58  -16.13  -16.11  -16.05  -16.13  -16.54  -16.76  -16.44  -14.19  -13.18  -12.93  -13.00  -13.35  -13.79  -13.57  -14.29  -15.16  -16.13  -16.65  -16.47  -16.97
    2.00  -18.28  -19.76  -19.90  -19.57  -19.66  -20.46  -21.67  -22.02  -22.58  -22.67  -22.54  -21.97  -19.72  -17.99  -17.44  -16.74  -16.71  -16.83  -16.13  -15.07  -15.65  -16.36  -17.50  -18.91
    3.00  -27.26  -27.92  -28.42  -29.14  -30.09  -28.50  -29.23  -29.44  -28.45  -28.18  -29.14  -30.40  -30.57  -29.95  -28.30  -26.52  -26.22  -26.88  -26.58  -25.29  -24.94  -24.86  -24.58  -24.19
   10.00  -53.38  -53.56  -52.98  -52.69  -52.74  -53.53  -54.54  -54.55  -53.53  -53.80  -54.29  -54.31  -54.37  -54.54  -53.75  -53.60  -54.01  -53.57  -52.79  -51.49  -51.42  -51.79  -51.75  -51.85
   20.00  -56.08  -55.66  -55.17  -55.58  -56.12  -55.83  -55.49  -55.65  -55.83  -55.45  -55.63  -55.90  -56.08  -55.37  -54.80  -54.76  -55.52  -55.98  -56.10  -55.82  -55.72  -55.94  -56.22  -56.31
   30.00  -59.88  -60.15  -60.40  -60.30  -60.20  -60.71  -61.06  -60.65  -60.16  -60.01  -60.05  -60.29  -60.67  -60.32  -59.77  -60.13  -60.57  -59.80  -59.06  -59.68  -60.41  -60.43  -59.93  -59.31
   50.00  -63.46  -63.00  -62.94  -62.94  -63.00  -62.50  -62.72  -63.22  -63.47  -63.46  -62.96  -62.91  -62.84  -62.40  -62.18  -62.33  -62.37  -62.00  -61.70  -61.51  -61.62  -61.60  -61.08  -61.42
   70.00  -62.39  -62.67  -62.82  -62.56  -62.44  -62.33  -62.31  -62.38  -61.68  -60.97  -60.67  -61.27  -61.73  -61.86  -61.93  -61.76  -61.92  -62.21  -62.29  -62.10  -61.58  -61.66  -61.63  -61.90
  100.00  -60.45  -60.21  -60.28  -60.29  -60.08  -60.11  -60.28  -60.47  -60.77  -60.86  -60.81  -61.03  -61.42  -61.38  -61.03  -60.77  -60.51  -60.65  -61.12  -61.27  -61.18  -61.00  -60.99  -61.07
  125.00  -60.40  -60.60  -60.78  -61.02  -61.18  -60.95  -60.75  -60.57  -60.63  -60.76  -60.62  -60.22  -60.45  -60.89  -61.20  -61.46  -61.43  -60.92  -60.61  -60.62  -60.86  -61.01  -60.83  -60.93
  150.00  -58.82  -59.00  -59.28  -59.71  -60.40  -60.72  -60.65  -60.35  -60.14  -60.36  -60.61  -60.33  -59.57  -59.33  -59.68  -60.24  -60.88  -61.32  -61.32  -60.91  -60.55  -60.56  -60.03  -60.17
  175.00  -59.85  -59.67  -59.39  -59.09  -59.26  -59.47  -59.71  -59.92  -60.01  -60.16  -60.95  -61.82  -62.33  -62.54  -62.43  -61.78  -61.23  -61.05  -61.44  -62.13  -62.27  -62.22  -61.35  -61.02
  200.00  -60.68  -61.38  -61.89  -61.79  -61.47  -60.98  -60.74  -60.69  -60.57  -60.47  -60.49  -60.82  -61.45  -61.94  -62.68  -63.67  -64.36  -64.37  -63.73  -63.29  -63.22  -63.11  -63.03  -63.39
  225.00  -58.88  -59.45  -60.10  -60.50  -60.69  -60.77  -60.81  -60.79  -60.54  -60.36  -60.39  -60.76  -60.84  -60.58  -60.15  -59.81  -60.17  -60.75  -60.90  -60.69  -60.54  -60.44  -60.50  -60.61
  250.00  -55.28  -55.09  -54.99  -55.05  -55.34  -55.66  -55.76  -55.75  -55.78  -55.87  -55.16  -55.38  -55.42  -55.60  -55.58  -55.42  -55.15  -55.15  -55.26  -55.12  -55.02  -55.15  -55.49  -55.58
  300.00  -45.70  -45.59  -45.51  -45.48  -45.44  -45.39  -45.29  -45.33  -45.34  -45.14  -44.39  -44.34  -44.36  -44.58  -44.75  -44.58  -44.28  -44.26  -44.52  -44.79  -44.98  -45.14  -45.40  -45.39
  350.00  -36.12  -35.91  -35.63  -35.66  -35.92  -36.21  -36.57  -36.83  -36.97  -36.90  -36.55  -36.01  -35.63  -35.47  -35.40  -35.39  -35.50  -35.59  -35.43  -35.44  -35.64  -35.75  -36.06  -36.06
  400.00  -28.95  -28.86  -28.95  -28.79  -28.78  -28.80  -28.68  -28.68  -28.77  -28.82  -29.18  -28.93  -28.73  -28.55  -28.30  -28.04  -27.58  -27.34  -27.45  -27.68  -27.90  -28.08  -28.55  -28.66
  450.00  -23.12  -23.01  -23.24  -23.29  -23.19  -23.17  -23.07  -22.80  -22.59  -22.41  -23.02  -22.70  -22.42  -22.11  -22.01  -21.92  -21.80  -21.73  -21.75  -21.87  -21.98  -21.96  -22.19  -22.13
