#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -1.18   -0.09   -0.27   -1.63   -2.35   -4.24   -6.59   -6.44   -5.70   -5.28   -3.80   -1.75   -0.33   -1.34   -2.70   -2.46   -1.50    0.07    1.12   -0.09   -1.68   -2.59   -3.22   -2.80
    2.00  -11.47  -11.39  -10.71   -9.55   -9.34   -7.99   -8.67   -9.33   -9.72   -9.51  -10.21  -10.49   -8.45   -4.41   -4.00   -5.21   -6.42   -8.16   -7.65   -6.29   -6.32   -5.53   -6.84   -6.96
    3.00  -20.38  -21.82  -23.86  -24.64  -25.53  -25.53  -25.61  -25.33  -25.19  -24.46  -23.26  -23.54  -25.08  -22.95  -20.34  -18.94  -18.89  -20.74  -21.77  -22.91  -22.92  -22.44  -21.11  -22.18
   10.00  -50.18  -50.67  -51.78  -52.19  -51.69  -51.16  -50.82  -50.71  -50.77  -50.64  -50.87  -50.33  -49.71  -49.75  -49.52  -49.74  -50.08  -50.05  -49.93  -50.06  -49.53  -48.55  -49.22  -49.53
   20.00  -56.93  -57.34  -57.01  -56.42  -56.55  -57.20  -58.28  -57.72  -56.05  -55.76  -56.35  -56.18  -55.84  -55.24  -55.20  -55.73  -56.09  -55.63  -55.00  -55.72  -56.61  -56.84  -56.49  -56.81
   30.00  -58.01  -58.32  -58.81  -59.52  -59.90  -59.47  -58.55  -58.42  -58.42  -58.14  -58.28  -58.15  -58.66  -58.80  -58.50  -58.22  -58.02  -57.82  -57.41  -57.30  -57.59  -58.11  -57.50  -57.17
   50.00  -59.41  -58.96  -58.83  -58.93  -59.14  -59.12  -59.05  -58.97  -59.32  -59.94  -60.20  -59.78  -58.85  -58.03  -57.78  -58.13  -58.04  -57.84  -58.53  -59.31  -59.77  -59.42  -59.07  -58.72
   70.00  -60.27  -60.58  -60.73  -60.50  -60.25  -59.89  -59.46  -59.10  -59.22  -59.43  -58.88  -58.92  -59.01  -59.46  -59.62  -59.94  -60.49  -60.36  -59.49  -58.77  -58.59  -58.72  -58.73  -58.63
  100.00  -57.43  -57.35  -57.74  -58.10  -57.96  -57.71  -57.76  -57.63  -57.26  -57.30  -57.80  -58.15  -58.44  -58.30  -58.10  -57.56  -56.68  -56.55  -56.47  -56.89  -57.11  -57.44  -57.65  -57.83
  125.00  -56.07  -55.83  -55.46  -55.45  -55.63  -55.61  -55.73  -56.05  -56.02  -55.65  -55.30  -55.11  -55.23  -55.35  -55.51  -55.78  -55.78  -55.83  -55.71  -55.41  -55.21  -54.85  -54.62  -54.94
  150.00  -54.74  -54.83  -54.98  -54.84  -54.73  -54.53  -54.20  -53.98  -53.85  -53.69  -53.92  -53.95  -54.02  -54.24  -54.51  -54.53  -54.32  -53.96  -54.05  -53.99  -54.28  -54.32  -53.71  -53.90
  175.00  -54.00  -53.60  -53.66  -53.96  -54.36  -54.67  -54.88  -54.85  -54.69  -54.22  -54.23  -54.21  -54.45  -54.30  -54.57  -54.86  -55.29  -55.10  -55.02  -54.56  -54.49  -54.62  -54.32  -54.22
  200.00  -54.92  -54.66  -54.37  -54.27  -54.33  -54.46  -54.88  -55.34  -55.95  -56.31  -56.15  -55.16  -55.08  -55.47  -55.80  -55.98  -56.34  -56.44  -56.59  -56.35  -56.06  -55.89  -55.45  -54.77
  225.00  -55.95  -56.38  -56.62  -56.74  -56.76  -56.39  -56.00  -55.62  -55.92  -56.71  -57.18  -57.33  -56.73  -57.00  -56.28  -56.59  -56.93  -57.15  -57.40  -57.53  -57.48  -57.44  -57.69  -57.29
  250.00  -56.48  -57.08  -57.08  -56.69  -56.70  -56.89  -57.07  -56.81  -56.06  -55.43  -55.25  -55.91  -56.08  -55.14  -55.54  -55.46  -55.69  -56.02  -56.31  -56.67  -56.58  -56.31  -55.92  -55.66
  300.00  -51.35  -51.44  -51.56  -51.54  -51.49  -51.40  -51.29  -51.19  -51.20  -51.26  -51.10  -51.01  -50.91  -50.63  -50.62  -50.27  -49.97  -49.86  -49.62  -49.29  -49.29  -49.53  -49.90  -50.21
  350.00  -42.99  -42.87  -42.82  -42.74  -42.68  -42.62  -42.52  -42.40  -42.24  -42.07  -42.02  -41.91  -41.80  -41.75  -41.84  -41.77  -41.69  -41.58  -41.41  -41.05  -40.93  -40.99  -41.48  -41.42
  400.00  -35.12  -34.87  -34.79  -34.77  -34.78  -34.77  -34.75  -34.74  -34.71  -34.61  -34.52  -34.23  -34.00  -33.78  -33.77  -33.79  -33.74  -33.64  -33.25  -33.06  -33.13  -33.13  -33.52  -33.42
  450.00  -28.04  -27.86  -27.82  -27.89  -27.98  -28.03  -28.06  -28.12  -28.20  -28.16  -28.05  -27.72  -27.45  -27.12  -27.16  -27.06  -26.85  -26.59  -26.31  -26.41  -26.62  -26.47  -26.58  -26.36
  500.00  -21.79  -21.68  -21.70  -21.83  -21.96  -22.06  -22.12  -22.22  -22.34  -22.32  -22.17  -21.98  -21.97  -21.66  -21.53  -21.37  -21.20  -20.93  -20.79  -21.14  -21.21  -20.74  -20.52  -20.34
  550.00  -16.42  -16.39  -16.56  -16.72  -16.78  -16.85  -16.92  -17.02  -17.11  -17.12  -16.97  -17.02  -16.98  -16.73  -16.48  -16.30  -16.24  -16.16  -16.12  -16.40  -16.20  -15.74  -15.48  -15.48
  600.00  -11.92  -12.01  -12.29  -12.51  -12.55  -12.58  -12.65  -12.64  -12.59  -12.53  -12.42  -12.58  -12.60  -12.47  -12.20  -12.00  -11.88  -11.86  -11.91  -12.11  -11.75  -11.41  -11.39  -11.42
  650.00   -8.05   -8.11   -8.26   -8.52   -8.60   -8.67   -8.83   -8.75   -8.50   -8.39   -8.73   -8.78   -8.74   -8.75   -8.46   -8.42   -8.15   -8.03   -8.06   -8.07   -7.64   -7.45   -7.61   -7.56
  700.00   -4.20   -4.30   -4.52   -4.82   -4.89   -5.08   -5.13   -5.03   -4.72   -4.61   -5.00   -5.08   -4.99   -4.97   -4.75   -4.78   -4.46   -4.38   -4.36   -4.32   -3.97   -3.88   -4.19   -4.16
  750.00   -0.66   -0.92   -1.20   -1.57   -1.55   -1.61   -1.66   -1.56   -1.38   -1.40   -1.66   -1.60   -1.42   -1.40   -1.24   -1.20   -0.89   -0.81   -0.88   -0.92   -0.81   -0.92   -1.08   -0.94
  775.00    0.92    0.70    0.40    0.15    0.12    0.08    0.02    0.05    0.20    0.23   -0.05    0.10    0.26    0.29    0.39    0.42    0.67    0.73    0.65    0.57    0.63    0.48    0.33    0.41
  800.00    2.55    2.41    2.20    2.12    2.01    1.94    1.87    1.84    1.87    1.88    1.61    1.72    1.92    1.90    2.03    1.90    2.15    2.20    2.14    2.06    2.03    1.89    1.76    1.78
  825.00    4.36    4.24    4.06    4.10    3.94    3.78    3.64    3.57    3.58    3.58    3.53    3.66    3.74    3.63    3.68    3.60    3.65    3.79    3.72    3.68    3.59    3.42    3.19    3.16
  850.00    6.30    6.14    6.00    5.99    5.78    5.65    5.50    5.43    5.39    5.33    5.50    5.55    5.57    5.44    5.28    5.28    5.27    5.36    5.31    5.26    5.22    4.97    4.65    4.44
  875.00    8.07    7.94    7.80    7.79    7.64    7.41    7.20    7.08    7.06    7.02    7.13    7.26    7.31    7.17    6.91    6.78    6.70    6.80    6.92    6.83    6.69    6.42    5.88    5.47
  900.00    9.88    9.73    9.58    9.52    9.35    9.10    8.86    8.63    8.44    8.45    8.41    8.51    8.45    8.41    8.10    7.94    8.02    8.06    8.21    8.17    7.89    7.43    7.08    6.54
  925.00   11.45   11.32   11.16   11.06   10.82   10.55   10.21    9.99    9.74    9.54    9.36    9.70    9.67    9.37    8.85    8.68    9.01    9.14    9.20    8.82    8.42    8.10    8.10    7.70
  950.00   12.42   12.27   12.08   11.99   11.78   11.55   11.29   10.97   10.64   10.94   11.08   11.36   11.14   10.89   10.35   10.08   10.09   10.19    9.95    9.62    9.34    9.09    9.20    9.09
  975.00   13.37   13.22   13.09   13.10   12.92   12.69   12.39   12.10   11.83   12.22   12.32   12.73   12.79   12.28   11.73   11.26   11.01   11.07   10.79   10.72   10.67   10.48   10.49   10.50
 1000.00   14.27   14.03   13.87   13.89   13.82   13.64   13.35   13.09   12.79   13.38   13.53   14.02   14.19   13.81   13.42   12.95   12.63   12.62   12.34   12.23   12.18   12.03   12.00   12.01
