#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -15.45  -16.79  -17.70  -17.33  -16.81  -17.40  -16.93  -17.53  -16.24  -15.86  -15.77  -17.39  -17.88  -16.51  -14.25  -12.67  -13.04  -13.55  -13.39  -12.69  -12.57  -12.70  -14.03  -16.67
    2.00  -19.07  -21.23  -22.89  -25.10  -23.30  -23.40  -22.51  -23.43  -23.06  -20.94  -17.89  -17.60  -19.00  -21.37  -22.96  -22.07  -19.97  -17.25  -17.87  -18.15  -19.38  -20.29  -19.31  -20.00
    3.00  -25.22  -26.43  -27.66  -30.22  -30.83  -32.09  -32.27  -31.94  -33.21  -34.44  -33.68  -29.13  -25.24  -24.82  -26.46  -28.41  -30.37  -32.21  -32.35  -33.11  -31.54  -29.72  -28.31  -27.47
   10.00  -50.30  -50.66  -51.03  -49.64  -48.55  -48.01  -48.09  -49.07  -49.35  -48.96  -48.91  -49.63  -49.81  -48.97  -49.17  -50.40  -50.04  -48.89  -48.87  -49.06  -48.66  -48.74  -49.64  -50.50
   20.00  -53.56  -54.45  -54.22  -55.81  -56.68  -57.14  -56.44  -55.32  -54.76  -54.76  -54.21  -54.14  -53.93  -54.12  -53.76  -53.83  -54.68  -55.26  -54.99  -54.72  -54.94  -54.86  -54.45  -54.21
   30.00  -56.91  -58.05  -58.22  -57.47  -57.63  -58.23  -58.61  -58.06  -57.50  -57.69  -58.49  -58.56  -58.09  -57.95  -57.78  -57.14  -57.15  -57.98  -58.53  -58.42  -58.10  -58.06  -58.28  -58.32
   50.00  -59.31  -59.49  -60.13  -59.99  -59.67  -59.29  -59.39  -59.77  -59.82  -59.52  -59.37  -59.40  -59.59  -60.04  -60.44  -60.13  -58.98  -58.31  -58.67  -59.02  -59.12  -59.39  -59.55  -59.74
   70.00  -60.65  -59.77  -59.72  -59.75  -59.48  -59.44  -59.60  -59.83  -60.16  -60.28  -59.97  -59.97  -59.73  -59.48  -59.60  -60.05  -60.29  -60.04  -59.86  -59.92  -59.77  -59.56  -59.56  -59.71
  100.00  -62.65  -61.97  -61.18  -61.40  -61.96  -62.61  -62.80  -62.67  -62.28  -62.18  -62.03  -62.02  -62.21  -62.58  -62.67  -62.74  -62.80  -62.59  -62.15  -62.03  -62.05  -61.92  -61.50  -61.74
  125.00  -61.71  -62.07  -62.21  -62.51  -62.46  -62.16  -61.73  -61.78  -62.30  -62.55  -63.00  -63.05  -62.97  -62.85  -62.63  -62.57  -62.75  -62.89  -62.57  -62.17  -62.02  -61.95  -61.83  -61.79
