#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.40   -6.94   -7.36   -9.67  -10.51  -10.74   -8.02   -5.73   -7.04   -9.03   -8.83   -5.96   -3.32   -4.18   -5.00   -4.05   -1.59   -0.47   -0.41   -1.49   -3.38   -4.43   -5.29   -6.44
    2.00   -2.95   -5.19   -7.74   -6.96   -8.85  -10.18  -12.64  -12.64   -9.45   -6.85   -7.32   -7.45   -6.36   -5.05   -4.31   -5.19   -5.50   -5.74   -4.97   -2.79   -2.15   -1.86   -3.28   -0.81
    3.00  -12.91  -11.14  -12.26  -14.74  -14.27  -14.89  -15.61  -18.84  -19.68  -17.13  -16.14  -16.48  -16.31  -15.86  -13.70  -12.43  -12.28  -12.99  -14.23  -14.53  -12.95  -11.63  -12.66  -13.30
   10.00  -39.68  -40.73  -40.19  -39.21  -39.30  -39.46  -39.16  -38.97  -39.09  -39.00  -38.09  -38.87  -39.75  -39.42  -38.95  -38.41  -37.86  -37.58  -37.98  -38.07  -37.61  -38.33  -39.01  -38.11
   20.00  -47.69  -47.23  -47.42  -47.23  -45.96  -45.22  -45.88  -46.56  -46.32  -45.70  -45.88  -46.91  -46.65  -45.69  -45.01  -45.55  -45.91  -45.71  -45.26  -45.58  -46.31  -46.04  -45.61  -46.51
   30.00  -52.58  -52.54  -52.40  -52.83  -53.89  -54.12  -53.22  -52.74  -52.40  -51.92  -51.80  -51.50  -52.01  -52.74  -52.58  -51.96  -51.94  -52.09  -51.90  -51.11  -51.07  -51.76  -52.51  -52.16
   50.00  -59.45  -59.43  -59.53  -59.26  -59.09  -59.44  -59.81  -59.71  -59.28  -58.96  -58.27  -58.44  -58.47  -58.36  -58.22  -58.13  -58.24  -58.42  -58.68  -58.87  -58.76  -58.32  -57.76  -57.75
   70.00  -58.81  -58.82  -58.86  -58.87  -58.57  -58.07  -58.06  -58.42  -58.72  -58.78  -59.23  -58.99  -58.96  -59.03  -59.00  -58.90  -58.61  -58.22  -57.80  -57.77  -58.08  -58.54  -58.92  -58.93
  100.00  -56.55  -57.15  -57.42  -57.33  -57.37  -57.45  -57.38  -57.14  -56.93  -56.94  -57.26  -56.99  -56.67  -56.45  -56.36  -56.66  -57.02  -57.45  -57.86  -58.19  -58.32  -58.02  -58.26  -57.71
  125.00  -58.16  -57.67  -57.29  -56.97  -56.96  -57.22  -57.64  -57.88  -57.74  -57.57  -57.49  -57.45  -57.40  -57.40  -57.45  -57.51  -57.55  -57.37  -57.13  -57.00  -57.22  -57.55  -57.29  -57.48
  150.00  -58.32  -58.83  -59.15  -58.97  -58.58  -58.16  -57.79  -57.75  -57.77  -57.72  -57.76  -57.87  -57.93  -57.85  -57.69  -57.52  -57.60  -57.74  -57.69  -57.37  -57.15  -57.23  -57.26  -57.52
  175.00  -63.26  -62.74  -62.51  -62.31  -62.15  -61.94  -61.59  -61.47  -61.51  -61.37  -60.70  -60.26  -60.22  -60.21  -59.82  -59.18  -58.86  -59.02  -59.28  -59.62  -59.69  -59.61  -59.67  -59.54
  200.00  -63.39  -63.42  -63.35  -63.19  -63.00  -62.76  -62.36  -61.92  -61.59  -61.47  -61.35  -61.29  -60.90  -60.34  -60.01  -59.86  -59.24  -58.71  -58.54  -58.55  -58.56  -58.54  -58.44  -58.37
  225.00  -59.09  -58.87  -58.78  -58.86  -58.98  -59.05  -58.99  -58.74  -58.38  -58.06  -57.69  -57.73  -57.98  -58.06  -57.64  -57.28  -57.14  -56.66  -56.24  -56.05  -55.79  -55.56  -55.21  -55.11
  250.00  -54.31  -54.33  -54.36  -54.42  -54.47  -54.52  -54.55  -54.50  -54.34  -54.13  -53.76  -53.59  -53.58  -53.78  -53.81  -53.55  -53.29  -53.01  -52.67  -52.50  -52.41  -52.21  -51.93  -51.76
  300.00  -44.43  -44.43  -44.42  -44.45  -44.53  -44.65  -44.79  -44.93  -45.00  -45.00  -45.01  -44.89  -44.74  -44.63  -44.68  -44.77  -44.81  -44.69  -44.42  -44.07  -43.67  -43.45  -43.83  -43.92
  350.00  -34.99  -35.03  -35.11  -35.22  -35.35  -35.53  -35.71  -35.88  -35.98  -36.01  -36.29  -36.32  -36.24  -36.09  -35.94  -35.92  -36.03  -36.14  -36.22  -36.26  -36.23  -36.02  -35.79  -35.53
  400.00  -27.09  -27.13  -27.16  -27.23  -27.32  -27.41  -27.54  -27.72  -27.91  -28.02  -28.24  -28.33  -28.33  -28.31  -28.29  -28.28  -28.26  -28.19  -28.12  -28.07  -28.05  -28.03  -28.17  -28.19
  450.00  -19.96  -20.02  -20.07  -20.16  -20.27  -20.35  -20.41  -20.49  -20.65  -20.86  -20.88  -20.94  -20.89  -20.89  -20.97  -21.06  -21.11  -21.10  -21.06  -21.04  -21.03  -21.01  -21.14  -21.13
  500.00  -13.74  -13.86  -13.89  -13.90  -13.88  -13.82  -13.78  -13.81  -13.90  -14.04  -13.97  -14.15  -14.20  -14.18  -14.18  -14.24  -14.34  -14.46  -14.58  -14.68  -14.80  -14.89  -15.16  -15.22
  550.00   -8.31   -8.52   -8.66   -8.66   -8.57   -8.43   -8.31   -8.28   -8.31   -8.42   -8.60   -8.73   -8.71   -8.65   -8.63   -8.61   -8.59   -8.59   -8.64   -8.77   -8.91   -9.05   -9.34   -9.55
  600.00   -3.23   -3.50   -3.67   -3.72   -3.63   -3.48   -3.39   -3.38   -3.39   -3.42   -3.66   -3.70   -3.67   -3.64   -3.67   -3.73   -3.75   -3.77   -3.81   -3.83   -3.89   -3.91   -3.96   -3.95
  650.00    1.69    1.38    1.10    0.94    0.98    1.12    1.25    1.34    1.45    1.54    1.35    1.36    1.40    1.38    1.32    1.18    1.10    1.08    0.98    0.84    0.65    0.44    0.42    0.62
  700.00    5.10    4.76    4.41    4.12    4.00    4.02    4.07    4.28    4.74    5.28    5.42    5.68    5.89    5.91    5.97    5.65    4.96    4.75    4.59    4.36    4.11    3.96    3.80    4.05
  750.00    7.48    7.27    7.24    7.26    7.26    7.21    7.09    7.04    7.16    7.42    7.55    7.88    8.33    7.98    7.77    8.28    8.77    9.09    9.42    9.46    9.34    9.11    8.65    8.59
  775.00    9.43    9.12    9.03    9.10    9.18    9.10    8.91    8.78    8.82    8.98    9.04    9.32    9.34    9.26   10.05   10.77   11.33   11.67   11.85   11.99   11.93   11.68   11.20   11.04
  800.00   11.37   11.08   10.98   11.05   11.08   10.97   10.72   10.51   10.49   10.62   10.64   11.07   10.60   11.60   12.56   13.35   13.91   14.26   14.39   14.49   14.45   14.21   13.69   13.49
  825.00   13.23   12.92   12.75   12.76   12.75   12.58   12.21   11.95   11.94   12.16   12.42   11.85   12.88   14.08   15.09   15.88   16.46   16.79   16.92   16.94   16.94   16.69   16.03   15.77
  850.00   14.79   14.20   13.82   13.67   13.56   13.36   13.00   12.82   13.00   13.25   12.81   13.87   15.31   16.55   17.58   18.38   18.98   19.31   19.39   19.35   19.29   19.12   18.33   17.81
  875.00   16.18   15.28   14.60   14.13   13.82   13.57   13.38   13.27   13.29   13.46   14.57   16.18   17.69   18.97   20.00   20.79   21.39   21.75   21.87   21.79   21.66   21.45   20.44   19.76
  900.00   17.29   16.27   15.64   15.15   14.75   14.42   14.18   14.12   14.51   15.73   17.03   18.67   20.14   21.39   22.41   23.20   23.79   24.14   24.25   24.13   23.96   23.79   22.50   21.60
  925.00   19.30   18.25   17.54   17.07   16.75   16.49   16.24   16.07   16.85   18.26   19.60   21.34   22.87   24.15   25.18   25.95   26.49   26.74   26.73   26.40   25.89   25.49   23.83   22.59
  950.00   20.42   19.43   18.66   18.07   17.55   17.15   17.02   17.64   18.77   20.22   21.38   22.82   24.31   25.53   26.54   27.30   27.84   28.12   28.14   27.89   27.54   27.23   25.69   24.49
  975.00   22.29   21.24   20.50   20.01   19.66   19.38   19.15   19.02   19.96   21.38   22.69   24.32   25.80   27.03   28.05   28.80   29.33   29.61   29.64   29.39   29.03   28.67   27.08   25.87
 1000.00   23.80   22.75   22.01   21.55   21.23   20.94   20.68   20.51   21.42   22.79   24.11   25.74   27.23   28.48   29.50   30.27   30.80   31.09   31.13   30.91   30.55   30.21   28.65   27.45
