#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.93   -7.17   -5.96   -7.41   -9.97  -10.43  -10.82  -10.38  -10.63  -10.08   -9.33   -8.41   -8.36   -9.53  -10.53   -9.54   -8.21   -7.32   -5.79   -3.57   -3.28   -5.25   -7.04   -6.83
    2.00   -5.96   -7.36   -7.26   -6.19   -7.07  -10.42  -12.25  -12.58  -11.44  -10.33  -10.88  -11.69  -10.84   -7.56   -4.43   -1.73   -2.86   -4.68   -7.51  -10.20  -10.13   -8.63   -6.14   -5.23
    3.00  -11.61  -13.80  -15.62  -14.72  -11.99  -11.67  -13.38  -14.96  -16.21  -15.56  -14.42  -14.77  -16.26  -17.33  -17.32  -14.51  -11.39   -9.22   -9.51  -11.57  -14.69  -16.63  -16.78  -15.59
   10.00  -38.46  -37.74  -36.92  -36.35  -36.23  -36.78  -37.32  -37.29  -37.41  -38.17  -38.67  -39.19  -39.26  -39.20  -38.38  -37.05  -36.53  -36.24  -36.60  -37.05  -37.54  -37.89  -37.89  -37.85
   20.00  -47.40  -47.60  -47.61  -47.33  -47.00  -46.48  -46.50  -47.52  -48.28  -48.23  -48.54  -48.45  -48.41  -47.90  -47.66  -46.93  -46.22  -45.68  -46.11  -46.74  -47.17  -47.26  -48.47  -49.06
   30.00  -52.27  -52.26  -52.04  -52.08  -52.42  -52.81  -52.97  -53.21  -53.69  -53.90  -53.40  -52.20  -51.54  -51.67  -52.20  -52.92  -53.52  -53.49  -53.02  -51.85  -51.42  -51.44  -51.23  -52.23
   50.00  -58.39  -58.32  -58.29  -58.36  -58.45  -58.58  -58.72  -58.78  -58.56  -58.03  -57.75  -57.73  -57.06  -56.97  -57.18  -57.12  -57.19  -57.45  -58.10  -58.49  -58.26  -58.17  -58.05  -57.51
   70.00  -61.33  -61.68  -61.88  -61.73  -61.35  -61.03  -61.00  -61.23  -61.41  -61.38  -61.04  -61.53  -61.70  -61.50  -61.16  -60.78  -60.45  -60.02  -59.98  -60.71  -61.12  -60.74  -60.29  -60.80
  100.00  -59.29  -58.91  -58.91  -58.99  -59.14  -59.37  -59.61  -59.81  -59.99  -60.13  -59.81  -59.71  -59.61  -59.49  -59.25  -58.87  -58.69  -58.50  -58.19  -58.12  -58.50  -58.68  -58.15  -58.08
  125.00  -56.06  -55.78  -55.70  -55.64  -55.50  -55.39  -55.45  -55.68  -56.05  -56.56  -56.52  -56.68  -56.86  -57.18  -57.44  -57.37  -57.35  -57.39  -57.18  -57.01  -57.56  -58.30  -58.45  -58.32
  150.00  -55.74  -55.87  -56.05  -56.39  -56.55  -56.45  -56.18  -56.18  -56.32  -56.40  -56.06  -56.26  -56.40  -56.61  -56.88  -56.99  -57.26  -57.59  -57.44  -56.70  -56.36  -56.59  -57.23  -57.39
  175.00  -56.41  -56.99  -57.33  -57.69  -57.99  -58.21  -58.29  -58.38  -58.53  -58.73  -58.77  -59.51  -60.08  -60.49  -60.92  -61.07  -61.31  -61.91  -62.49  -62.26  -61.52  -61.38  -62.62  -63.23
  200.00  -56.88  -57.37  -57.71  -58.06  -58.49  -58.92  -59.32  -59.59  -59.81  -60.12  -60.76  -60.84  -60.78  -60.70  -60.68  -60.64  -60.48  -60.39  -60.52  -60.69  -60.61  -60.52  -61.09  -61.43
  225.00  -55.31  -55.34  -55.50  -55.86  -56.15  -56.26  -56.28  -56.23  -56.05  -55.82  -56.04  -56.10  -56.23  -56.23  -56.10  -55.95  -55.89  -55.87  -55.91  -55.91  -55.84  -55.78  -55.78  -55.91
  250.00  -51.12  -51.16  -51.21  -51.18  -51.20  -51.24  -51.27  -51.25  -51.08  -50.73  -50.49  -50.25  -50.19  -50.22  -50.28  -50.33  -50.30  -50.22  -50.19  -50.18  -50.07  -50.04  -49.83  -49.91
  300.00  -41.28  -41.04  -40.89  -40.78  -40.73  -40.70  -40.68  -40.69  -40.70  -40.67  -40.86  -40.77  -40.67  -40.45  -40.08  -39.77  -39.59  -39.53  -39.53  -39.48  -39.46  -39.39  -39.19  -39.21
  350.00  -32.65  -32.47  -32.20  -31.84  -31.57  -31.45  -31.38  -31.33  -31.34  -31.36  -31.60  -31.54  -31.48  -31.36  -31.18  -30.95  -30.66  -30.39  -30.27  -30.32  -30.29  -30.15  -30.06  -30.13
  400.00  -24.94  -24.96  -24.94  -24.77  -24.44  -24.12  -23.88  -23.70  -23.59  -23.48  -23.78  -23.58  -23.37  -23.13  -22.93  -22.79  -22.67  -22.52  -22.47  -22.60  -22.65  -22.49  -22.46  -22.37
  450.00  -17.88  -17.81  -17.79  -17.80  -17.80  -17.69  -17.52  -17.31  -17.09  -16.89  -17.11  -16.94  -16.73  -16.43  -16.11  -15.83  -15.57  -15.33  -15.29  -15.52  -15.68  -15.65  -15.56  -15.40
  500.00  -11.63  -11.64  -11.69  -11.70  -11.66  -11.62  -11.61  -11.56  -11.45  -11.33  -11.68  -11.51  -11.29  -11.01  -10.70  -10.41  -10.10   -9.77   -9.67   -9.95  -10.02   -9.87   -9.61   -9.55
  550.00   -5.80   -5.86   -5.99   -6.08   -6.10   -6.13   -6.18   -6.15   -6.07   -6.02   -6.21   -6.10   -5.98   -5.85   -5.68   -5.51   -5.30   -5.08   -5.06   -5.25   -5.21   -4.91   -4.47   -4.38
  600.00   -0.62   -0.64   -0.76   -0.82   -0.84   -0.89   -1.00   -1.02   -0.99   -0.98   -0.86   -0.76   -0.71   -0.67   -0.70   -0.71   -0.63   -0.51   -0.49   -1.05   -1.17   -0.79   -0.27   -0.01
  650.00    4.06    4.11    3.98    3.93    3.98    3.95    3.85    3.82    3.82    3.78    3.88    3.87    3.93    4.02    4.03    3.98    3.86    3.57    2.62    2.05    1.96    2.15    2.80    3.44
  700.00    8.24    8.54    8.48    8.40    8.41    8.37    8.26    8.23    8.23    8.18    7.95    7.92    7.99    8.14    7.85    6.88    6.81    6.93    7.01    7.13    7.02    6.83    7.07    7.03
  750.00   12.02   12.22   12.18   12.04   11.98   11.88   11.80   11.84   11.94   11.94   11.88   11.92   12.04   11.04   11.31   11.88   12.27   12.49   12.59   12.73   12.64   12.47   12.68   12.60
  775.00   14.53   14.35   14.20   13.94   13.72   13.53   13.40   13.42   13.51   13.55   13.76   13.83   13.27   13.25   13.97   14.54   14.98   15.22   15.32   15.42   15.35   15.19   15.38   15.33
  800.00   16.79   16.66   16.40   16.09   15.82   15.56   15.35   15.24   15.23   15.27   15.59   15.36   15.02   15.86   16.54   17.11   17.52   17.81   17.99   18.06   18.00   17.89   17.79   17.64
