#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.33   -9.42  -10.65  -13.67  -14.71  -15.68  -15.84  -15.04  -13.23  -12.87  -13.99  -14.03  -12.89  -11.49  -11.21  -11.22   -9.81   -8.28   -8.33   -8.75   -9.04   -7.35   -7.47   -8.52
    2.00  -11.29  -10.44   -9.63  -10.68  -11.53  -11.31  -12.59  -13.56  -14.60  -15.16  -14.51  -14.05  -12.47   -9.44   -8.10   -8.14   -9.23  -10.62  -11.56  -11.97  -11.17  -11.31  -10.05   -9.40
    3.00  -18.12  -18.12  -17.50  -17.61  -20.02  -20.00  -19.23  -18.74  -18.20  -18.03  -18.84  -19.70  -20.67  -20.53  -18.66  -16.49  -14.88  -14.39  -15.36  -17.64  -18.97  -18.99  -18.78  -17.58
   10.00  -42.63  -42.14  -41.20  -40.17  -40.18  -39.89  -39.53  -40.35  -41.44  -42.48  -42.82  -41.26  -40.26  -40.19  -40.15  -40.06  -39.99  -39.99  -39.17  -39.26  -39.34  -38.95  -39.89  -41.28
   20.00  -47.36  -46.92  -46.96  -47.45  -47.81  -47.98  -47.97  -47.58  -47.46  -47.65  -47.29  -46.87  -46.70  -46.98  -47.05  -46.94  -47.20  -47.32  -46.89  -46.28  -46.44  -46.98  -47.07  -47.00
   30.00  -54.11  -54.37  -54.31  -54.21  -54.17  -54.02  -53.88  -53.74  -52.87  -51.73  -51.62  -52.20  -52.60  -52.94  -53.29  -53.18  -52.82  -52.61  -52.96  -52.91  -52.17  -51.37  -51.37  -52.16
   50.00  -57.43  -58.01  -58.24  -57.92  -57.26  -56.83  -56.88  -56.88  -56.88  -57.05  -57.14  -57.17  -56.99  -56.52  -56.24  -56.38  -56.62  -56.61  -56.45  -56.35  -56.30  -56.32  -56.62  -56.96
   70.00  -56.73  -56.96  -57.41  -58.00  -58.48  -58.64  -58.66  -58.43  -57.91  -57.42  -57.09  -56.98  -57.23  -57.43  -57.19  -56.74  -56.41  -56.44  -56.54  -56.76  -56.97  -57.05  -57.33  -57.67
  100.00  -57.62  -57.31  -56.88  -56.58  -56.73  -57.01  -57.32  -57.64  -57.83  -57.81  -57.44  -57.01  -56.42  -56.17  -56.08  -56.06  -56.07  -56.36  -56.66  -56.88  -57.01  -56.98  -56.97  -57.24
  125.00  -55.98  -55.95  -55.85  -55.52  -55.29  -55.31  -55.51  -55.88  -56.28  -56.34  -56.91  -57.26  -57.51  -57.71  -57.94  -58.09  -58.00  -57.90  -57.89  -57.91  -58.00  -57.96  -57.07  -56.87
