#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -20.52  -21.52  -22.30  -23.35  -25.08  -25.68  -24.89  -23.35  -22.14  -20.09  -19.31  -19.15  -19.58  -19.54  -18.04  -16.30  -15.73  -17.61  -20.23  -21.60  -22.80  -23.63  -24.70  -25.46
    2.00  -13.10  -14.79  -15.28  -15.90  -17.36  -18.66  -19.79  -19.66  -20.14  -20.25  -20.67  -19.80  -18.96  -19.01  -17.91  -16.34  -15.35  -13.41  -12.02   -9.61   -8.47   -9.24  -11.02  -13.26
    3.00  -11.24  -13.11  -13.96  -13.93  -14.82  -15.40  -16.83  -17.55  -18.22  -18.28  -19.03  -18.64  -18.89  -19.16  -19.90  -20.07  -19.79  -18.66  -16.70  -14.57  -12.43  -10.40   -9.31   -8.85
   10.00  -51.38  -51.35  -51.96  -51.91  -51.39  -51.24  -52.21  -51.37  -50.16  -50.24  -50.47  -50.98  -52.36  -51.86  -51.38  -52.11  -52.09  -51.77  -51.93  -52.03  -52.68  -52.99  -52.44  -53.50
   20.00  -62.78  -62.91  -63.63  -64.53  -65.16  -64.93  -64.60  -64.34  -64.51  -64.16  -63.42  -63.77  -63.95  -63.52  -62.48  -61.77  -61.65  -62.55  -63.71  -63.93  -62.62  -61.54  -61.97  -62.59
   30.00  -68.12  -67.82  -67.31  -67.03  -66.78  -66.61  -66.81  -67.06  -66.96  -66.48  -66.33  -66.15  -66.21  -66.93  -67.33  -67.08  -66.73  -66.29  -66.04  -66.08  -66.23  -66.50  -66.56  -65.59
   50.00  -69.90  -70.26  -70.70  -71.01  -71.25  -71.27  -70.96  -70.56  -70.47  -70.34  -70.11  -70.07  -69.87  -69.63  -69.87  -69.88  -69.47  -69.01  -68.66  -68.57  -68.55  -68.34  -67.75  -67.82
   70.00  -72.03  -71.97  -71.94  -71.97  -72.14  -72.23  -72.08  -71.72  -71.72  -71.91  -71.67  -71.21  -70.98  -71.00  -71.06  -71.17  -70.49  -69.63  -69.26  -68.46  -68.30  -68.99  -69.15  -68.95
  100.00  -70.61  -70.53  -70.42  -70.35  -70.42  -70.61  -70.85  -70.84  -70.51  -70.34  -70.90  -71.13  -71.11  -70.68  -70.24  -69.81  -69.85  -69.93  -69.55  -69.06  -68.25  -67.52  -67.63  -67.62
  125.00  -67.16  -66.93  -66.62  -66.34  -66.21  -66.17  -66.24  -66.27  -66.11  -65.86  -65.91  -65.94  -66.10  -66.09  -65.83  -65.44  -65.00  -64.73  -64.53  -64.34  -64.14  -63.81  -63.73  -63.65
