#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.93   -7.07   -8.89  -10.50  -10.82  -10.40   -8.52   -6.41   -6.51   -7.35   -8.20   -8.09   -7.48   -7.54   -7.45   -4.92   -3.42   -3.57   -3.66   -3.27   -2.94   -3.29   -4.03   -5.19
    2.00   -9.40   -9.64   -7.75   -7.70   -9.99  -12.76  -14.21  -13.77  -12.51  -11.47  -10.20   -8.88   -6.93   -5.53   -5.90   -7.23   -7.60   -7.63   -7.45   -6.59   -7.69   -9.08  -10.49  -10.11
    3.00  -14.16  -16.66  -18.08  -18.81  -18.82  -18.87  -19.69  -20.13  -19.26  -17.85  -17.33  -18.08  -19.22  -18.62  -16.17  -14.74  -12.94  -13.37  -15.46  -15.21  -13.40  -12.19  -13.07  -15.46
   10.00  -43.80  -44.47  -43.92  -42.50  -42.33  -42.67  -42.62  -42.01  -41.31  -41.97  -43.10  -42.90  -41.77  -41.22  -41.49  -41.39  -40.80  -40.76  -40.01  -39.57  -40.83  -41.62  -42.60  -43.13
   20.00  -51.55  -51.57  -51.64  -51.53  -51.65  -52.33  -52.86  -52.72  -52.27  -51.53  -50.86  -50.47  -50.36  -50.59  -51.63  -52.72  -53.15  -52.18  -50.97  -50.18  -49.48  -49.44  -50.60  -51.52
   30.00  -55.03  -54.80  -54.80  -55.00  -55.08  -55.19  -55.65  -56.19  -56.70  -56.82  -56.55  -56.24  -56.23  -55.87  -55.19  -54.73  -54.79  -55.26  -55.61  -55.58  -55.86  -55.93  -55.81  -55.54
   50.00  -62.01  -61.44  -61.02  -60.88  -61.00  -61.12  -61.26  -61.45  -61.59  -61.63  -61.50  -61.57  -61.90  -62.10  -61.97  -61.34  -60.21  -59.44  -59.60  -60.44  -61.40  -61.93  -61.67  -61.33
   70.00  -63.81  -64.08  -64.29  -64.31  -64.27  -64.29  -64.40  -64.55  -64.55  -64.31  -63.58  -63.25  -62.94  -62.79  -62.92  -63.48  -63.98  -64.16  -63.97  -63.37  -62.87  -62.72  -63.14  -63.49
  100.00  -64.80  -64.79  -64.73  -64.67  -64.63  -64.58  -64.48  -64.38  -64.46  -64.72  -65.02  -65.30  -65.38  -65.21  -64.76  -64.21  -64.07  -64.20  -64.27  -64.23  -64.22  -63.98  -63.90  -63.96
  125.00  -62.67  -62.81  -62.94  -63.01  -63.05  -63.11  -63.16  -63.17  -63.15  -63.08  -63.02  -62.73  -62.44  -62.40  -62.62  -62.67  -62.34  -61.97  -61.71  -61.43  -61.45  -61.54  -61.38  -61.02
  150.00  -61.31  -61.37  -61.38  -61.44  -61.56  -61.63  -61.65  -61.59  -61.58  -61.70  -61.92  -62.32  -62.59  -62.65  -62.59  -62.44  -62.23  -62.06  -62.03  -61.77  -61.28  -61.15  -60.84  -60.57
  175.00  -63.48  -63.89  -64.08  -64.16  -64.23  -64.22  -64.25  -64.30  -64.28  -64.25  -64.38  -64.62  -64.85  -65.08  -65.30  -65.48  -65.54  -65.40  -64.95  -64.61  -64.54  -64.24  -64.53  -65.02
  200.00  -63.66  -63.68  -63.56  -63.40  -63.25  -63.13  -63.01  -62.90  -62.91  -63.01  -63.15  -63.20  -63.22  -63.29  -63.40  -63.39  -63.34  -63.37  -63.43  -63.36  -63.16  -62.95  -62.91  -63.02
  225.00  -58.09  -58.11  -58.13  -58.12  -58.07  -58.02  -58.02  -58.07  -58.13  -58.13  -57.90  -57.81  -57.74  -57.63  -57.56  -57.53  -57.59  -57.72  -57.91  -58.06  -58.12  -58.14  -58.13  -58.42
  250.00  -52.36  -52.36  -52.37  -52.38  -52.41  -52.49  -52.56  -52.57  -52.56  -52.56  -52.42  -52.29  -52.14  -52.01  -51.94  -52.03  -52.11  -52.11  -52.15  -52.29  -52.55  -52.88  -52.99  -53.14
  300.00  -42.66  -42.57  -42.49  -42.46  -42.49  -42.53  -42.52  -42.49  -42.45  -42.40  -42.39  -42.08  -41.89  -41.80  -41.74  -41.71  -41.83  -41.97  -42.09  -42.18  -42.26  -42.26  -42.37  -42.54
  350.00  -33.94  -33.98  -34.01  -34.08  -34.16  -34.16  -34.11  -34.05  -33.99  -33.92  -34.05  -34.05  -34.11  -34.18  -34.20  -34.18  -34.19  -34.24  -34.33  -34.43  -34.50  -34.64  -34.82  -34.73
  400.00  -26.10  -26.15  -26.25  -26.38  -26.49  -26.50  -26.46  -26.42  -26.41  -26.41  -26.45  -26.44  -26.45  -26.47  -26.49  -26.51  -26.55  -26.61  -26.68  -26.77  -26.83  -26.84  -26.87  -27.02
  450.00  -20.20  -20.17  -20.10  -19.98  -19.82  -19.66  -19.55  -19.51  -19.49  -19.50  -19.59  -19.60  -19.63  -19.65  -19.65  -19.57  -19.53  -19.57  -19.64  -19.68  -19.72  -19.75  -19.85  -20.01
  500.00  -14.74  -14.57  -14.38  -14.17  -14.02  -13.93  -13.87  -13.80  -13.72  -13.66  -13.72  -13.71  -13.72  -13.77  -13.80  -13.76  -13.66  -13.58  -13.60  -13.68  -13.73  -13.71  -13.79  -13.90
  550.00   -9.69   -9.55   -9.42   -9.28   -9.17   -9.13   -9.07   -8.96   -8.80   -8.65   -8.68   -8.62   -8.62   -8.67   -8.78   -8.90   -8.98   -9.05   -9.14   -9.29   -9.42   -9.40   -9.53   -9.39
  600.00   -4.75   -4.70   -4.67   -4.62   -4.57   -4.55   -4.50   -4.42   -4.31   -4.18   -4.08   -4.00   -3.98   -3.97   -4.02   -4.14   -4.34   -4.51   -4.68   -4.89   -5.03   -5.07   -5.12   -5.08
  650.00    0.15    0.08    0.00   -0.06   -0.11   -0.16   -0.17   -0.14   -0.08    0.01    0.23    0.28    0.32    0.34    0.38    0.33    0.24    0.06   -0.16   -0.37   -0.58   -0.68   -0.32   -0.40
  700.00    3.86    3.89    3.76    3.58    3.42    3.33    3.38    3.49    3.58    3.68    3.79    3.89    4.07    4.29    4.26    4.16    4.13    4.02    3.76    3.56    3.41    3.32    3.31    3.02
  750.00    5.88    5.96    5.92    5.76    5.54    5.39    5.39    5.51    5.64    5.78    5.87    6.22    6.52    6.38    6.14    6.07    6.19    6.56    6.95    7.17    7.27    7.29    6.73    6.46
  775.00    7.33    7.27    7.19    7.08    6.94    6.80    6.69    6.68    6.74    6.88    7.12    7.42    7.54    7.48    7.88    8.29    8.54    8.74    9.01    9.23    9.30    9.27    8.77    8.62
  800.00    9.46    9.35    9.24    9.13    9.00    8.87    8.76    8.69    8.68    8.73    9.23    9.26    9.26    9.86   10.39   10.80   11.05   11.18   11.35   11.53   11.60   11.54   11.08   10.93
  825.00   11.78   11.65   11.53   11.42   11.30   11.18   11.06   10.98   10.94   11.00   11.52   11.60   11.64   12.31   12.87   13.31   13.56   13.63   13.70   13.81   13.90   13.87   13.50   13.28
  850.00   14.00   13.79   13.61   13.49   13.36   13.25   13.16   13.10   13.10   13.10   13.70   13.54   14.03   14.74   15.32   15.77   16.04   16.09   16.02   16.04   16.10   16.09   15.83   15.58
  875.00   16.16   15.87   15.60   15.41   15.28   15.14   15.02   14.93   14.82   14.86   15.00   15.34   16.34   17.07   17.66   18.09   18.38   18.49   18.39   18.36   18.40   18.38   18.02   17.93
  900.00   17.83   17.42   17.09   16.78   16.49   16.19   15.97   15.90   15.98   15.87   16.46   17.80   18.83   19.55   20.13   20.54   20.76   20.84   20.74   20.58   20.38   20.22   19.46   19.37
  925.00   19.21   18.77   18.21   17.67   17.19   16.79   16.53   16.54   16.44   17.34   18.94   20.34   21.36   22.07   22.65   23.06   23.25   23.26   23.11   22.88   22.54   22.20   20.99   20.69
  950.00   19.42   18.74   18.00   17.38   16.81   16.32   15.93   16.32   17.19   19.10   20.82   22.21   23.29   24.05   24.51   24.70   24.80   24.80   24.59   24.36   24.00   23.28   21.81   21.64
  975.00   22.15   21.68   21.10   20.54   20.04   19.59   19.23   19.06   19.01   20.41   22.09   23.48   24.51   25.24   25.81   26.19   26.36   26.35   26.12   25.84   25.45   24.97   23.63   23.30
