#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.26   -9.17  -10.58  -11.67  -11.95  -12.28  -11.89  -11.91  -12.49  -12.55  -11.86  -10.34   -9.66  -10.52  -10.48   -9.35   -9.48   -8.47   -6.49   -5.46   -5.98   -6.19   -7.66   -9.48
    2.00   -5.15   -5.16   -6.08   -7.14   -7.70  -10.07  -11.58  -11.17  -10.14   -9.66  -10.49  -10.75  -10.37   -9.31   -9.17   -8.02   -7.11   -7.65   -7.96   -8.68   -9.84  -10.48   -9.52   -9.04
    3.00  -12.04  -10.99  -10.27  -11.13  -11.42  -12.45  -14.85  -16.30  -17.06  -16.20  -14.56  -14.59  -15.68  -15.55  -14.96  -13.74  -13.93  -15.40  -16.17  -15.83  -15.83  -15.97  -15.61  -14.90
   10.00  -36.24  -36.56  -35.82  -35.15  -34.87  -35.17  -36.18  -36.01  -34.62  -34.05  -34.18  -33.67  -34.31  -35.61  -35.55  -35.14  -34.77  -34.94  -34.76  -34.53  -34.34  -34.37  -34.78  -35.53
   20.00  -45.57  -45.24  -44.89  -44.74  -44.44  -44.07  -44.16  -44.64  -45.27  -46.08  -46.19  -45.64  -44.46  -44.06  -44.23  -43.93  -44.21  -44.30  -43.65  -43.15  -43.26  -43.95  -44.27  -43.90
   30.00  -52.33  -52.13  -51.93  -51.86  -51.60  -51.48  -51.25  -50.76  -49.89  -49.46  -49.57  -50.78  -51.37  -51.59  -51.57  -51.25  -50.70  -50.11  -49.52  -49.08  -49.08  -49.23  -49.72  -49.85
   50.00  -57.36  -57.49  -57.50  -57.78  -58.13  -58.33  -58.10  -57.56  -57.32  -57.07  -56.94  -56.79  -56.60  -56.81  -57.03  -57.26  -57.56  -57.76  -57.67  -57.13  -56.63  -56.48  -56.62  -56.67
   70.00  -59.59  -59.52  -59.59  -59.73  -59.89  -59.96  -60.05  -60.03  -60.00  -59.88  -59.88  -59.96  -59.93  -59.64  -59.48  -59.40  -59.18  -59.11  -59.31  -59.54  -59.53  -59.32  -59.30  -59.51
  100.00  -59.15  -58.70  -58.63  -58.77  -59.05  -59.26  -59.33  -59.40  -59.54  -59.80  -59.92  -59.77  -59.94  -59.93  -59.79  -60.07  -60.32  -60.18  -59.89  -59.82  -59.95  -60.09  -59.86  -59.66
  125.00  -60.02  -59.72  -59.47  -58.98  -58.52  -58.35  -58.29  -58.30  -58.24  -58.47  -59.32  -59.20  -59.18  -59.15  -58.93  -58.82  -59.06  -59.41  -59.65  -59.61  -59.45  -59.28  -59.17  -59.36
