#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -19.89  -21.31  -22.19  -23.29  -24.48  -25.18  -25.68  -25.64  -24.68  -23.63  -23.56  -23.39  -23.07  -22.53  -23.80  -25.23  -24.92  -24.80  -24.55  -22.41  -20.64  -18.96  -17.97  -16.71
    2.00  -18.29  -18.58  -18.77  -20.36  -21.55  -23.39  -24.30  -24.59  -25.41  -25.59  -25.14  -25.35  -25.18  -22.76  -22.15  -21.51  -22.00  -22.53  -24.32  -25.90  -26.64  -28.33  -28.46  -28.83
    3.00  -29.17  -28.40  -28.49  -28.14  -29.05  -30.38  -32.05  -32.80  -31.75  -31.08  -30.52  -30.13  -30.60  -31.76  -31.65  -30.41  -30.06  -29.65  -29.54  -31.03  -30.95  -31.23  -31.58  -32.11
   10.00  -52.80  -52.68  -52.41  -53.10  -54.08  -54.36  -53.60  -52.86  -52.85  -52.63  -51.60  -51.65  -51.52  -50.90  -51.18  -50.58  -50.60  -51.21  -51.68  -52.61  -52.20  -51.81  -51.86  -51.51
   20.00  -54.25  -55.16  -56.24  -56.40  -55.71  -55.15  -55.26  -55.61  -55.51  -54.98  -54.61  -54.23  -54.70  -54.94  -55.75  -55.59  -54.82  -54.53  -54.65  -53.78  -53.86  -53.99  -54.32  -54.75
   30.00  -59.27  -58.64  -58.34  -58.51  -58.64  -58.68  -58.53  -58.06  -57.63  -57.68  -57.85  -57.88  -57.91  -57.81  -57.70  -57.92  -58.01  -57.41  -57.29  -57.67  -57.34  -57.26  -57.36  -57.98
   50.00  -61.69  -62.59  -63.17  -62.90  -62.05  -61.07  -60.25  -60.17  -60.79  -61.46  -62.26  -62.28  -62.70  -62.71  -62.07  -61.28  -61.12  -61.19  -61.24  -61.25  -61.06  -61.16  -61.02  -60.27
   70.00  -61.93  -61.83  -61.99  -62.29  -62.52  -62.83  -63.11  -63.11  -62.88  -62.56  -62.30  -61.65  -61.23  -61.37  -61.70  -61.71  -61.76  -61.73  -61.65  -61.67  -61.91  -61.70  -61.60  -61.77
  100.00  -63.63  -63.64  -63.41  -63.32  -63.49  -63.70  -63.80  -63.89  -64.12  -64.31  -64.08  -64.24  -64.18  -63.68  -63.46  -62.97  -62.47  -62.63  -62.81  -62.32  -61.91  -62.28  -62.88  -62.95
  125.00  -64.34  -64.39  -64.57  -64.57  -64.39  -64.16  -63.89  -63.70  -63.57  -63.66  -63.73  -63.75  -63.76  -63.66  -63.85  -64.19  -64.24  -63.95  -63.88  -64.09  -63.92  -63.53  -63.12  -63.49
  150.00  -65.28  -65.14  -64.90  -64.55  -64.45  -64.86  -65.26  -65.32  -64.90  -64.42  -64.17  -64.02  -63.79  -63.40  -63.05  -62.98  -63.17  -63.32  -63.40  -63.38  -63.13  -62.81  -62.10  -61.64
  175.00  -64.11  -64.01  -64.12  -64.32  -64.40  -64.44  -64.43  -64.42  -64.36  -64.32  -64.62  -64.77  -64.73  -64.29  -63.78  -63.36  -63.21  -62.96  -62.68  -62.72  -62.78  -62.70  -62.26  -61.57
  200.00  -61.22  -60.97  -60.84  -60.89  -61.00  -61.13  -61.23  -61.26  -61.22  -61.15  -61.42  -61.49  -61.67  -61.75  -61.77  -61.67  -61.55  -61.46  -61.52  -61.66  -61.75  -61.66  -62.30  -62.24
  225.00  -57.16  -57.08  -56.94  -56.87  -56.88  -56.93  -56.98  -57.02  -57.04  -57.04  -57.30  -57.34  -57.44  -57.50  -57.58  -57.58  -57.50  -57.37  -57.39  -57.47  -57.51  -57.48  -57.74  -57.90
  250.00  -52.37  -52.41  -52.38  -52.35  -52.35  -52.37  -52.38  -52.40  -52.43  -52.42  -52.48  -52.49  -52.61  -52.73  -52.85  -52.87  -52.77  -52.61  -52.48  -52.37  -52.31  -52.33  -52.24  -52.44
  300.00  -42.36  -42.43  -42.45  -42.46  -42.46  -42.47  -42.48  -42.50  -42.53  -42.55  -42.32  -42.32  -42.35  -42.40  -42.43  -42.43  -42.39  -42.32  -42.25  -42.23  -42.25  -42.29  -42.16  -42.29
  350.00  -33.37  -33.41  -33.45  -33.46  -33.45  -33.43  -33.37  -33.28  -33.20  -33.13  -32.88  -32.86  -32.85  -32.83  -32.87  -32.93  -32.99  -33.01  -33.00  -33.01  -33.07  -33.18  -33.55  -33.78
  400.00  -24.80  -24.81  -24.82  -24.83  -24.85  -24.87  -24.89  -24.89  -24.88  -24.86  -24.79  -24.73  -24.71  -24.73  -24.80  -24.87  -24.92  -24.95  -24.95  -24.98  -25.20  -25.49  -26.05  -26.19
  450.00  -16.97  -16.99  -17.03  -17.06  -17.09  -17.14  -17.20  -17.30  -17.47  -17.70  -17.73  -17.81  -17.98  -18.15  -18.36  -18.52  -18.65  -18.76  -18.89  -18.98  -19.19  -19.48  -19.58  -19.43
  500.00  -10.34  -10.53  -10.70  -10.80  -10.89  -11.05  -11.24  -11.52  -11.93  -12.31  -12.39  -12.53  -12.79  -13.02  -13.20  -13.35  -13.57  -13.75  -13.88  -13.95  -14.05  -14.21  -13.88  -13.83
  550.00   -7.77   -7.91   -7.96   -7.90   -7.77   -7.66   -7.64   -7.75   -7.96   -8.10   -8.04   -8.10   -8.38   -8.67   -8.82   -8.91   -9.10   -9.18   -9.15   -9.11   -9.11   -9.22   -9.00   -9.42
  600.00   -4.56   -4.64   -4.76   -4.94   -5.01   -5.02   -5.13   -5.29   -5.45   -5.49   -5.27   -5.05   -5.12   -5.20   -5.15   -4.97   -5.02   -5.13   -5.15   -5.18   -5.25   -5.38   -5.32   -5.60
  650.00   -2.37   -2.55   -2.99   -3.71   -4.24   -4.51   -4.58   -4.52   -4.45   -4.27   -4.14   -3.58   -3.29   -3.14   -2.89   -2.29   -1.86   -1.76   -1.74   -1.73   -1.73   -1.76   -1.84   -1.81
  700.00   -2.41   -2.39   -2.43   -2.62   -2.78   -2.92   -2.99   -3.02   -2.84   -2.53   -2.79   -2.46   -2.08   -1.66   -1.11   -0.34   -0.07   -0.46   -1.05   -1.20   -0.68    0.11    0.95    1.60
  750.00    1.75    1.76    1.77    1.83    1.72    1.63    1.53    1.46    1.42    1.44    1.52    1.57    1.73    1.93    2.17    2.14    2.18    2.24    2.32    2.22    2.02    2.11    2.97    3.99
  775.00    4.31    4.29    4.27    4.26    4.20    4.10    4.01    3.92    3.86    3.81    4.10    4.08    4.15    4.31    4.36    4.36    4.53    4.81    4.95    4.81    4.49    4.34    4.87    5.29
  800.00    6.81    6.79    6.76    6.72    6.67    6.59    6.49    6.39    6.33    6.28    6.64    6.64    6.62    6.65    6.61    6.63    6.91    7.28    7.51    7.36    6.92    6.65    7.27    7.24
  825.00    9.26    9.24    9.19    9.13    9.06    8.99    8.90    8.81    8.74    8.68    9.14    9.08    8.97    8.95    8.86    8.87    9.14    9.58    9.92    9.84    9.34    9.02    9.70    9.52
  850.00   11.69   11.65   11.60   11.52   11.42   11.31   11.18   11.08   11.03   10.98   11.46   11.34   11.28   11.13   10.87   10.93   11.29   11.73   12.14   12.21   11.72   11.35   11.97   11.63
  875.00   13.95   13.91   13.84   13.72   13.58   13.40   13.22   13.09   13.04   13.04   13.46   13.40   13.35   12.90   12.81   12.99   13.39   13.76   14.14   14.34   13.98   13.57   14.01   13.53
  900.00   16.09   16.02   15.92   15.78   15.57   15.33   15.13   15.01   14.98   14.93   15.16   15.13   14.79   14.67   14.83   15.08   15.47   15.72   15.93   16.17   15.99   15.60   15.73   15.31
  925.00   17.71   17.60   17.42   17.18   16.94   16.62   16.36   16.24   16.27   16.38   16.42   15.87   16.13   16.55   16.85   17.17   17.51   17.61   17.52   17.55   17.48   17.16   16.99   16.70
  950.00   18.89   18.78   18.59   18.26   17.80   17.25   16.71   16.36   16.22   16.18   16.54   17.32   17.86   18.44   18.93   19.33   19.56   19.43   18.97   18.69   18.46   18.03   17.50   17.13
  975.00   19.72   19.71   19.64   19.35   18.85   18.21   17.55   17.05   16.84   16.88   17.67   18.33   19.20   20.07   20.65   21.09   21.28   21.05   20.44   19.86   19.44   19.04   18.42   18.10
 1000.00   19.54   19.46   19.40   19.08   18.72   18.26   17.83   17.41   16.97   16.92   18.04   19.37   20.56   21.54   22.16   22.62   22.81   22.49   21.79   21.12   20.70   20.15   19.33   18.93
