#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.84  -11.64  -11.74  -11.52  -10.94  -11.06  -11.10   -9.88   -8.86   -8.89  -10.43  -11.70  -10.12   -8.33   -6.55   -5.64   -4.86   -4.64   -4.74   -6.54   -7.62   -7.85   -7.78   -7.49
    2.00   -6.70   -7.29   -8.35   -9.44  -10.50  -11.63  -13.03  -13.90  -13.43  -11.53   -9.32   -8.93   -7.83   -7.89   -8.50   -8.38   -6.76   -4.98   -4.27   -3.85   -5.64   -7.28   -8.28   -8.69
    3.00  -15.73  -16.64  -16.56  -15.91  -16.19  -16.92  -17.70  -19.11  -20.38  -20.52  -20.77  -20.14  -18.13  -17.12  -16.28  -17.14  -17.72  -17.14  -16.23  -14.59  -13.42  -13.65  -15.00  -15.80
   10.00  -47.89  -48.02  -48.58  -50.16  -51.13  -50.82  -49.30  -47.30  -46.19  -46.62  -47.19  -47.36  -46.61  -47.36  -49.15  -49.26  -48.25  -48.12  -48.00  -47.80  -47.32  -47.41  -47.10  -46.73
   20.00  -57.94  -57.79  -57.63  -58.03  -58.28  -58.53  -58.67  -58.43  -58.32  -58.20  -58.00  -57.96  -58.33  -58.35  -57.68  -57.39  -57.67  -58.12  -58.01  -57.67  -57.77  -57.55  -57.14  -57.66
   30.00  -60.03  -60.38  -60.84  -61.36  -61.48  -61.23  -61.25  -61.03  -60.62  -60.06  -60.13  -60.43  -60.46  -60.84  -61.46  -61.86  -61.59  -60.60  -59.85  -59.76  -60.23  -61.05  -61.29  -60.76
   50.00  -62.14  -62.60  -62.93  -62.88  -62.77  -62.62  -62.41  -62.32  -62.12  -61.92  -62.16  -62.25  -62.13  -62.18  -62.39  -62.50  -62.49  -62.53  -62.43  -62.11  -61.62  -61.49  -61.98  -62.50
   70.00  -63.43  -63.16  -63.17  -63.25  -63.27  -63.57  -63.81  -63.70  -63.43  -62.96  -62.07  -62.17  -62.61  -62.99  -63.09  -63.14  -63.27  -63.52  -63.54  -63.38  -62.94  -62.54  -62.16  -62.37
  100.00  -63.49  -63.26  -62.91  -62.93  -62.95  -62.89  -62.74  -62.48  -62.24  -61.95  -62.72  -63.13  -63.28  -63.21  -63.14  -63.04  -62.81  -62.53  -62.28  -62.16  -62.18  -62.04  -61.78  -61.41
  125.00  -61.29  -61.55  -61.38  -61.19  -61.31  -61.65  -61.93  -61.99  -61.88  -61.47  -60.85  -60.39  -60.05  -59.94  -60.15  -60.50  -60.71  -60.77  -60.81  -60.74  -60.65  -60.69  -60.45  -60.36
