#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -15.70  -17.01  -18.89  -19.58  -20.12  -18.80  -16.20  -14.55  -12.84  -10.59  -10.47   -8.64   -6.92   -3.53   -3.59   -5.83   -7.84   -8.92   -8.30   -8.01   -6.23   -5.91   -6.36   -7.46
    2.00  -19.16  -19.70  -20.27  -21.07  -21.92  -23.82  -25.33  -25.94  -26.77  -27.17  -26.62  -25.46  -23.77  -21.59  -20.30  -21.05  -21.27  -21.43  -20.78  -19.85  -17.71  -17.03  -15.95  -14.39
    3.00  -17.09  -17.65  -19.26  -22.11  -24.43  -26.56  -28.12  -29.57  -30.66  -31.85  -31.99  -32.88  -32.90  -31.84  -29.48  -28.18  -27.29  -26.09  -25.38  -25.63  -24.69  -22.91  -21.97  -21.51
   10.00  -69.11  -69.26  -68.85  -68.06  -66.92  -65.25  -63.50  -61.85  -60.94  -60.57  -60.93  -59.29  -57.71  -57.50  -57.01  -56.92  -56.97  -56.71  -55.22  -54.03  -54.34  -53.93  -53.06  -52.68
   20.00  -67.38  -67.90  -69.59  -70.84  -71.06  -71.36  -71.76  -72.44  -73.05  -73.11  -72.85  -72.83  -72.49  -72.48  -72.53  -71.93  -71.49  -70.81  -69.68  -68.86  -68.39  -69.01  -69.11  -68.85
   30.00  -67.50  -67.29  -67.43  -67.94  -68.38  -68.86  -68.90  -68.85  -68.79  -68.92  -67.91  -68.27  -68.55  -68.09  -68.71  -69.17  -69.09  -68.97  -68.92  -69.07  -69.26  -69.85  -70.60  -71.34
   50.00  -64.18  -63.96  -64.48  -64.43  -64.62  -64.24  -63.63  -63.48  -63.27  -63.20  -63.82  -63.95  -64.01  -64.28  -64.67  -64.99  -64.71  -64.83  -65.32  -65.48  -64.84  -64.63  -64.81  -65.47
   70.00  -63.25  -63.54  -62.95  -63.05  -63.33  -64.09  -64.21  -64.34  -64.73  -64.68  -64.18  -63.46  -62.98  -62.99  -62.86  -63.35  -63.67  -63.53  -63.65  -64.07  -64.24  -63.70  -63.72  -63.74
  100.00  -62.61  -63.34  -63.21  -62.72  -62.42  -62.27  -62.40  -62.15  -62.26  -62.91  -63.27  -62.82  -62.59  -62.76  -62.50  -62.48  -63.26  -63.76  -63.41  -63.24  -63.45  -63.46  -63.59  -63.48
  125.00  -62.99  -62.97  -63.85  -64.46  -64.20  -63.54  -63.05  -62.91  -62.01  -61.62  -62.18  -62.41  -62.45  -63.26  -63.50  -62.39  -62.34  -63.28  -63.35  -62.73  -62.81  -62.90  -62.58  -62.61
