#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.27   -9.52   -9.67  -10.21   -9.57   -9.18   -7.74   -9.11  -10.78   -9.00   -6.22   -6.07   -7.10   -6.30   -5.17   -5.40   -5.34   -5.59   -6.76   -6.99   -7.90   -7.68   -8.19   -7.77
    2.00   -1.99   -2.47   -3.50   -5.30   -8.28  -10.18  -10.40   -8.97   -8.02   -6.83   -5.82   -6.10   -6.26   -5.64   -4.35   -4.92   -6.85   -6.71   -5.35   -3.81   -5.57   -6.45   -5.84   -5.53
    3.00  -12.92  -14.88  -14.04  -11.39  -11.05  -12.04  -13.38  -14.77  -15.93  -16.49  -16.60  -14.17  -12.50  -13.84  -13.32  -10.98  -10.76  -11.02  -12.17  -12.17  -12.44  -13.07  -12.98  -13.90
   10.00  -38.60  -38.11  -38.28  -37.86  -38.02  -38.12  -38.09  -39.21  -40.03  -39.57  -39.10  -39.49  -40.07  -40.42  -41.14  -41.60  -40.64  -39.05  -37.86  -36.62  -37.23  -37.66  -37.28  -37.83
   20.00  -48.63  -48.72  -49.14  -49.73  -50.26  -50.21  -49.51  -49.08  -48.21  -47.72  -48.10  -48.26  -48.45  -48.88  -48.45  -47.71  -47.85  -47.72  -47.43  -47.29  -46.70  -46.27  -46.88  -47.26
   30.00  -51.94  -52.36  -52.60  -52.94  -52.68  -52.51  -52.40  -52.28  -52.18  -51.72  -50.97  -51.23  -51.91  -52.52  -53.22  -53.45  -53.17  -52.75  -52.87  -53.17  -53.08  -52.67  -51.82  -51.67
   50.00  -57.45  -57.25  -56.23  -55.35  -55.55  -55.80  -55.58  -55.56  -56.19  -56.98  -56.88  -56.16  -55.40  -54.92  -54.62  -54.97  -55.83  -55.95  -55.67  -55.24  -55.63  -55.59  -55.38  -55.72
   70.00  -59.84  -60.62  -61.41  -61.67  -61.62  -61.45  -61.25  -60.99  -60.50  -60.18  -60.16  -60.29  -60.45  -60.57  -60.43  -59.84  -59.59  -59.70  -59.72  -59.76  -59.78  -60.00  -59.91  -60.20
  100.00  -65.18  -65.07  -65.22  -65.18  -64.73  -64.64  -64.64  -64.79  -64.85  -64.59  -63.96  -63.55  -63.56  -63.92  -64.33  -64.32  -63.93  -63.73  -63.44  -62.53  -62.30  -62.24  -62.58  -62.30
  125.00  -66.58  -66.13  -66.05  -66.26  -65.96  -65.42  -64.96  -64.65  -64.64  -64.89  -65.42  -65.24  -64.79  -64.07  -63.81  -63.94  -63.65  -63.18  -62.71  -62.15  -61.66  -61.35  -61.53  -61.15
  150.00  -65.41  -64.86  -64.45  -64.46  -64.62  -64.62  -64.43  -63.94  -63.14  -62.42  -62.19  -61.90  -61.62  -61.41  -61.29  -61.13  -61.00  -61.27  -61.41  -61.28  -60.81  -59.92  -59.06  -58.51
  175.00  -61.74  -61.47  -60.89  -60.29  -60.02  -59.94  -59.98  -60.04  -59.99  -59.86  -59.72  -59.52  -59.00  -58.02  -57.14  -56.84  -56.86  -57.12  -57.34  -57.38  -57.19  -56.66  -56.06  -55.66
  200.00  -55.71  -55.67  -55.42  -55.13  -55.02  -54.95  -54.76  -54.51  -54.16  -53.70  -53.21  -52.99  -52.72  -52.34  -51.95  -51.66  -51.60  -51.87  -52.35  -53.09  -53.61  -54.03  -54.11  -54.53
  225.00  -49.24  -49.39  -49.32  -49.08  -48.88  -48.85  -48.88  -48.98  -48.95  -48.68  -48.41  -48.70  -48.94  -48.86  -48.53  -48.14  -48.17  -48.60  -48.90  -49.40  -49.95  -50.41  -50.43  -50.88
  250.00  -43.36  -43.61  -43.80  -43.92  -43.97  -43.95  -43.88  -43.97  -44.28  -44.63  -45.00  -45.30  -45.31  -45.31  -45.59  -46.00  -46.31  -46.49  -46.52  -46.57  -46.49  -46.53  -46.63  -47.07
