#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.84   -9.12   -9.16   -9.96  -10.68  -11.55  -11.71  -11.94  -13.15  -15.03  -15.69  -15.58  -13.80  -13.06  -13.50  -13.24  -12.74  -11.60   -9.79   -9.57  -11.37  -11.53  -11.78  -12.86
    2.00   -4.13   -6.12   -4.16   -4.19   -4.53   -6.15   -6.72   -6.46   -5.21   -5.45   -6.02   -6.21   -5.74   -5.94   -5.45   -5.08   -6.15   -6.46   -7.22   -7.02   -6.92   -7.26   -6.61   -5.29
    3.00   -7.48   -9.65  -10.37  -11.73  -11.75  -11.09  -10.93  -11.53  -11.33  -10.55  -10.39  -12.20  -11.39  -10.07   -9.19   -8.23   -8.45   -8.92   -9.70  -10.85  -11.03  -11.21  -11.46  -10.97
   10.00  -40.82  -41.10  -41.17  -40.05  -39.09  -39.03  -38.99  -39.43  -39.96  -41.09  -40.98  -41.00  -40.24  -39.19  -38.31  -38.35  -38.79  -39.51  -39.55  -39.31  -38.98  -38.66  -39.67  -40.73
   20.00  -47.62  -47.63  -47.75  -48.21  -47.79  -46.89  -46.13  -45.58  -45.80  -46.48  -47.47  -48.38  -48.51  -48.95  -48.28  -46.83  -45.98  -45.42  -45.55  -45.73  -45.99  -46.64  -47.36  -47.78
   30.00  -51.18  -51.42  -51.23  -51.58  -52.08  -52.46  -52.46  -52.23  -51.47  -50.58  -50.42  -50.99  -51.21  -51.01  -51.00  -50.53  -50.62  -51.07  -51.51  -51.97  -52.32  -52.25  -51.64  -51.06
   50.00  -57.34  -57.11  -56.60  -56.30  -56.56  -56.86  -56.98  -57.03  -56.92  -56.53  -55.99  -55.96  -55.47  -55.48  -55.83  -56.32  -56.91  -57.21  -57.18  -57.01  -56.58  -56.10  -55.85  -56.05
   70.00  -60.76  -60.79  -60.87  -60.91  -61.25  -61.88  -62.38  -62.30  -62.06  -61.99  -61.52  -61.60  -61.59  -61.41  -61.35  -61.28  -60.98  -60.83  -60.92  -61.16  -61.26  -61.09  -60.54  -61.28
  100.00  -64.68  -64.73  -64.75  -64.60  -63.87  -63.16  -63.19  -63.74  -64.26  -64.74  -65.25  -64.98  -64.86  -65.14  -65.19  -65.32  -65.28  -64.99  -64.58  -64.18  -63.82  -63.67  -63.67  -63.84
  125.00  -64.15  -64.28  -64.39  -64.57  -64.67  -64.47  -64.01  -63.70  -63.60  -63.92  -64.46  -64.66  -64.37  -64.40  -64.06  -63.65  -63.60  -63.68  -63.65  -63.54  -63.36  -63.17  -63.06  -63.03
  150.00  -62.72  -62.77  -62.78  -62.83  -62.98  -63.03  -62.83  -62.52  -62.08  -61.68  -61.48  -61.66  -61.46  -61.41  -61.34  -61.15  -60.85  -60.52  -60.30  -60.26  -60.26  -60.18  -59.54  -59.31
  175.00  -59.12  -59.04  -59.09  -59.09  -59.21  -59.38  -59.51  -59.65  -59.73  -59.63  -59.47  -59.45  -59.30  -59.24  -59.20  -59.14  -59.13  -59.07  -58.81  -58.50  -58.28  -58.08  -57.27  -57.27
  200.00  -55.89  -55.74  -55.67  -55.77  -55.84  -55.78  -55.69  -55.69  -55.80  -55.85  -55.89  -55.72  -55.54  -55.52  -55.58  -55.77  -55.97  -56.08  -56.16  -56.28  -56.43  -56.52  -56.41  -56.32
  225.00  -52.00  -52.04  -52.04  -52.00  -51.96  -51.80  -51.55  -51.40  -51.38  -51.34  -51.18  -51.05  -50.97  -50.97  -51.01  -51.12  -51.30  -51.47  -51.60  -51.68  -51.83  -51.99  -52.18  -52.20
  250.00  -47.72  -47.60  -47.35  -47.28  -47.29  -47.23  -47.06  -46.87  -46.81  -46.83  -46.70  -46.60  -46.46  -46.40  -46.44  -46.54  -46.67  -46.83  -46.97  -47.09  -47.25  -47.47  -47.75  -47.90
  300.00  -38.24  -38.36  -38.37  -38.35  -38.34  -38.30  -38.25  -38.22  -38.21  -38.25  -38.05  -37.98  -37.92  -37.85  -37.74  -37.68  -37.68  -37.77  -37.87  -37.91  -37.91  -37.94  -38.28  -38.30
  350.00  -29.64  -29.70  -29.68  -29.64  -29.59  -29.53  -29.47  -29.43  -29.44  -29.47  -29.73  -29.85  -29.97  -30.05  -29.97  -29.78  -29.55  -29.41  -29.37  -29.35  -29.36  -29.37  -29.56  -29.48
  400.00  -21.27  -21.37  -21.42  -21.46  -21.50  -21.51  -21.46  -21.43  -21.48  -21.55  -22.00  -22.12  -22.26  -22.39  -22.40  -22.31  -22.13  -21.93  -21.74  -21.58  -21.46  -21.46  -21.54  -21.71
  450.00  -13.92  -14.04  -14.17  -14.31  -14.48  -14.62  -14.67  -14.65  -14.68  -14.76  -14.95  -15.14  -15.30  -15.44  -15.45  -15.37  -15.23  -15.03  -14.82  -14.63  -14.55  -14.63  -15.01  -15.30
  500.00   -7.58   -7.73   -7.92   -8.11   -8.34   -8.60   -8.79   -8.90   -8.98   -9.00   -8.92   -9.05   -9.16   -9.26   -9.23   -9.09   -8.94   -8.83   -8.75   -8.68   -8.70   -8.87   -9.38   -9.67
  550.00   -2.64   -2.61   -2.60   -2.61   -2.74   -2.96   -3.17   -3.28   -3.38   -3.43   -3.37   -3.51   -3.62   -3.71   -3.70   -3.58   -3.47   -3.43   -3.49   -3.57   -3.68   -3.89   -3.77   -4.06
  600.00    0.54    0.79    1.13    1.46    1.55    1.38    1.18    1.16    1.19    1.22    1.17    1.08    1.00    0.94    1.04    1.22    1.33    1.30    1.13    0.93    0.79    0.71    1.50    1.25
  650.00    3.56    3.47    3.48    3.82    4.30    4.39    4.28    4.35    4.47    4.55    4.57    4.45    4.32    4.28    4.49    4.88    5.17    5.19    4.98    4.77    4.74    4.87    5.72    5.37
  700.00    6.24    6.01    5.82    5.96    6.42    6.75    6.82    6.93    7.03    7.07    7.43    7.45    7.36    7.31    7.42    7.67    7.90    7.95    7.72    7.46    7.55    7.99    8.54    8.21
  750.00    7.45    7.41    7.38    7.52    8.00    8.41    8.52    8.62    8.65    8.68    9.58    9.84    9.95   10.12   10.40   10.35    9.72    9.24    8.93    8.86    8.95    9.06    9.52    9.98
  775.00    8.23    8.22    8.18    8.22    8.50    8.85    8.98    9.10    9.17    9.22   10.16   10.55   11.07   10.99   10.47   10.14   10.42   10.79   11.00   11.05   11.03   10.94   10.88   11.14
  800.00    9.36    9.40    9.32    9.23    9.28    9.42    9.46    9.48    9.47    9.48   10.36   10.90   10.73   10.48   11.23   12.18   12.92   13.41   13.62   13.64   13.59   13.44   13.28   13.27
  825.00   10.45   10.56   10.51   10.33   10.25   10.27   10.18   10.06    9.93    9.91   10.42   10.22   10.92   12.31   13.51   14.57   15.39   15.90   16.16   16.22   16.16   16.00   15.84   15.67
  850.00   11.29   11.37   11.26   11.03   10.93   10.96   10.93   10.92   10.99   10.89   10.86   11.67   13.25   14.71   16.00   17.05   17.84   18.34   18.60   18.67   18.67   18.54   18.26   17.83
  875.00   12.02   12.04   11.95   11.72   11.69   11.86   12.03   12.00   12.06   11.73   12.24   14.00   15.65   17.12   18.39   19.42   20.20   20.73   20.98   21.06   21.08   20.96   20.49   19.45
  900.00   12.87   12.21   11.86   11.36   11.07   11.28   11.61   11.80   11.55   13.00   14.69   16.54   18.20   19.68   20.98   22.00   22.77   23.23   23.43   23.44   23.40   23.26   22.42   20.38
  925.00   15.00   13.82   12.87   12.07   11.39   10.87   10.62   11.30   13.10   15.38   17.20   19.05   20.74   22.24   23.55   24.59   25.35   25.78   25.91   25.87   25.75   25.57   24.40   21.69
  950.00   16.78   15.62   14.67   13.86   13.16   12.58   12.33   13.14   15.00   17.29   19.11   20.98   22.69   24.18   25.47   26.49   27.25   27.65   27.74   27.61   27.35   26.83   25.20   22.70
  975.00   18.12   16.96   16.00   15.15   14.42   13.84   13.57   14.41   16.29   18.62   20.45   22.30   24.01   25.49   26.77   27.77   28.49   28.92   29.08   29.05   28.96   28.71   27.47   24.72
 1000.00   19.56   18.37   17.41   16.56   15.84   15.27   15.02   15.83   17.71   20.02   21.87   23.72   25.43   26.93   28.21   29.23   29.96   30.39   30.55   30.52   30.45   30.22   28.98   26.20
