#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.18   -8.24   -9.21   -9.80  -10.56  -10.63  -11.22  -10.21   -7.82   -7.57   -8.15   -8.08   -7.93   -5.82   -4.01   -3.43   -4.12   -5.41   -6.83   -6.32   -6.34   -4.91   -4.38   -4.22
    2.00   -5.58   -5.52   -6.52   -7.57   -6.07   -5.99   -6.92   -7.94   -7.91   -6.28   -4.83   -3.88   -4.08   -4.92   -6.52   -4.87   -1.86    0.92    2.08    1.09    0.74   -1.11   -2.21   -1.80
    3.00   -9.26   -9.27  -11.03  -13.94  -15.83  -14.07  -13.78  -13.92  -13.83  -12.85  -10.64   -9.74   -9.62   -7.88   -9.40  -11.77  -12.40  -11.91  -10.57   -9.48   -9.76  -10.16   -9.63   -8.89
   10.00  -39.44  -39.82  -40.27  -39.68  -38.68  -38.48  -39.31  -40.42  -40.14  -39.08  -38.66  -38.24  -38.39  -38.90  -38.97  -37.96  -37.05  -37.74  -38.23  -38.26  -37.87  -37.75  -39.00  -39.70
   20.00  -49.22  -49.23  -49.18  -48.01  -46.97  -47.21  -47.89  -47.58  -47.18  -47.22  -47.26  -47.75  -49.24  -49.81  -48.92  -47.56  -46.70  -46.08  -46.25  -46.62  -47.28  -47.81  -48.37  -48.27
   30.00  -51.71  -51.75  -52.33  -53.02  -53.61  -53.77  -53.38  -52.93  -52.59  -52.61  -52.37  -52.58  -52.00  -51.37  -51.52  -51.95  -52.60  -53.42  -53.76  -53.48  -52.60  -52.06  -52.21  -52.54
   50.00  -56.92  -56.16  -55.59  -55.48  -55.86  -56.28  -56.35  -56.17  -55.76  -55.50  -55.33  -55.29  -55.84  -55.95  -56.09  -56.22  -55.91  -55.46  -55.25  -55.58  -55.90  -56.10  -55.63  -55.95
   70.00  -58.83  -58.95  -58.83  -58.52  -58.27  -58.22  -58.63  -59.18  -59.28  -59.04  -58.90  -58.28  -58.13  -58.19  -58.16  -58.20  -58.34  -58.60  -58.73  -58.78  -58.86  -58.61  -58.74  -58.70
  100.00  -57.98  -57.90  -57.94  -58.01  -58.08  -57.81  -57.45  -57.45  -57.60  -57.70  -57.61  -57.66  -57.77  -57.91  -57.97  -57.86  -57.73  -57.61  -57.47  -57.53  -57.75  -57.70  -57.47  -57.39
  125.00  -55.99  -55.94  -56.03  -56.18  -56.42  -56.50  -56.32  -56.17  -56.19  -56.23  -56.29  -56.13  -56.08  -55.82  -55.62  -55.56  -55.70  -55.98  -56.11  -55.90  -56.00  -56.17  -56.23  -56.40
